,URL,Content_title,Contents,Sentiment
142,https://www.goal.com/en/news/chelsea-mvp-rudiger-deserves-pay-rise-carabao-cup-winner/blt57f0384f7ece8989,Chelsea MVP Rudiger shows why he deserves pay rise with Carabao Cup winner at Spurs,"Tottenham 0-1 Chelsea: Match Statistics It's incredible how quickly things can turn around for a footballer. A year ago, Tottenham were one of a host of clubs looking to sign Antonio Rudiger after the Chelsea defender had fallen out of favour with then-manager Frank Lampard. Now, the German is Thomas Tuchel's ""aggressive leader"", the star performer in the Blues' backline. Rudiger is also a threat at the other end of the pitch, of course, as he proved once again on Wednesday night, netting the only goal of the game as Chelsea booked their place in the Carabao Cup final with a 1-0 victory at Tottenham that sealed a 3-0 aggregate success. However, a joyous night for the travelling fans was also tinged with anxiety. After all, there's every chance that their match-winner could quit the club at the end of the season. As it stands, Rudiger will be a free agent when his current Chelsea deal expires at the end of the season, meaning he is presently free to sign a pre-contract agreement with other clubs. What's even more worrying is that he's not short of suitors among Europe's elite. Paris Saint-Germain and Real Madrid are particularly keen on Rudiger and have already made contact with his representatives to discuss a summer switch. How has it come to this? Why are Chelsea in danger of losing arguably their best player this season? Well, essentially it comes down to the fact that the Blues played hardball over Rudiger's wage demands, refusing to put him among the club's top earners. Chelsea advance to the Carabao Cup Final 👊 pic.twitter.com/h1y6uLKUha For example, Timo Werner is presently on more than double Rudiger's estimated £100,000-a-week contract. It's hardly surprising, then, that the 28-year-old is seeking a significant pay rise given his next deal is likely to be his last big one. He'll certainly feel he's done enough to earn a salary increase, given he's enjoying the best form of his career, as he admitted himself after the win in north London. Tuchel obviously needs no convincing of Rudiger's importance to his team and has made a personal plea for the former Roma man to extend his stay at Stamford Bridge. The situation remains unresolved but the uncertainty surrounding his future clearly hasn't affected his form. ""I don't feel Toni needs a lot of words, coffee talks or invitations for dinners or whatever. He is a top professional,"" Tuchel said last week. ""I trust the club 100 per cent, trust in the player and it is not a problematic situation for me. He is super reliable."" Indeed, Rudiger has racked up 2,550 minutes across 28 games this season, meaning he has seen more game time than any other Chelsea player in 2021-22. His value to the Blues cause cannot be overstated, then. Losing him for nothing would be a massive blow, given replacing him would prove incredibly expensive, given the likes of Leicester's Wesley Fofana and Sevilla's Jules Kounde would both cost more than £50m ($69m). The hope, therefore, is that director Marina Granovskaia and, to a lesser extent, owner Roman Abramovich, realise how costly an error it would be to let Rudiger leave this summer. As he proved again against Spurs, Rudiger is Chelsea's most valuable player right now. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
143,https://www.goal.com/en/news/barcelona-confident-bayern-munich-free-transfer-signing/blt8949149f7e6e342c,Barcelona confident of beating Bayern Munich to free transfer signing of Chelsea's Christensen,"Barcelona are aggressively pushing to win the race to sign Chelsea defender Andreas Christensen on a free transfer ahead of Bayern Munich. The Catalan side, coached by Xavi, have offered Christensen a deal until 2027, with terms which are superior to those tabled by Bayern and Chelsea. The German champions were scheduled for talks with the 25-year-old's representative this week because they see him as an ideal replacement for Niklas Sule - after he signed a pre-contract to join Borussia Dortmund in the summer - but it is unclear whether they will still go ahead. The Blues had wanted to renew their Denmark international's contract, while the defender, who was signed at 16 from Brondby for £500,000, also wanted to stay. However, talks broke down over agent's fees and signing-on bonuses, even after a £140,000-a-week contract was verbally agreed. On one side, Chelsea sources described the players's camp as moving the goalposts. Meanwhile, on the other side, they believe that a lack of agreement on agent's fees meant that no such deal was agreed. It left talks in a deep freeze with the Blues furious, and Thomas Tuchel publicly criticising the player and gradually using him less. The desire to re-sign Christensen only came after Frank Lampard was sacked and the Dane improved his form under Tuchel. Before that, Chelsea had only offered him a one-year contract extension without a pay rise, until they saw the defender play a pivotal role in the run to winning the Champions League last season. Even though Christensen's final destination remains to be confirmed, the least likely option now seems to be a contract renewal in west London. The Stamford Bridge club are now in a vulnerable position, with Antonio Rudiger and Cesar Azpilicueta's contracts also expiring. The uncertainty created by Roman Abramovich putting the club up for sale has created a difficult atmosphere in which to renew contracts or sign new players. Although the Blues can operate within the revenue they receive, it remains unclear to new signings or current stars what direction the club will be moving in or who will be leading it on the board. Chelsea have made signing a central defender their number one priority this summer but have since seen target Wesley Fofana renew his contract with Leicester City until 2027. Furthermore, Sevilla's Jules Kounde and Barcelona's Ronald Araujo are targets but may now need convincing about where Chelsea will be after Abramovich. They are also targeting a host of youngsters to bolster their academy after a difficult season battling relegation in Premier League 2. One target that has recently emerged is Blackburn Rovers centre-back Ashley Phillips who is playing at Under-23s level despite only being 16 years old. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
144,https://www.goal.com/en/news/lukaku-interview-did-chelsea-striker-really-attack-tuchel/blt6e08953b2d9bdf36,Lukaku interview: Did the Chelsea striker really attack Tuchel's tactics?,"On Thursday evening, excerpts from Sky Italia's sit-down interview with Romelu Lukaku began to appear online, gaining traction through a host of social media influencers. In some translations of the Chelsea forward's quotes from Italian into English, it appeared as if Lukaku was criticising Thomas Tuchel's tactics, provoking a backlash among many fans. Having seen their Premier League title hopes hit hard by injuries and illness in recent weeks, the last thing the club needed was a public spat between their star summer signing and their manager. However, as GOAL explains below, all wasn't as it initially seemed... The interview had been arranged with Sky Italia in order to allow Lukaku to fully explain the reasons behind his £97.5 million ($136m) transfer from Inter to Chelsea, which sparked a bitter backlash at San Siro. The Belgian wanted to apologise for the nature of his departure and he did precisely that: ""I hope from the bottom of my heart that I can one day go back to Inter, not right at the end of my career but when I’m still at a good level so we can hopefully win more [trophies]."" However, Lukaku's desire to return to Inter caused less controversy than his reported take on Tuchel. Romelu Lukaku to @SkySport: ""Physically I am fine. But I'm NOT happy with the situation at Chelsea. Tuchel has chosen to play with another system - I won't give up, I'll be professional. I am not happy with the situation but I am professional - and I can't give up now"". 🔵 #CFC pic.twitter.com/KGNoJ10cwp However, the quotes that first appeared on social media were not as harsh as the words that actually came out of Lukaku's mouth. ""I’m not happy with the situation and that’s only natural,""he told Sky Italia as per Patrick Kendrick, one of Europe's top translators.""The head coach has decided to play a different system and I mustn’t let up, I need to keep working hard and be professional. ""I’m not happy with the situation but I’m a grafter and I mustn’t let up."" Then there was the unfortunate timing. In-person interviews aren't currently allowed in the Premier League due to rapid increase of Covid-19 cases across the United Kingdom, so the date of the recording immediately became a talking point and, as it turned out, the Sky Italia exclusive had actually been filmed three weeks ago. At that time, Lukaku was still being eased back into first-team action after an ankle injury, which would explain his frustration with his then-lack of game time. After all, the striker is now back in the starting line-up having also recovered from Covid-19 and has scored in his last two games. It doesn't sound good, but it could well have been filmed pre-him getting COVID. It changes the tone. Around then, Lukaku and Tuchel have both spoke openly about the player's frustration at being held back after injury. Also, #CFC were less in 'crisis' mode. https://t.co/Q1JSYLQ2Me And, after netting in his comeback against Aston Villa on Boxing Day, Lukaku told ESPN Brasil: ""Me and the coach, we had a couple of conversations about whatever he wanted from me. ""Obviously, I told him I’m multidimensional. It’s just about having a bit of clarity about how he wants to use me. And whatever he wants from me."" Still, even accounting for the fact that Lukaku's relationship with Tuchel has clearly improved since the interview, it must be said that his comments were clumsy at best. The talk of returning to Inter was clearly an attempt to repair his relationship with fans still upset by his exit. However, publicly expressing his unhappiness with Tuchel's tactics, even in such a mild manner, was always going to cause controversy. Tuchel has found it hard to get the best out of Lukaku this season for various reasons. Last season's Champions League win was founded upon intense pressing off the ball, which is not exactly the 28-year-old's forte. There's also an issue with Lukaku preferring a more counterattacking style, given the Blues prefer to hoard possession. However, the Belgium international turned the game after coming on at Villa Park and also opened the scoring in the 1-1 draw with Brighton on Wednesday night, suggesting that the tide is starting to turn. So, Tuchel really could have done without this social media storm. He was feeling frustrated enough as it was, telling Amazon Prime after the Brighton game ""Everything is against us!"" Still, when the German faced the media on Friday morning, he appeared perfectly relaxed, explaining that while the timing of the interview was hardly ideal, he didn't view it as a major problem. Tuchel on Lukaku's interview: ""Yes, we don't like it. It brings noise we don't need. It is not helpful but we don't want to make more of it than it actually is. It is very easy to take lines out of context, make headlines."" #CFC ""We don't like it, of course, because it brings noise that we don't need and is not helpful,"" Tuchel told reporters.""But on the other side, we don't want to make more out of it than it actually is. You know very well how it is: it's very easy to take lines out of context, to shorten lines to make headlines, then realise later it's not so bad or what he meant. ""I don't feel [that he is] unhappy. If you'd asked me yesterday morning, I would have said that I feel the exact opposite. ""That's why I would say it's a surprise but I am the wrong person to ask. If there is something to discuss, it's behind closed doors, for sure."" Despite the commotion caused, Lukaku is still expected to lead the line in Sunday's must-win Premier League showdown with third-placed Liverpool at Stamford Bridge. Furthermore, while there have been reports in Italy of the attacker returning to Inter on loan during the January transfer window, there is no chance of that happening. Indeed, Chelsea are adamant that Lukaku is not for sale and they will be hoping that with Tuchel having drawn a line under the episode, everyone involved can now quickly move on and work together on getting Chelsea's title bid back on track. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
145,https://www.goal.com/en/news/werner-rescues-chelsea-luton-striker-follow-abramovich/blt89b71d8f8f4cefe4,Werner rescues Chelsea at Luton but frustrated forward could follow Abramovich out of Stamford Bridge,"For a long time during Tuesday night's FA Cup clash with Luton, Timo Werner looked as stunned as many of his Chelsea team-mates by the news that Roman Abramovich is going to sell the club. The announcement came just an hour before kick-off at Kenilworth Road and it seemed as if one shock exit was going to be quickly followed by another, as first-half goals from Reece Burke and Harry Cornick gave the hosts a 2-1 half-time lead over the reigning European and world champions. However, Werner turned the fifth-round tie on its head after the break, latching onto Ruben Loftus-Cheek's long ball to net his first goal in eight games before teeing up Romelu Lukaku for a late winner. ""Timo played very well,"" Chelsea boss Thomas Tuchel told reporters after the game. ""I am happy about that and the fact that Romelu got his goal. That is why we left them on the pitch. ""These matches are, at the moment, the most important matches for them, even if they think they should have played this match or that match."" It was certainly an important outing for Werner. The 25-year-old has been afforded fewer minutes than any of Chelsea's other senior attacking players this season, so this was a rare chance to shine. For much of the match, he really struggled to make an impact, but his goal changed everything. ""I am happy that I made my goal and an assist,"" he told BBC Sport afterwards.""Itried to help the team as much as I could to win the game and this is what we did today."" Timo Werner came through with a goal and two assists 🥶 pic.twitter.com/xbTJT35cnQ Whether his second-half showing could also prove a turning point in his Chelsea career remains to be seen. The £47.5 million signing from RB Leipzig has become increasingly frustrated with his lack of game time and has been considering his options ahead of the summer transfer window. Werner's representatives are due to meet with Chelsea officials in the coming weeks to better understand Tuchel's plans for their client before deciding on their next move. If those talks don't end well, the forward might seriously consider a move to Borussia Dortmund, who are keen on bringing Werner back to Germany, which would certainly appeal to a player that GOAL understands has struggled to settle in London. Of course, Werner's weekly wage of £250,000 ($335,000) could prove problematic, given it's highly unlikely that Dortmund would be willing to match such a salary. Any deal could hinge on Dortmund's ongoing pursuit of Karim Adeyemi. If their talks with RB Salzburg collapse, a move for Werner becomes far more likely but the transfer might require Chelsea to pay a portion of his wages if the attacker refuses to take a significant pay cut. So, even though Werner proved decisive at Luton, there remains a major question mark over his future at Stamford Bridge. After all, in 76 appearances for Chelsea, he has still only contributed 19 goals and 18 assists. Those figures justify Tuchel's refusal to pick him on a regular basis. Werner was one of Abramovich's last big-money signings and there is still a chance that he could soon follow the Russian out of the exit door. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
146,https://www.goal.com/en/news/abramovich-unable-sell-chelsea-uk-government-freezes-russian/blt643e1b699a6c8f99,Chelsea owner Abramovich hit with sanctions by UK government as sale of Blues put in doubt,"The sale of Chelsea is now up in the air as the UK government imposed sanctions on Roman Abramovich, with the Russian billionaire's assets now frozen. Abramovich had announced his intention to sell the London-based Premier League club last week. Despite there being plenty of interest, however, the sanctions now mean that the Blues face an uncertain future. Abramovich has been penalised as part of the British government's sanctions on numerous high-profile Russians who have ties to president Vladimir Putin, who ordered the recent invasion of Ukraine. HM Treasury's Office of Financial Sanctions released a statement on Thursday which, in part, reads: ""Roman Arkadyevich ABRAMOVICH (hereafter ABRAMOVICH) is a prominent Russian businessman and pro-Kremlin oligarch. ""ABRAMOVICH is associated with a person who is or has been involved in destabilising Ukraine and undermining and threatening the territorial integrity, sovereignty and independence of Ukraine, namely Vladimir Putin, with whom ABRAMOVICH has had a close relationship for decades. ""This association has included obtaining a financial benefit or other material benefit from Putin and the Government of Russia. ""This includes tax breaks received by companies linked to ABRAMOVICH, buying and selling shares from and to the state at favourable rates, and the contracts received in the run up to the FIFA 2018 World Cup. ""Therefore, ABRAMOVICH has received preferential treatment and concessions from Putin and the Government of Russia."" Chelsea are now in limbo, with Abramovich having hoped to sell the Stamford Bridge club before the sanctions were imposed. GOAL has learned that the club can still be sold, however, provided none of the proceeds go to Abramovich. Meanwhile, culture secretary Nadine Dorries has said that Chelsea will be issued with a ""special licence"" which means all football-related activities, such as Thursday's clash with Norwich, can go ahead. However, the club cannot sell tickets for matches, meaning only season ticket holders will be able to attend games in person. British Prime Minister Boris Johnson released a statement following the news, which reads: ""There can be no safe havens for those who have supported Putin’s vicious assault on Ukraine. ""Today’s sanctions are the latest step in the UK’s unwavering support for the Ukrainian people. ""We will be ruthless in pursuing those who enable the killing of civilians, destruction of hospitals and illegal occupation of sovereign allies."" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",negative
147,https://www.goal.com/en/news/swiss-american-consortium-lodges-bid-to-buy-chelsea-from/blt90ab41c69c22c241,Swiss-American consortium led by Wyss and Boehly lodges bid to buy Chelsea from Abramovich,"A Swiss-American consortium led by Hansjorg Wyss and Todd Boehly has made a formal bid to take over Chelsea, GOAL can confirm. Roman Abramovich has put the Londoners up for sale after almost two decades in charge, amid the ongoing conflict between Russia and Ukraine. The current owner is looking to sell as soon as possible, with a Saudi-backed group and others also in the running. Businessmen Wyss and Boehly lead the consortium which is looking to buy Chelsea from Abramovich. Wyss, a Swiss national, revealed his interest in the club in an interview with Blick last week. ""Abramovich is one of Putin's closest advisers and friends.Like all other oligarchs, he is also in a panic.Abramovich is trying to sell all his villas in England.He also wants to get rid of Chelsea quickly.I and three other people received an offer on Tuesday to buy Chelsea from Abramovich,"" he explained. ""I have to wait four to five days now.Abramovich is currently asking far too much.You know, Chelsea owe him £2 billion.But Chelsea has no money.Means: Those who buy Chelsea should compensate Abramovich. ""As of today, we don't know the exact selling price.I can well imagine starting at Chelsea with partners.But I have to examine the general conditions first.But what I can already say: I'm definitely not doing something like this alone.If I buy Chelsea, then with a consortium consisting of six to seven investors."" Alongside Wyss is Boehly, who also has an interest in Major League Baseball's Los Angeles Dodgers and is the founder and CEO of Eldridge Industries in his native United States. As mentioned above, both Abramovich and the Premier League are keen to see a deal tied up as soon as possible. “The sooner the sale process completes, the sooner everyone has certainty,"" Premier League chairman Richard Masters affirmed to Masters the Financial Times Business of Football Summit recently. “The quickest any deal has taken is 10 days. That’s not to say that deal can’t be beaten but it would normally take a number of weeks and it all depends on the complexity of the deal. ""Provided the information is easily accessible, easily understandable and were given all the right answers it can be done relatively quickly. If the owner is sanctioned by the UK, I don’t think it will work.” As well as the Saudi consortium and Wyss and Boehly, Turkish businessman Muhsin Bayrakhas also been linked with a takeover, but the Swiss-American bid is believed be likeliest to prosper at this stage. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
148,https://www.goal.com/en/news/abramovich-sanctions-rudiger-azpilicueta-chelsea-transfer/blt44370a7d611de200,"What do Abramovich sanctions mean for Rudiger, Azpilicueta and Chelsea's transfer targets?","Chelsea have a number of expiring player contracts that could be impacted by the sanctions imposed on club owner Roman Abramovich by the United Kingdom government. It was announced on Thursday that the 55-year-old has been hit with an asset freeze and travel ban because of his ties to Russian president Vladimir Putin, who is overseeing the ongoing invasion of neighbouring Ukraine. Indeed, the UK government released a statement claiming that Abramovich is a ""pro-Kremlin oligarch"" who has ""had a close relationship [with Putin] for decades"". As a result of the sanctions, Abramovich's attempts to sell Chelsea have been thrown into doubt, as they mean that neither he nor the Russian Federation can benefit from the sale. The day-to-day running of the club will also be immediately affected, while there are also likely to be serious repercussions on the club's transfer activity... It has been made clear from publicly released documents that Chelsea will not be able to offer any of their players contract extensions. In the case of captain Cesar Azpilicueta, whose deal expires this summer, the Blues may be able to find a loophole by using a one-year extension clause that was first revealed by GOAL. Thursday's news will have hardly affected Andreas Christensen's thinking either, given he was already set to leave this summer, with the Dane on the verge of agreeing a free transfer to Barcelona - even though Bayern Munich are still trying to persuade the centre-half to move to the Allianz Arena instead. However, it now seems certain that Antonio Rudiger will also leave for nothing at the end of the season. The Germany international had been in talks with the club over becoming the highest-paid defender in Chelsea's history and was looking increasingly likely to stay in west London. However, the negotiations were put on hold even before Abramovich was formally sanctioned, as the Russian had already announced his desire to sell the club. Now, Paris Saint-Germain, Real Madrid and Juventus are all likely to renew their interest in Rudiger, who has been free since January to sign a pre-contract agreement with another team. As things stand, Chelsea would not be in a position to take up their £30 million ($41m) option to buy Saul Niguez, who is on a season-long loan from Atletico Madrid. However, even before the sanctions, it was felt that the Spain international would return to Wanda Metropolitano for next season, with the Blues already planning to integrate Crystal Palace loanee Conor Gallagher into the senior squad instead. Furthermore, GOAL understands that Atleti were also keen for Saul to return to Madrid, believing that he has benefited from his temporary stay in England. Outside of the first-team picture, Danny Drinkwater, Charly Musonda, George McEachran, Jake Clarke-Salter, Thierno Ballo and Xavier Simons are all into the final few months of their contracts. Chelsea have no interest in keeping any of those players bar Simons, who has significant long-term potential having made his first team debut this season under Thomas Tuchel. However, as first revealed by GOAL, the likes of Watford, Southampton, Brighton and Norwich are all attempting to sign the 19-year-old midfielder. Although he has yet to respond to the Abramovich sanctions, manager Thomas Tuchel spoke about how the proposed sale of the club has effectively frozen all talks around contract renewals. ""Does it have an effect on the players? Maybe,"" he said ahead of the Premier League trip to Norwich. ""We have to ask the players. ""On the club, I don’t know. Right now, it is still March… We have some time. Of course, there are some situations we want to have resolved but we couldn't. It is not an ideal situation."" Before the Russian invasion of Ukraine, Chelsea were set to be very active in the transfer market, with the club planning a 'one in, one out' recruitment policy. The priority was bringing in new defenders, given so many members of the current backline will be out of contract at the end of the season. They were looking to sign Sevilla's Jules Kounde or Barcelona defender Ronald Araujo to go straight into the starting line-up, as well as Blackburn's promising young centre-back Ashley Phillips. However, they had also identified midfield targets, such as West Ham's Declan Rice and Monaco's Aurelien Tchouameni. As it stands, though, Chelsea are not in a position to make any progress whatsoever with any of those proposed deals until the ownership situation at Stamford Bridge is resolved. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
149,https://www.goal.com/en/news/what-is-roman-abramovichs-net-worth-how-much-does-chelsea/k09of1yl6vf81wjmyaoxmztef,What is Roman Abramovich's net worth & how much does the Chelsea owner earn?,"The likes of Jose Mourinho, Carlo Ancelotti and Antonio Conte can rightly claim credit for Chelsea's success over the course of the past decade and a half, but the truth is that one man is behind it all: Roman Abramovich. An enigmatic character, Abramovich's billions have been the chief reason for the Blues' rise from outsiders to perennial challengers, as the London outfit transformed into one of the biggest clubs in England. In the early days of his investment into the club, the Russian was a regular spectator at Stamford Bridge and, despite becoming less visible at games in recent years, he remains tightly involvedin the background, acting as a guiding force. But Chelsea is not his only business interest and he has shown himself to have an interest in a diversity of industries. However, he has come under scrutiny recently as he attempts to renew his UK visa. When it comes to high-earning football club owners there is always plenty of intrigue, so Goal takes a look at Abramovich's net worth, what businesses he has, the luxury yachts and more. It is difficult to say exactly how much Abramovich earns a year, with reportsonlinesuggesting that hehas earned billions in recent years through his various business interests. If true, that means he could be earning millions of dollars a month or, to put it into a different perspective, hundreds every minute.  Amassing the sort of incredible wealth that Abramovich has requires a lot of business acumen and he has turned his hand to a wide variety of industries, famously transforming himself from a modest rubber duck salesman into one of the most recognisable oil barons in the world following the break up of the Soviet Union. Of course, he is best known in the public's imagination as the enigmaticbillionaire owner of Premier League club Chelsea,having taken over the Stamford Bridge outfit from Ken Bates in the summer of 2003. He has pumped billions into the club during his 15 years at the helm and that investment has helped themto win 17 trophies in that time, including five league titles as well as the Champions League. However, the chief source of his wealth nowadays is the mining industry, where he has major interests in a number of companies. The 51-year-old is the owner of the steel-making company Evraz, as well as owning stakes in Norilsk Nickel, which is the second largest nickel producing company in the world. According to the world renowned American business magazineForbes, Abramovich's net worth in May 2018 was $11.6 billion, which works out at roughly £8.6bn or €9.8bn. That makes him the 11th richest Russian in the world and the 140th richest person in the entire world. The net worth figure tends to fluctuate, but itis roughly the same according to other sources, withthe Sunday Times Rich List 2018 indicating that Abramovich's net worth stood at £9.3bn ($12.4bn/€10.5bn). While that sort of wealth is undoubtedly eyewatering, it is interesting to note that it is actually much lower than it had been.A decade earlier, in 2008, the Russian's net worth, perForbes, was a remarkable $23.5bn (around €15.4bn or £11.8bn based on historical exchange rates), which was the most the businessman has ever been worth. In May 2018 it emerged that Abramovich was experiencing difficulties with the British government regarding his application for a new visa. Some initial reports appeared to suggest that he had been denied a renewal, but subsequent reports established that his application was actually still under consideration. The Financial Timeshas reported that the Russian's 'investor visa' is thought to have expired in April and, according to the paper, his application for renewal is subject to ""extra procedural checks"" becausehe is applying from Russia, rather than the UK. Such checks are likely look closely into the sources of an applicant's wealth. As a result of the UK government's desire to conduct more thorough checks on such applications, it follows that there will be natural delays, but it is not clear how long it will take. Of course, to put things into context, the entire scenario is occurring during a time of heightened diplomatic tensions between the British and Russian governments.   Billionaires tend to be known for their extravagance and Abramovich is no different, despite his ostensibly muted demeanour. One of his biggest indulgences is the luxury yacht Eclipse, which, at 162.5 metres in length,isthe world's second largest privately owned yacht. Abramovich is thought to have paid $500m for the vessel in 2010 and, back then it was the largest yacht in the world. It has since been surpassed by the Azzam. As you'd imagine, the Eclipse is equipped with state-of-the-art facilities, including swimming pools, guest cabins, hot tubs and helicopter pads, with a crew of around 70 on board. For security purposes, it also has a missile detection system, a submarine and is also said to be kitted out with an 'anti-paparazzi' photo shield system. Abramovic has developed a love of luxury yachts and has owned a number of smaller vessels in the past. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
150,https://www.goal.com/en/news/chelsea-tuchel-abramovich-exit-man-utd/blt4dfdbfbb74a6c3da,Chelsea boss Tuchel denies Abramovich exit could also force him out amid Man Utd rumours,"Thomas Tuchel has shut down suggestions he could follow outgoing Chelsea owner Roman Abramovich, with the German insisting he is happy at Stamford Bridge. The former Paris Saint-Germain boss took the reins midway through last season from club legend Frank Lampard and masterminded a remarkable turnaround in fortunes for the Blues, capped with Champions League glory. Abramovich is set to sell the club amid the escalation of the Ukraine-Russia crisis, with rumours circling that Tuchel could follow him and instead head to Manchester United as Ralf Rangnick's successor - but the coach has brushed off such talk. ""I hope I made it very clear that I am very happy where I am,"" Tuchel said. ""My first talks were with Marina [Granovskaia] and Petr [Cech] and still my talks are with these two, who are the representatives and most decisive people in the club apart from the owner. ""I was involved with them and I enjoyed it and for me it was, until today, a perfect fit and I hope it will stay like this. I see for me personally no reason to enter any thoughts even of losing that. ""It is not finished here, by far not finished and it just started and is so promising, we have a strong group and a strong club."" The German has quickly written his name in club history and stressed his happiness, adding: ""Sometimes in life and in professional life you need the luck to enter an environment where you feel yourself comfortable and everybody else feels comfortable with you. ""In the moment I feel this is the case and I appreciate that a lot and I am not keen, not at all, to change."" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
151,https://www.goal.com/en/news/lukaku-just-seven-touches-crystal-palace-chelsea-striker/blta2c2c9891a3d68d8,Lukaku records just seven touches against Crystal Palace as Chelsea striker flops again,"Romelu Lukaku was a virtual spectator in Chelsea's narrow victory over Crystal Palace on Saturday, barely featuring in the game at all and not even reaching double figures in touches. The Blues strengthened their hold on third place with a 1-0 win at Selhurst Park, thanks to Hakim Ziyech's 89th minute strike. But Lukaku once more failed to impress, or indeed even make himself noticed out on the pitch in south London. The ex-Inter man recorded the first touch of the afternoon on Saturday, kicking off for Chelsea to get proceedings underway. 2 - Romelu Lukaku had just two touches of the ball in the first half against Crystal Palace, with one of those being the first pass of the game from kick-off. Ghosted. pic.twitter.com/lS4zCe3FQp But that was about all Chelsea fans saw of him in a dire opening 45 minutes for the Belgian, who mustered just one more touch before the half-time whistle blew. The second half was hardly any better and he finished the match having had contact with the ball on just seven occasions, one of which was that kick-off - fewer than any Premier League player since Opta data started being recorded (2003-04). 7 - Romelu Lukaku had just seven touches against Crystal Palace, the fewest in a single Premier League game for a player with 90+ minutes played since this data is available in full for the competition (2003-04). One of those touches was from kick-off in the first half. Quiet. Lukaku returned to Stamford Bridge to great fanfare over the summer, having proved crucial in Inter's successful bid to reclaim the Serie A title from Juventus for the first time in 10 years. But his second spell at Chelsea has so far fallen well short of expectations following his reported club record £97.5 million move. The Belgian managed 24 Serie A goals last term but has netted just five times in 17 Premier League games this time round, while he also provoked the wrath of the Chelsea support with an explosive Sky Sport Italia interview in December in which he admitted misgivings over manager Thomas Tuchel's methods and that he had never wanted to leave Inter in the first place. Questioned over Lukaku's dismal display on Saturday, Tuchel told reporters: ""I'm not so sure if I have a good answer. I don't know what it says. ""It says he was obviously not involved and could not make a point today. I am not sure if it says so much about us in general."" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
