,URL,Content_title,Contents,sentiment,word_search,word_count
38,https://www.assist-football.com/2022/04/04/%e0%b8%a1%e0%b8%b1%e0%b8%99%e0%b9%80%e0%b8%9b%e0%b9%87%e0%b8%99%e0%b9%80%e0%b8%a3%e0%b8%b7%e0%b9%88%e0%b8%ad%e0%b8%87%e0%b8%82%e0%b8%ad%e0%b8%87%e0%b8%ad%e0%b8%99%e0%b8%b2%e0%b8%84%e0%b8%95/,มันเป็นเรื่องของอนาคต! “อคานยี่” ไม่ปัดที่จะไป ปีศาจแดง,มานูเอล อคานยี่ ปราการหลัง เสือเหลือง ยังคงเหลือสัญญาในถิ่น ซิกนัลอิดูน่า พาร์ค ถึงปี 2023 แต่เจ้าตัวยังโฟกัสที่ทีมต้นสังกัดอยู่ในตอนนี้ แข้งวัย 26 ปียังคงเป็นกำลังสำคัญให้ทีม เสือเหลืองในฤดูกาลนี้ โดยลงสนามรับใช้ต้นสังกัดไปแล้ว 29 เกมทุกรายการ อย่างไรก็ดีตอนนี้กองหลังทีมชาติสวิตเซอร์แลนด์ยังคงเหลือสัญญากับต้นสังกัดถึงปี 2023 ตามรายงานล่าสุด Bild เปิดเผยว่าแข้งรายนี้ ปฏิเสธข้อเสนอสัญญาฉบับใหม่กับ โบรุสเซีย ดอร์ทมุนด์ ดอร์ทมุนด์ เองก็ยอมรับว่าเราอาจเสียแข้งรายนี้ออกไปในช่วงซัมเมอร์ที่จะถึงนี้ คาดว่าราคาน่าจะ 25 ลานปอนด์ แต่ล่าสุด อคานยี่ ออกมาเปิดเผยว่า “ผมโฟกัสที่จะอยู่กับเสือเหลือง และเล่นให้อย่างเต็มที่” “เดี๋ยวก็จะได้เห็นเองว่าเกิดอะไรขึ้น ผมมีความสุขนะที่ได้เล่นให้กับที่นี่ และเล่นให้กับทีมนี้” “ผมคิดว่าผมมีบทบทสำคัญและอยากจะทำมันให้ดีจนจบฤดูกาล หลังจากนั้นเราจะได้เห็นสิ่งต่างๆในอนาคต และมันจะเป็นยังไงในช่วงซัมเมอร์” ,negative,liverpool,0
39,https://www.assist-football.com/2022/03/16/%e0%b9%80%e0%b8%a5%e0%b8%a7%e0%b8%b2%e0%b8%99%e0%b9%80%e0%b8%9b%e0%b8%b4%e0%b8%94%e0%b8%81%e0%b8%a7%e0%b9%89%e0%b8%b2%e0%b8%87%e0%b8%a3%e0%b8%b1%e0%b8%9a%e0%b9%82%e0%b8%ad%e0%b8%81%e0%b8%b2%e0%b8%aa/,ไร้วี่แวว! “เลวาน” ยังคงนิ่งเฉยกับสัญญาฉบับใหม่ของเสือใต้,โรเบิร์ต เลวานดอฟสกี้ หัวหอกเสือใต้ดูทีท่าแล้วยังไม่น่าจะตอบตกลงสัญญาฉบับใหม่ขอพิจารณาเพิ่ม แข้งวัย 33 ถือเป็นกองหน้าระดับเวิลดฺคลาสแล้วในเวลานี้รักษาผลงานได้ดีอย่างต่อเนื่องทว่าสัญญาปัจจุบันของ เลวาน ไกล้จะหมดลงทุกที ยังคงเหลือถึงปี 2023 เท่านั้น เมื่อต้นเดือนที่ผ่านมาทางซีอีโอบริหารสูงสุดของสโมสรเตรียมเปิดโต๊ะเจรจาสัญญาฉบับใหม่ในเร็ววันนี้เพื่อหวังให้นักเตะหัวหอกรายนี้อยู่ช่วยทีมต่อ แต่จากการรายงานล่าสุดเปิดเผยว่านักเตะเองยังไม่มีวี่เเววที่จะต่อสัญญากับต้นสังกัด นอกจากนี้ เลวาน เองยังเปิดกว้างสำหรับโอกาศใหม่ที่ทีมต่างแดนจะยื่นข้อเสนอมาคว้าตัวเขาไปร่วมทัพด้วย และนอกจากนี้เจ้าตัวยังตกเป็นข่าวกับหลายสโมสรยักษ์ใหญ่ในยุโรปที่ต้องการเขาไปร่วมทัพ ฤดูกาลนี้ เลวานดอฟสกี้ ยังคงรักษาฟอร์มการเล่นได้อย่างยอดเยี่ยม ซัดไปแล้ว 43ประตูจัดไปอีก 4 แอสซิสต์ จากการลงเล่นเพียง 36 เกมเท่านั้น ,positive,liverpool,0
40,https://www.assist-football.com/2022/02/23/%e0%b8%ae%e0%b8%b2%e0%b8%a5%e0%b8%b1%e0%b8%99%e0%b8%94%e0%b9%8c%e0%b8%84%e0%b8%b1%e0%b8%a1%e0%b9%81%e0%b8%9a%e0%b9%87%e0%b8%84/,ข่าวดี! เสือเหลืองอาจจะได้ “ฮาลันด์” ฟิตกลับมาช่วยทีมได้ทัน,โบรุสเซีย ดอร์ทมุนด์ ยักษ์ใหญ่บุนเดสลีกา มีหวังได้ ฮาลันด์ กลับมาช่วยทีม ที่จะพบเรสเจอร์ส วันพฤหัสบดีที่จะถึงนี้ สัปดาห์ก่อน ฮาลันด์ ทำได้เพียงแค่นั่งดูอยู่ข้างสนามหลังมีอาการบาดเจ็บรบกวนอยู่ตลอด ทำให้ทีม โบรุสเซีย ดอร์ทมุนด์ พ่ายคาบ้าน แรนส์ ชนะ 4-2 ประตู ในเกมนัดแรก อย่างไรก็ดี เสือเหลือง เหมือนจะได้รับข่าวดี ว่า ฮาลันด์ จะฟิตกลับมาทันลงสนามช่วยทีมเพื่อไปเยือนถิ่น ไอบร็อกซ์ สเตเดี้ยม ในนัดที่ 2 เพื่อคว้าชัยชนะกลับมา แข้งวัย 21 ปี ลงซ้อมกับทีมสำรองแบบเต็มสูบ หลังจากทีมชุดใหญ่ได้พัก 1 วันหลัง โบรุสเซีย ดอร์ทมุนด์ เปิดบ้านรับการมาเยือน โบรุสเซีย มึนเช่นกลัดบัค ชนะไป 6-0 เมื่อวันอาทิตย์ที่ผ่านมา และ ฮาลันด์ อาจจะได้ไปบินไปสก็อตแลนด์เพื่อช่วยทีมอีกด้วย ฮาลันด์ ไม่ได้ลง สนามตั้งแต่วันที่ 22 มกราคม นับตั้งแต่เกมที่ชนะ ฮอฟเฟ่นไฮม์ไป 3-2 ประตู ฤดูกาลนี้ แข้งทีมชาติ นอร์เวย์ ได้รับบาดเจ็บอยู่หลายหน แต่เจ้าตัวก็ยังทำประตูให้ทีมได้ ถึง 28 ประตู จากการลงเล่นไป 23 เกมทั้งในสโมสรและทีมชาติ ,positive,liverpool,0
41,https://www.assist-football.com/2022/02/23/%e0%b8%82%e0%b8%ad%e0%b8%ad%e0%b8%a7%e0%b8%a2%e0%b8%ab%e0%b8%99%e0%b9%88%e0%b8%ad%e0%b8%a2-%e0%b9%80%e0%b8%9f%e0%b8%a3%e0%b9%87%e0%b8%94-%e0%b8%8a%e0%b8%a1-%e0%b8%88%e0%b8%b2%e0%b8%a3%e0%b8%a3/,ขออวยหน่อย! เฟร็ด ชม ‘จารราล์ฟ’ มาปลุกผี,เฟร็ด กองกลางตัวเก่งของผีแดง แมนเชสเตอร์ ยูไนเต็ด ยืนยันว่าผู้จัดการทีมคนใหม่ ราล์ฟ รังนิค กำลังทำทีมดีขึ้นเรื่อยๆ แม้การเปลี่ยนโค้ชกลางซีซั่นไม่ใช่เรื่องง่ายก็ตาม เฟร็ด ลงสนามเป็นสำรองพร้อมยิงประตูให้ “ปีศาจแดง” ขึ้นนำ ลีดส์ ยูไนเต็ด 3-2 ก่อนจบเกมชนะ 4-2 เมื่อวันอาทิตย์ที่ผ่านมา เฟร็ด กล่าวว่า “เรากำลังพัฒนา เรากำลังทำงานกัน รังนิคคือยอดโค้ช” “การเปลี่ยนโค้ชกลางฤดูกาลเป็นเรื่องยากลำบากเสมอ แต่เรากำลังเข้าที่เข้าทาง เรากำลังทำงานเพื่อทำความเข้าใจกับการทำงานของเขา เราดีขึ้นมากในเรื่องนี้” “เราพยายามเอาชนะทุกเกม มันสำคัญมากสำหรับเรา นี่คือชัยชนะอันยิ่งใหญ่ วันพุธเรามีเกมใหญ่ (กับแอตเลติโก มาดริด) เราต้องรักษาโฟกัสเอาไว้” “เหมือนที่ผมพูดไป ก้มหน้าก้มตา ก้าวไปทีละขั้น เราจะจบฤดูกาลให้ดีที่สุดเท่าที่จะทำได้” ,positive,liverpool,0
42,https://www.assist-football.com/2022/02/20/%e0%b9%80%e0%b8%aa%e0%b8%b7%e0%b8%ad%e0%b9%80%e0%b8%a5%e0%b9%87%e0%b8%87%e0%b8%84%e0%b8%a7%e0%b9%89%e0%b8%b2-%e0%b8%ad%e0%b8%b1%e0%b8%a5%e0%b9%81%e0%b8%a5%e0%b8%a3%e0%b9%8c/,เสือเล็งคว้า “อัลแลร์” แทน “เลวาน”,บาเยิร์น มิวนิค สนคว้า อัลแลร์ กองหน้า อาแจ็กซ์ สืบทอดตำนานดาวยิงอย่าง เลวานดอฟสกี้ หลังจบซีซั่นนี้ เลวานดอฟสกี้ เหลือสัญญากับเสือใต้ ถึงปี 2023 เท่านั้น นักเตะเผยว่าอยากหาประสบการณ์ใหม่ๆต้องการย้ายทีมหลังจบซีซั่นนี้ ดังนั้นทางสโมสรยังคงมองหน้ากองหน้าตัวใหม่ให้ทันก่อนจบฤดูกาลนี้ Fichajes ออกมาเปิดเผยว่า เสือใต้ ประทับใจผลงานของนักเตะ อัลแลร์ จากทีม อาแจ็กซ์ ในฤดูกาลนี้เขาโชว์ผลงานได้อย่างยอดเยี่ยม และเป็นเต็งหนึ่งที่เสือใต้ต้องการคว้าตัวไปร่วมทีมมากที่สุดเพื่อที่จะแทน เลวานดอฟสกี้ ที่จะลาทีมหลังจบซีซั่นนี้ กองหน้าทีมชาติไอวอรี่โคสต์ ซัดไปแล้ว 28 ประตู ในฤดูกาลนี้จากการลงเล่นไป 27 นัดเท่านั้น อย่างไรก็ดี เสือใต้ ยังคงต้องเจอคู่แข่งจากหลายสโมสรที่สนใจคว้าตัวนักเตะรายนี้ไปร่วมทีมอย่าง บาร์เซโลน่า แอตแลนติโก้ มาดริด และโบรุสเซีย ดอร์ทมุนด์ ก็เล็งแข้งรายนี้ไว้เหมือนกัน  ,positive,liverpool,0
43,https://www.assist-football.com/2022/02/20/%e0%b9%80%e0%b8%9b%e0%b9%87%e0%b8%9b%e0%b8%a2%e0%b8%ad%e0%b8%a1%e0%b9%83%e0%b8%88%e0%b9%81%e0%b8%ae%e0%b8%a3%e0%b9%8c%e0%b8%a3%e0%b8%b5%e0%b9%88%e0%b9%80%e0%b8%84%e0%b8%99/,“เป็ป” ยอมใจกองหน้า สเปอร์ คมจริงๆ,เป๊ป กวาร์ดิโอล่า ผู้จัดการทีม แมนเชสเตอร์ ซิตี้ เผย แนวรุกไก่อย่าง แฮร์รี่เคน อันตรายและคมจริงๆ กุนซือใหญ่ เป๊ป กล่าว ยอมรับว่ามันเป็นเกมที่ดี ทีมเราพยายามผ่านบอลหลายๆด้าน โดยเฉพาะทางด้านซ้าย แต่มันเจาะยากมากจริงๆพวกเขาเล่นเกมรับได้ดีและบีบตรงกลางไว้อย่างแน่นหนา “ท็อนแน่ม เต็มไปด้วยนักเตะที่มีคุณภาพกองกลางที่ผ่านบอลมาให้ แฮร์รี่ ก็ทำได้ดีจบสกอร์ในพื้นที่สุดท้ายได้อย่างยอดเยี่ยม พวกเขาทำได้ดีในแดนหน้า” “เราพยายามแล้วที่จะทำประตูเรามีจังหวะหลายครั้งแต่เราจบสกอร์ไม่ได้ แต่กลับเป็นเราเองที่เสียประตูในช่วงทดเวลาบาดเจ็บ” “มันเป็นเกมที่ยากเพราะ สเปอร์ ตั้งรับลึก เรามีโอกาสเลี้ยงบอลขึ้นไปในพื้นที่สุดท้ายแต่เสียดายที่เราทำมันไม่ได้” “กองหน้าสเปอร์พวกเขาคมมากจริงๆ พวกเขามี เคน และ ซน และ คูลู ที่ทำหน้าต่อบอลกันเป็นอย่างดี และลูกครอสของพวกเขา เราไม่สามารถป้องกันมันได้เลย” “เราไม่ได้ต้องการที่จะแพ้แม้แต่นัดเดียว เพราะเรารู้ว่ามันยากที่จะได้แชมป์ลีกครั้งนี้ แต่ถึงตอนนี้มันก็ยังเหลืออีกหลายเกมที่จะเล่นกันอยู่” ,negative,liverpool,0
44,https://www.assist-football.com/2022/02/14/%e0%b9%80%e0%b8%a5%e0%b8%a7%e0%b8%b2%e0%b8%99%e0%b8%8a%e0%b8%b5%e0%b9%89%e0%b9%80%e0%b8%9b%e0%b9%89%e0%b8%ae%e0%b8%b2%e0%b8%a5%e0%b8%b1%e0%b8%99%e0%b8%94%e0%b9%8c%e0%b8%a2%e0%b8%b1%e0%b8%87%e0%b8%ab/,"เลวานชี้ “เป้,ฮาลันด์” ยังห่างชั้น “เมสซี่,โด้”",โรเบิร์ต เลวานดอฟสกี้ กองหน้าจอมถล่มประตูของเสื้อใต้ บาเยิร์น มิวนิค เชื่อกว่าดาวเตะอนาคตไกลอย่าง คิลิยัน เอ็มบัปเป้ และ เออร์ลิ่ง ฮาลันด์ จะไม่มีทางครองความยิ่งใหญ่ในวงการฟุตบอลได้แบบยอดแข้งอย่าง เลโอเนล เมสซี่ และ คริสติอาโน่ โรนัลโด้ เอ็มบัปเป้ และ ฮาลันด์ ถูกคาดหมายว่าจะขึ้นมาสืบทอดตำแหน่งของ เมสซี่ กับ โรนัลโด้ ในฐานะนักเตะที่ชิงความเป็นอันดับ 1 ของโลกฟุตบอลในอีกหลายปีข้างหน้า อย่างไรก็ดี เลวานดอฟสกี้ มองว่าแข้งอายุน้อยทั้ง 2 คงไม่อาจเทียบชั้น เมสซี่ และ โรนัลโด้ ได้ เลวานดอฟสกี้ กล่าวกับFrance Football ว่า : “พวกเขามีความสามารถอยู่แล้ว แต่ใครจะไปรู้ว่าในอีก 2-3 ปีข้างหน้าจะไม่มีกองหน้าอายุน้อยก้าวขึ้นมา?” “ผมจินตนาการไม่ออกเลยว่าพวกเขาจะครองวงการฟุตบอลได้อย่าง คริสติอาโน่ โรนัลโด้ และ เลโอเนล เมสซี่ ทำมาตลอด 12 ปี” “พวกเขาทั้งสองสร้างประวัติศาสตร์ไว้มากมายโดยการคว้ามาทุกถ้วยที่เป็นไปได้ ในอีก 10 ปีข้างหน้า ผมคิดว่าจะมีนักเตะหลายรายที่แข่งขันกันชิงตำแหน่งแข้งอันดับ 1 ของโลก” ,positive,liverpool,0
45,https://www.assist-football.com/2022/03/31/%e0%b8%a5%e0%b8%b7%e0%b8%adpsg%e0%b8%aa%e0%b8%99%e0%b8%84%e0%b8%a7%e0%b9%89%e0%b8%b2%e0%b8%81%e0%b9%87%e0%b8%ad%e0%b8%87%e0%b9%80%e0%b8%95%e0%b9%87%e0%b8%a3%e0%b9%88%e0%b8%a7%e0%b8%a1%e0%b8%97/,ลือ! “PSG” แอบจีบ “ก็องเต็” ส่วนตัวให้เข้ามาร่วมทีมด้วย,ปารีส แซงต์-แชร์กแม็ง สโมสรแดนน้ำหอม เคยพยายามที่จะทาบทาม ก็องเต้ ส่วนเป็นการส่วนตัวหวังดึงเขาร่วมทัพ สื่อฝรั่งเศสอย่าง Le Parisien เปิดเผยว่า ปารีส เคยพยายามติดต่อ ก็องเต้ ให้เขาเข้ามาร่วมทัพด้วยเมื่อต้นปีที่ผ่านมา แต่ไม่ได้รับการตอบรับจากนักเตะ แข้งวัย 31 ปี ถือเป็นกำลังหลักของสโมสร สิงห์บลู ในขณะนี้ ที่พาทีมสำเร็จมาหลายปีแล้ว ทว่าสัญญากำลังจะหมดลงในปี 2023 ทำให้เขาเข้าสู่ช่วงสุดท้ายของการเจรจาสัญญาฉบับใหม่ได้แล้วตั้งแต่ตอนนี้ จากรายงานล่าสุดอย่างเป็นทางการว่า เอแอชเช จับตาดูสถานการณ์ของแข้งรายนี้อย่างต่อเนื่องและพยายามติดต่อทาบทามให้เขาเข้ามาร่วมทีมเมื่อต้นปีที่ผ่านมา อย่างไรก็ดี ดูท่าทีของนักเตะแล้วไม่มีได้มีการตอบรับข้อเสนอใดๆ และคาดว่าเขาต้องการค้าแข้งอยู่ที่ลอนดอนต่อ ถึงแม้ว่าเขาจะได้รับข้อเสนอจากทีมบ้านเกิดก็ตาม ,negative,liverpool,0
46,https://www.assist-football.com/2022/03/29/%e0%b8%99%e0%b8%b2%e0%b8%9a%e0%b8%b2%e0%b8%aa%e0%b8%a3%e0%b8%b1%e0%b8%9a%e0%b8%9c%e0%b8%b9%e0%b9%89%e0%b8%a5%e0%b8%b5%e0%b9%89%e0%b8%a0%e0%b8%b1%e0%b8%a2%e0%b8%81%e0%b8%a7%e0%b9%88%e0%b8%b230%e0%b8%84/,เอาไปสองนิ้วโป้ง! “นาบาส” รับผู้อพยพยูเครนกว่า 30 คน,เคย์เลอร์ นาบาส นายทวารมือกาว เปแอชช รับผู้ลี้ภัยจากสงครามยูเครนให้เข้าพักอาศัยที่บ้านตัวเอง ชาวยูเครนหลายล้านคนต้องอพยพลี้ภัยออกนอกประเทศหลังรัสเซีย ประกาศสงครามและเปิดปฏิบัติการทางการทหารเข้าไปโจมตีบุกบ้านเกิดของพวกเรา สำนักข่าวแดนสเปน SPORT เปิดเผยว่า นายด่านวัย 35 ปีของ เปแอชเช ได้ปรับแต่งบ้านเพื่อรับผู้ลี้ภัยจากยูเครนให้เข้าพักบ้านตนกว่า 30 รายคน อันเดรีย ซาลาส ภรรยาของ นาบาส ได้โพสต์ข้อความผ่านโซเชียลหลายภาษาว่า เราต้องการช่วยเหลือแม่และเด็กๆที่อพยพมาจากยูเครน ที่สามารถเดินทางมาได้มีเพียงแค่เสื้อผ้าที่สวมไส่มาเท่านั้นและไม่มีที่ไหนไปให้มาพักที่บ้านของเรา สำหรับผู้ลี้ภัยที่อยู่ภายใต้การดูแลของ นาบาส จะรับผ่านสมาคม คริสเตียน อีแวนเกลิสต์ ซึ่งมีสำนักงานใหญ่ที่ บาร์เซโลน่า คอยช่วยเหลือและจัดการทั้งหมด ทั้งนี้ ตอนนี้ เปแอชเช ไม่สามารถระบุได้เลยว่า นาบาส ประตูมือกาวของเขา รับผู้ลี้ภัย มากี่คนแล้ว เพราะตัวนักเองก็ไม่อยากเปิดเผยความมีน้ำใจของเรามากสักเท่าไหร่ ,positive,liverpool,0
47,https://www.assist-football.com/2022/03/29/%e0%b9%81%e0%b8%9a%e0%b8%a3%e0%b9%8c%e0%b8%99%e0%b8%b2%e0%b8%a3%e0%b9%8c%e0%b9%80%e0%b8%95%e0%b8%a3%e0%b8%b5%e0%b8%a2%e0%b8%a1%e0%b8%a2%e0%b9%89%e0%b8%b2%e0%b8%a2%e0%b8%9f%e0%b8%a3%e0%b8%b5/,รายที่2! ม้าลาย ตัดสินใจไม่ต่อสัญญา “แบร์นาร์”,ยูเวนตุส สโมสรยักษ์ใหญ่ตูริน ประกาศว่าจะไม่ต่อสัญญา แบร์นาร์เคสคี่ กองหน้าม้าลาย เตรียมย้ายฟรีพร้อม ดีบาล่า หลังจบฤดูกาลนี้ แข้งวัย 28 ปี ย้ายมาจาก ฟิออเรนติน่า ด้วยค่าตัวมูลค่า 40 ล้านยูโร ตั้งแต่ปี 2017 จนกลายเป็นนักเตะกำลังสำคัญให้กับสโมสรต้นสังกัด ม้าลาย ยูเวนตุส แต่ในขณะนี้ เขากำลังจะหมดสัญญาสโมสรแล้วและดูทีท่าว่าจะไม่มีการต่อสัญญาเกิดขึ้น ล่าสุดตามรายงานเปิดเผยว่า ม้าลาย ได้ตัดสินใจแล้วว่าจะไม่มีการต่อสัญญากับนักเตะถึงแม้ว่าจะมีการเจรจาก่อนแล้วก็ตาม โดยทางสโมสรไม่ได้มีนัดหมายเรียกเข้ามาคุยเรื่องการเจรจาต่อสัญญาอีกครั้ง แบร์นาร์ จะกาลยเป็นนักเตะรายที่ 2 ที่เตรียมจะย้ายออกจากถิ่น ตูริน แบบฟรีเอเยนต์ โดยก่อนหน้านี้ ก็มี เปาโล ดีบาล่า ที่พึ่งมีการยืนยันแล้วว่าไม่มีการต่อสัญญาเช่นเดียวกัน  ,positive,liverpool,0
48,https://www.assist-football.com/2022/03/15/%e0%b9%80%e0%b8%9b%e0%b9%89%e0%b8%a2%e0%b8%b1%e0%b8%87%e0%b9%84%e0%b8%a1%e0%b9%88%e0%b8%94%e0%b9%88%e0%b8%a7%e0%b8%99%e0%b8%95%e0%b8%b1%e0%b8%94%e0%b8%aa%e0%b8%b4%e0%b8%99%e0%b9%83%e0%b8%88/,ช้าก่อน! “น้องเป้” ยังไม่รีบด่วนตัดสินใจย้ายซบราชัน,คิลิยัน เอ็มบัปเป้ กองหน้าหัวหอก เปแอสเช ยังคงไม่ด่วนตัดสินใจย้ายซบ ราชัน หลัง เปแอสเช พึ่งถูกเขี่ยตกรอบ 16 ทีมในศึกแชมเปี้ยนส์ลีก ดาวยิงเลือดน้ำหอมยังคงเหลือสัญญากับสโมสร ปารีส แซงต์-แชร์กแม็ง ไม่ถึง 6 เดือนเท่านั้น โดยมีข่าวลือหนาหูว่าเจ้าตัวอยากย้ายร่วมทีมกับ ราชันชุดขาว มากขึ้นเรื่อยๆ และมีโอกาสสูงที่มันจะเป็นไปได้ ช่วงสุดสัปดาห์ ที่ผ่านมา PSG พึ่งจะถูก เรอัลมาดริดเขี่ยตกรอบ เเชมเปี้ยนส์ลีกไป ทำให้การเซ็นสัญญาของ เอ็มบัปเป้ เป็นไปได้ยากขึ้น อย่างไรก็ดีสำนักข่าวอย่าง Le10sport ระบุว่า เอ็มบัปเป้ ยังต้องการเวลาเพื่อพิจารณาสัญญาเพิ่มเพื่อคิดในถี่ถ้วนในการตัดสินใจอนาคตของตัวเองในครั้งนี้ให้ดีเสียก่อน เอ็มบัปเป้ ยังคงเจรจากับต้นสังกัด เปเเอสเช อยู่เพื่อหวังให้ เป้ อยู่ช่วยทีมต่อในระยะยาว และไม่ต้องการที่จะเสียนักเตะรายนี้ออกไปจากทีมแบบไร้ค่าตัวในช่วงซัมเมอร์นี้ หัวหอกวัย 23 ยังคงทำผลงานได้ยอดเยี่ยมในซีซั่นนี้ ซัดไปแล้ว 26 ประตู กับอีก 17 แอสซิสต์ จากการลงเล่น 36 นัดทุกรายการ ,negative,liverpool,0
49,https://www.assist-football.com/2022/03/15/%e0%b8%9e%e0%b8%b5%e0%b9%88%e0%b8%95%e0%b9%89%e0%b8%b2%e0%b9%80%e0%b8%ad%e0%b9%88%e0%b8%a2%e0%b8%8a%e0%b8%a1%e0%b8%9b%e0%b8%b2%e0%b8%a3%e0%b9%8c%e0%b9%80%e0%b8%95%e0%b8%a2%e0%b9%8c/,เอาเรื่อง! พี่ต้าเอ่ยชม “ปาร์เตย์”เล่นได้ยอดเยี่ยม,มิเกล อาร์เตต้า กุนซือใหญ่ อาร์เซน่อล กล่าวชมมิดฟิลด์คนสำคัญ ปาร์เตย์ ว่ายกระดับผลงานได้อย่างยอดเยี่ยม มาไกลมากนับตั้งแต่เซ็นสัญญาญา 2020 สตาร์ทีมชาติกาน่า โชว์ผลงานยอดเยี่ยมซัดประตูเอาชนะ เลสเตอร์ ซิตี้ได้ 2-0 เมื่อคืนวันอาทิตย์ที่ผ่านมาโดดเด่นจนคนพูดถึงเป็นจำนวนมาก ดาวเตะวัย 28 ปี ย้ายจาก แอต มาดริดมาร่วมทัพ อาร์เซน่อล ตั้งแต่ปี 2020 โชว์ผลงานได้ดีวันดีคืนจริงๆ นับตั้งแต่ย้ายเข้ามาร่วมทีมที่ เอมิเรตส์ สเตเดี้ยม “เขาเกือบทำประตูได้หลายต่อหลายครั้ง และเขาเองที่มีส่วนร่วมในประตูทั้งสอง ที่เอาชนะเลสเอตร์ ซิตี้ได้ อาร์เตต้า กล่าว” “คุณเองก็เห็นแล้วว่าเขาได้รับเลือกในการเป็นผู้เล่นยอดเยี่ยมในเดือนที่แล้วมานี่เอง เขามาไกลมากจิงๆ ฟอร์มคงเส้นคงว่า เขารู้ว่าต้องทำอะไรและเล่นยังไงให้มันดีขึ้น” “ผมมองว่าการที่ทำงานร่วมกันและทำความเข้าใจกับเพื่อนๆร่วมทีมอื่นๆกำลังดีขึ้นเรื่อยๆ และตอนนี้มันคือเรื่องของความสม่ำเสมอที่เขามีต่อทีมและผลงานของเขา” ,positive,liverpool,0
50,https://www.assist-football.com/2022/04/11/%e0%b9%80%e0%b8%9b%e0%b9%8a%e0%b8%9a%e0%b9%80%e0%b8%84%e0%b8%b2%e0%b8%a3%e0%b8%9e%e0%b8%84%e0%b8%a5%e0%b9%87%e0%b8%ad%e0%b8%9b%e0%b8%9b%e0%b9%8c/,รักจริง! “เป๊บ” หวังได้ดินเนอร์กับ ‘คล็อปป์’,เป๊บ กวาร์ดิโอล่า กุนซือเรือใบสีฟ้า แมนเชสเตอร์ ซิตี้ ออกมาให้ความเคารพ เยอร์เก้น คล็อปป์ กุนซือหงส์แดง ลิเวอร์พูล ช่วยให้เขาพัฒนาฝีมือในการคุมทีมเข้าไปอีกหลังได้เจอกันหลายปีที่ผ่านมา กวาร์ดิโอล่า พาแมนเชสเตอร์ ซิตี้ เปิดบ้านเสมอกับลิเวอร์พูล 2-2 ซึ่ง “เรือใบสีฟ้า” ยิงนำ 2 รอบจาก เควิน เดอ บรอยน์ และ กาเบรียล เชซุส แต่ทางทีมเยือน ก็ทวงคืนได้ทั้ง 2 ครั้งจาก ดิโอโก้ โชต้า และ ซาดิโอ มาเน่ ในการให้สัมภาษณ์หลังเกม กวาร์ดิโอล่า กล่าวว่า: “ผมไม่รู้ว่า เยอร์เก้น เคารพผมหรือเปล่านะ แต่ว่าผมเคารพเขามากเลย “เขาทำให้ผมเป็นผู้จัดการทีมที่ดีขึ้น… ทีมของเขามีพลังงานเชิงบวก เล่นกันอย่างดุดัน และต้องการเล่นเกมรุก ผมพยายามเลียนแบบเขา “เราไม่ได้เป็นเพื่อนกัน เราไม่ได้ทานมื้อเย็นร่วมกัน สักวันหนึ่งเราจะดินเนอร์ด้วยกันในหอเกียรติยศ “ผมมีเบอร์โทรศัพท์ของเขาแต่ผมไม่เคยโทรหาเขา ผมเคารพเขามาก ๆ และเขาก็รู้ว่าในวันเสาร์หน้า เราจะพยายามเอาชนะพวกเขา” ,positive,liverpool,0
