,URL,Content_title,Contents,sentiment,word_search,word_count
74,https://www.shotongoal.com/news05-wk170-%e0%b8%aa%e0%b8%b7%e0%b9%88%e0%b8%ad%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b9%81%e0%b8%a5%e0%b9%89%e0%b8%a7%e0%b8%97%e0%b8%b5%e0%b8%a1%e0%b8%9c%e0%b8%b9%e0%b9%89%e0%b8%94%e0%b8%b5%e0%b9%80/,สื่อเผยแล้วทีมผู้ดีเตรียมฉก “ดีบาล่า” ร่วมงานฟรี,"ก่อนหน้านี้มีรายงานจาก โรมาโน่ ฟาบริซิโอ เผยมาแล้วว่า เปาโล ดีบาล่า จะไม่ต่อสัญญากับ ยูเวนตุส สโมสรต้นสังกัดเนื่องจากเจรจาเรื่องผลตอบแทนไม่ลงตัว ซึ่งนั่นก็ทำให้เขาสามารถย้ายไปร่วมงานกับสโมสรใดก็ได้แบบไม่มีค่าตัวหลังจากจบฤดูกาลนี้ ล่าสุดมีรายงานจาก โกล เผยมาแล้วว่าขณะนี้มีสโมสรจาก พรีเมียร์ ลีก อย่าง ลิเวอร์พูล, แมนเชสเตอร์ ยูไนเต็ด และ อาร์เซน่อล กำลังให้ความสนใจอยากได้แข้งอาร์เจนไตน์รายนี้ไปร่วมทีมแบบฟรีๆ ทว่าตามรายงานยังเผยอีกว่า สเปอร์ส ก็เป็นอีกหนึ่งสโมสรที่ให้ความสนใจ และทาง โกล ก็คาดการณ์ว่าทางทัพไก่เดือยทองจะเดินหน้าอย่างจริงจังสำหรับดีลนี้ เพื่อหาตัวแทน แฮร์รี่ เคน ที่อาจสร้างความกังวลใจให้พวกเขาอีกครั้งเหมือนกับตอนมีข่าวกับ แมนเชสเตอร์ ซิตี้ ",positive,liverpool,0
75,https://www.shotongoal.com/news-wk170-%e0%b9%82%e0%b8%a3%e0%b8%a1%e0%b9%88%e0%b8%b2%e0%b9%84%e0%b8%a1%e0%b9%88%e0%b8%9b%e0%b8%a5%e0%b8%b7%e0%b9%89%e0%b8%a1-%e0%b8%88%e0%b9%88%e0%b8%ad%e0%b8%aa%e0%b9%88%e0%b8%87%e0%b9%80/,‘โรม่า’ไม่ปลื้ม จ่อส่ง’เสี่ยไนลส์’กลับปืน!,เอนสลีย์ เมทเลนด์-ไนลส์ แข้งสารพัดประโยชน์ที่สามารถเล่นได้ทั้งมิดฟิลด์และแบ็คขวา เผชิญปัญหากับฟอร์มการเล่นของตัวเองอย่างหนักนับตั้งแต่ช่วงครึ่งฤดูกาลหลังที่ยืมตัวมาอยู่กับโรม่า แม้ว่าเจ้าตัวจะย้ายมากรุงโรม พร้อมความหวังที่จะได้ลงตัวจริงในทีมของ โฆเซ่ มูรินโญ่ อย่างสม่ำเสมอ แต่ดาวเตะปืนใหญ่กลับล้มเหลวในการสร้างความประทับใจแก่บรรดาสต๊าฟฟ์โค้ชของทัพหมาป่าตลอดช่วงที่ผ่านมา และต้องนั่งสำรองในเกมเมื่อสุดสัปดาห์อีกด้วย ล่าสุดตามรายงานจากสื่ออิตาลีอย่าง Siamo La Roma ระบุว่า เมทเลนด์-ไนลส์ นั้นจะยิงตรงกลับอาร์เซน่อล เมื่อสัญญายืมตัวสิ้นสุดลงในช่วงปลายฤดูกาลนี้ หลังไม่สามารถทำผลงานได้ตามกับที่โรม่าคาดหวัง ซึ่งหลังจากนั้น เจ้าตัวจะต้องตัดสินใจเรื่องอนาคตตัวเองต่อไป เนื่องจากไม่ได้อยู่ในแผนการทำทีมของมิเกล อาร์เตต้า ไม่ว่าจะในระยะสั้นหรือยาวอีกต่อไปแล้ว ,positive,liverpool,0
76,https://www.shotongoal.com/news-wk169-%e0%b9%82%e0%b8%a3%e0%b8%a1%e0%b8%b2%e0%b9%82%e0%b8%99%e0%b9%88%e0%b8%9b%e0%b8%b1%e0%b8%94%e0%b8%a5%e0%b8%b7%e0%b8%ad-%e0%b8%a2%e0%b8%b1%e0%b8%99%e0%b8%a3%e0%b8%b9%e0%b8%94%e0%b8%b4/,‘โรมาโน่’ปัดลือ ยัน’รูดิเกอร์’ยังไม่ตกลงม้าลาย!,ก่อนหน้านี้มีรายงานจาก สื่อดังแดนมะกะโรนีอย่าง Gazzetta dello Sport ระบุว่า ยูเวนตุสนั้นได้บรรลุข้อตกลงในสัญญา 4 ปีกับ อันโตนิโอ รูดิเกอร์ ได้เป็นที่เรียบร้อย โดยที่เจ้าตัวรอย้ายไปจอยทีมดังจากตูรินแบบฟรีไร้ค่าตัวทันทีที่สัญญากับ เชลซี สิ้นสุดลงในซัมเมอร์นี้ ล่าสุด ฟาบริซิโอ โรมาโน่ ได้ออกมาพูดถึงประเด็นดังกล่าว ชี้ว่ามีสโมสรที่ยื่นข้อเสนอให้ รูดิเกอร์ มากกว่า 3 สโมสรในช่วงสัปดาห์ที่ผ่านมา และหนึ่งในนั้นคือ ยูเวนตุส ที่กำลังมองหาเซ็นเตอร์แบ็คคนใหม่เข้ามาอุดรั่วหลังบ้าน แต่ทว่าจนถึงตอนนี้ แนวรับชาวเยอรมันยังไม่ได้บรรลุข้อตกลงแบบสมบูรณ์กับสโมสรไหนทั้งนั้น ในขณะที่ บาเยิร์น มิวนิค ที่เคยเทความสนใจ ได้ถอนตัวออกไปตั้งแต่เมื่อเดือนมกราคมที่ผ่านมาแล้ว ,positive,liverpool,0
77,https://www.shotongoal.com/news-wk171-%e0%b8%ad%e0%b8%94%e0%b8%b5%e0%b8%95%e0%b9%80%e0%b8%a2%e0%b8%b2%e0%b8%a7%e0%b8%8a%e0%b8%99%e0%b8%89%e0%b8%a5%e0%b8%b2%e0%b8%a1-%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%aa%e0%b8%9a%e0%b8%ad/,‘อดีตเยาวชนฉลาม’ ประสบอุบัติเหตุ ขี่ จยย. ชนหกล้อดับ!,"เจ้าหน้าที่กู้ภัยร่วมใจเมืองสงขลา ได้รับแจ้งมีอุบัติเหตุรถมอเตอร์ไซค์ชนท้ายรถบรรทุก 6 ล้อที่จอดริมข้างทาง ทำให้มีผู้เสียชีวิตที่เกิดเหตุ 1 ราย ผู้เสียชีวิตทราบชื่อต่อมา คือนาย กษิดิศพัฒน์ วงษ์บุญมีชายอายุณ 25 ปีสภาพศพนอนทับมอเตอร์ไซค์ มีเลือดไหลออกมาเป็นทางยาว สภาพของมอไซค์บริเวณด้านหน้าพังยับ มีอาชีพเป็นไรเดอร์ส่งอาหารของบริษัทแห่งหนึ่ง ภูมิลำเนาอยู่ตำบลเกาะแต้ว อำเภอเมืองสงขลา ขับขี่มอเตอร์ไซค์ Suzuki Smash สีแดง 1 กผ 9526 สงขลา โดย กษิดิศพัฒน์ ได้ขับขี่รถจักรยานยนต์ไปชนกับท้ายรถ 6 ล้อที่จอดอยู่ริมข้างทางจึงทำให้เสียชีวิตในที่เกิดเหตุ สำหรับ กษิดิศพัฒน์ วงษ์บุญมี มีดีกรีเป็นอดีตเด็กสร้างของ ฉลามชล รุ่นราวคราวเดียวกับ วรชิต กนิตศรีบําเพ็ญ ผ่านการค้าแข้งกับหลายสโมสร อาทิ ลำพูน วอริเออร์ , จันทบุรี เอฟซี และอัศวิน เกาะขวาง ยูไนเต็ด ฯลฯ ",negative,liverpool,0
78,https://www.shotongoal.com/news-wk168-breaking-%e0%b8%aa%e0%b8%a7%e0%b8%b2%e0%b8%97%e0%b9%81%e0%b8%84%e0%b8%97%e0%b8%9b%e0%b8%a5%e0%b8%94%e0%b9%82%e0%b8%84%e0%b9%89%e0%b8%8a%e0%b9%82%e0%b8%88-%e0%b9%84%e0%b8%a3%e0%b9%89/,BREAKING! ‘สวาทแคท’ปลด’โค้ชโจ’ ไร้วิน 6 นัดติด!,กุนซือวัย 43 ปี เข้ามาคุมทัพสวาทแคทในฤดูกาล 2020 ก่อนพาทีมก้าวขึ้นไปจบอันดับ 9 ในซีซั่นดังกล่าว อย่างไรก็ตามในรีโว่ ไทยลีก 2021/22 นครราชสีมา มาสด้า เอฟซี กลับทำผลงานได้ไม่ดีนัก หลังผ่าน 24 เกม รั้งอันดับ 12 ของตาราง มี 28 คะแนน ห่างจากโซนตกชั้น 3 คะแนน และหาชัยชนะไม่เจอมานาน 6 นัดติดต่อกัน ทำให้บอร์ดบริหารตัดสินใจแยกทางกับ “โค้ชโจ” ธีระศักดิ์ โพธิ์อ้น เรียบร้อยแล้ว ภายหลังจากการประชุมเมื่อช่วงบ่ายวันที่ 8 มีนาคม 2565 สำหรับ ธีระศักดิ์ โพธิ์อ้น มีประสบการณ์คุมทีมในศึกไทยลีกทั้ง เชียงราย ยูไนเต็ด (ปี 2012-2016) และ พีทีที ระยอง (ปี 2016-2019) ทั้งนี้ นครราชสีมา มาสด้า เอฟซี มีโปรแกรมลงเล่นในศึกรีโว่ ไทยลีก 2021/22 เกมต่อไป บุกเยือน การท่าเรือ เอฟซี ในวันอาทิตย์ที่ 20 มีนาคม 2565 เวลา 18.30 น. ,negative,liverpool,0
79,https://www.shotongoal.com/news-wk167-%e0%b8%a5%e0%b8%b7%e0%b8%ad%e0%b8%aa%e0%b8%99%e0%b8%b1%e0%b9%88%e0%b8%99-%e0%b8%97%e0%b9%88%e0%b8%b2%e0%b9%80%e0%b8%a3%e0%b8%b7%e0%b8%ad-%e0%b9%80%e0%b8%95%e0%b8%a3%e0%b8%b5%e0%b8%a2/,ลือสนั่น ! ‘ท่าเรือ’ เตรียม’เซอร์เด็จ’ คุมทัพลุยเพลย์ออฟ ACL !,"มีข่าวลือกันให้แซ่ดในถิ่นคลองเตยว่า การท่าเรือ เอฟซี เตรียมดึง จเด็จ มีลาภ อดีตกุนซือ เข้ามาคุมทัพลุยศึกฟุตบอล เอเอฟซี แชมเปี้ยนส์ลีก 2022 รอบเพลย์ออฟกับ อุลซาน ฮุนได รองแชมป์เคลีก ที่จะฟาดแข้งในวันที่ 15 มีนาคมนี้ ก่อนหน้านี้ “สิงห์เจ้าท่า” เพิ่งแยกทางกับ “โค้ชอู๊ด” สระราวุฒิ ตรีพันธ์ ก่อนแต่งตั้ง “โค้ชแขก” วีรยุทธ์ บินอับดุลเลาะมาน ผู้ช่วย เข้ามาขัดตาทัพแทน แต่ “โค้ชแขก” ผ่านการอบรมโค้ชแค่ระดับ A ไลเซนส์ ขณะที่ศึก ACLระบุว่าจะต้องใช้โค้ชระดับ โปรไลเซนส์ เท่านั้น ซึ่ง “เซอร์เด็จ” มีคุณสมบัติครบถ้วน และเมื่อเสร็จสิ้นภารกิจ “เซอร์เด็จ” ก็จะกลับมาช่วยงานทีมชาติไทย ชุดใหญ่ เหมือนเดิม สำหรับ การท่าเรือ เอฟซี มีโปรแกรมบุกไปเยือน อุลซาน ฮุนได รองแชมป์เคลีก เกาหลีใต้ ปีล่าสุด ในศึกเอเอฟซี แชมเปี้ยนส์ลีก 2022 รอบเพลย์ออฟ รอบ 3 วันที่ 15 มีนาคม 2565 เวลา 17.00 น. ที่สนามอุลซาน มุนซู สเตเดียม ซึ่งผู้ชนะคู่นี้ จะผ่านเข้าสู่รอบแบ่งกลุ่ม ไปอยู่ในกลุ่ม I ร่วมกับ คาวาซากิ ฟรอนทาเล่ (ญี่ปุ่น), กวางโจว เอฟซี (จีน) และ ยะโฮร์ ดารุล ต๊ะซิม (มาเลเซีย) ",negative,liverpool,0
80,https://www.shotongoal.com/news-wk165-%e0%b8%9f%e0%b8%b5%e0%b8%9f%e0%b9%88%e0%b8%b2%e0%b8%8a%e0%b8%b5%e0%b9%89%e0%b8%82%e0%b8%b2%e0%b8%94-%e0%b9%80%e0%b8%a1%e0%b8%b7%e0%b8%ad%e0%b8%87%e0%b8%97%e0%b8%ad%e0%b8%87%e0%b8%8a/,‘ฟีฟ่า’ชี้ขาด ‘เมืองทอง’ชนะคดี – ‘วาน ลัม’ชวดค่าชดเชย!,เมื่อช่วงเช้าวันนี้ สื่อเวียดนามตีข่าว ดัง วาน ลัม ผู้รักษาประตูทีมชาติเวียดนาม แพ้คดี ทำให้ เมืองทอง ยูไนเต็ด ไม่ต้องจ่ายค่าชดเชยเงินเดือนเงินเดือนมูลค่า 1.2 พันล้านด่อง หรือ 1.68 ล้านบาท โดยฟีฟ่าได้พิจารณาเอกสารที่เกี่ยวข้องมากมาย ก่อนจะตัดสินใจปฏิเสธการเรียกร้องค่าชดเชยต่าง ๆ ของนายทวารเวียดนามรายนี้ และให้ข้อสรุปว่า ดัง วาน ลัม ยกเลิกสัญญาแต่เพียงฝ่ายเดียว เมื่อวันที่ 6 มกราคม 2564 ก่อนหน้านี้ เมืองทองฯ ยังได้ยื่นฟ้องไปยัง ฟีฟ่า เพื่อเรียกค่าเสียหายจากนักเตะและเอเยนต์ รวมถึงสโมสรใหม่ที่ ดัง วาน ลัม ย้ายไป ถึงการละเมิดสัญญาแบบผิดกฏ ทั้งที่ยังมีสัญญาเหลืออยู่ นอกจากนี้ ยังมีอีกประเด็น ที่ยังต้องรอคำตัดสิน เกี่ยวกับการที่เมืองทอง เรียกร้องค่าตัวนักเตะจากทาง โอซาก้า ที่เซ็นสัญญาไปแบบไร้ค่าตัวด้วย ,negative,liverpool,0
81,https://www.shotongoal.com/news-wk161-%e0%b8%9c%e0%b8%a5%e0%b8%9a%e0%b8%a7%e0%b8%81%e0%b8%a3%e0%b8%b0%e0%b8%99%e0%b8%b2%e0%b8%a7-%e0%b8%99%e0%b8%b1%e0%b8%81%e0%b9%80%e0%b8%95%e0%b8%b0-%e0%b8%97%e0%b8%b5%e0%b8%a1%e0%b8%aa/,ผลบวกระนาว! ‘นักเตะ-ทีมสต๊าฟฟ์กิเลน’ติดโควิดรวม 15 ราย!,สืบเนื่องจากสถานการณ์การแพร่ระบาดของเชื้อไวรัสโควิด-19 สายพันธุ์ใหม่ที่เกิดขึ้น ทางสโมสรเมืองทอง ยูไนเต็ด ได้แจ้งถึงบริษัท ไทยลีก จำกัด ว่า นักกีฬารวมถึงทีมงานในสังกัดของสโมสรจำนวน 15 ราย ถูกตรวจพบเชื้อโควิด-19 และยังมีผู้มีความเสี่ยงสูงที่จะติดเชื้อไวรัสโควิด-19 หลายคน ในการนี้ นักฟุตบอล และทีมงานของสโมสรเมืองทอง ยูไนเต็ด ต้องรับการกักตัวเพื่อเฝ้าสังเกตอาการ จึงขอเลื่อนการแข่งขันฟุตบอลช้าง เอฟเอ คัพ 2021/22 รอบ 16 ทีมสุดท้าย คู่ระหว่าง เมืองทอง ยูไนเต็ด กับ อุทัยธานี เอฟซี ในวันที่ 19 มกราคม 2565 ออกไป ฝ่ายจัดการแข่งขันของไทยลีก จึงเห็นสมควรให้การแข่งขันฟุตบอล ช้าง เอฟเอ คัพ 2021/22 รอบ 16 ทีมสุดท้าย คู่ระหว่าง เมืองทอง ยูไนเต็ด กับ อุทัยธานี เอฟซี ในวันที่ 19 มกราคม 2565 เลื่อนการแข่งขันออกไปก่อน เพื่อความปลอดภัยและการป้องกันการแพร่ระบาด และฝ่ายจัดการแข่งขันของไทยลีก จะมีการแจ้งกำหนดการแข่งขันใหม่ให้ทราบอีกครั้ง ,negative,liverpool,0
82,https://www.shotongoal.com/news-wk161-breaking-%e0%b8%81%e0%b8%b4%e0%b9%80%e0%b8%a5%e0%b8%99%e0%b9%81%e0%b8%88%e0%b9%89%e0%b8%87%e0%b8%a1%e0%b8%b5%e0%b8%a3%e0%b9%8c%e0%b8%8b%e0%b8%b2%e0%b9%80%e0%b8%a2%e0%b8%9f%e0%b8%95%e0%b8%b4/,BREAKING! ‘กิเลน’แจ้ง’มีร์ซาเยฟ’ติดโควิดหลังลงหวดบีจี!,หลังเกมจบลง ทางทีมได้รับแจ้งจากทางโรงพยาบาลว่า มีร์ซาร์เยฟ มีผลตรวจโควิดเป็นบวก ทางเมืองทองฯ จึงได้รีบแจ้งไปยังคู่แข่งขัน และนักเตะภายในทีมถึงเรื่องทั้งหมดและเตรึยมดำเนินการขั้นต่อไป ซึ่งในขณะนี้ทางทีมได้แยกนักเตะคนดังกล่าวจากทีม พร้อมดำเนินการเฝ้าระวังกลุ่มเสี่ยงอย่างเคร่งครัดตามมาตรการของกระทรวงสาธารณสุข สำหรับการตรวจโควิด ทางทีมได้ปฎิบัติตามระเบียบของสมาคมอย่างเคร่งครัด ได้รับวัคซีนครบ 2 โดส มีการตรวจ PCR 72 ชั่วโมง ก่อนเริ่มเลกที่ 2 เกมพบกับชลบุรี และตรวจอีกครั้งด้วย ATK 48 ชั่วโมงก่อนแข่งกับบีจี ปทุมฯแล้วส่งผลการตรวจให้กับสมาคมฯ อย่างไรก็ตาม ทางเมืองทองฯ สต๊าฟฟ์ และเจ้าหน้าทั้งหมด ตรวจอีกครั้งในวันที่ 17 ม.ค. เวลา 10.00 น แต่ทั้งนี้ทั้งนั้นก็ต้องรอการตรวจโดยละเอียดด้วยวิธี RT-PCR อีกครั้งว่าผลออกมาจะเป็นอย่างไร โดยทางสโมสรฯและมีร์ซาเยฟ ตัองขอโทษทุกฝ่ายที่เกี่ยวข้องทั้งหมด มา ณ ที่นี้ด้วย ,negative,liverpool,0
83,https://www.shotongoal.com/news-wk159-%e0%b9%82%e0%b8%ad%e0%b8%a1%e0%b8%b4%e0%b8%84%e0%b8%a3%e0%b8%ad%e0%b8%99-%e0%b9%80%e0%b8%a5%e0%b8%b7%e0%b9%88%e0%b8%ad%e0%b8%99%e0%b9%80%e0%b8%81%e0%b8%a1-%e0%b9%80%e0%b8%97%e0%b9%82/,โอมิครอน! เลื่อนเกม ‘เทโร-เซาะกราว’ เสาร์นี้ หลังบุรีรัมย์โควิดระบาด!,โดยจากคำสั่งคณะกรรมการโรคติดต่อจังหวัดบุรีรัมย์ แจ้งถึง บริษัท ไทยลีก จำกัด ว่า นักกีฬาในสังกัดของสโมสรบุรีรัมย์ ยูไนเต็ด หลายราย ถือเป็นผู้มีความเสี่ยงสูงที่จะติดเชื้อไวรัสโควิด-19 ซึ่งในการนี้ มีคำสั่งให้กักตัวตั้งแต่วันที่ 3-9 มกราคม 2565 เพื่อเฝ้าสังเกตอาการ เพื่อให้เป็นไปตามคำสั่ง คณะกรรมการโรคติดต่อจังหวัดบุรีรัมย์ ซึ่งใช้อานาจตามพระราชบัญญัติโรคติดต่อ สโมสรบุรีรัมย์ ยูไนเต็ด จึงต้องปฏิบัติตามคำสั่งดังกล่าว และไม่สามารถเข้าร่วมการแข่งขันฟุตบอลลีกอาชีพในรายการ รีโว่ ไทยลีก ระหว่างวันที่ 3-9 มกราคมนี้ ได้ ทั้งนี้ ช่วงเวลาดังกล่าวมีโปรแกรมการแข่งขันฟุตบอล รีโว่ ไทยลีก คู่ระหว่าง โปลิศ เทโร เอฟซี พบ บุรีรัมย์ ยูไนเต็ด วันที่ 8 มกราคม 2565 ณ สนามบุณยะจินดา เพื่อความปลอดภัยและการป้องกันการแพร่ระบาด บริษัท ไทยลีก จำกัด จึงขอเลื่อนโปรแกรมการแข่งขันนัดดังกล่าวออกไปก่อน และฝ่ายจัดการแข่งขันของไทยลีก จะมีการแจ้งกำหนดการแข่งขันใหม่ให้ทราบอีกครั้ง ,negative,liverpool,0
84,https://www.shotongoal.com/news-wk151-163073-2/,สั่งแบน’มาริโอ’เพิ่ม 2 นัด เตะขวดน้ำเกมพ่ายบุรีรัมย์!,เฮดโค้ชกิเลนผยอง เพิ่งชวดคุมลูกทีมข้างสนาม ในเกมที่เปิดบ้านชนะ ราชบุรี มิตรผลฯ 2-1 หลังถูกแบน 1 นัด จากการสะสมใบเหลืองครบ 2 ใบ ก่อนที่ล่าสุด จะถูกลงโทษแบนเพิ่มอีก 2 นัด หลังผู้ควบคุมการแข่งขันเขียนรายงานว่า มาริโอ แสดงกิริยาไม่เหมาะสม ด้วยการเตะขวดน้ำ หลังได้ใบเหลืองที่ 2 ในซีซั่นนี้ จากเกมบุกแพ้ บุรีรัมย์ ยูไนเต็ด 2-0 มาริโอ ยูรอฟสกี้ ถือเป็นกุนซือจอมสร้างสีสัน การแต่งกายและลีลาการคุมทัพข้างสนาม รวมถึงการโวยวายผู้ตัดสิน โดยเมื่อฤดูกาล 2020 เคยโดนใบเหลืองไปแล้ว 2 นัด โปรแกรมต่อไป เมืองทอง ยูไนเต็ด เตรียมบุกเยือน สมุทรปราการ ซิตี้ ในศึกรีโว่ ไทยลีก นัดที่ 12 วันที่ 10 พฤศจิกายนนี้ ต่อด้วย เปิดบ้านพบกับ เชียงใหม่ ยูไนเต็ด วันที่ 14 พฤศจิกายน 2564 ,negative,liverpool,0
85,https://www.shotongoal.com/news01-wk130-147890-2/,ทางการ! ลำพูนเปิดตัว “อาลี ซิสโซโก้” อดีตแข้งหงส์ลุยไทยลีก 2,"ซิสโซโก้ อดีตแข้งลิเวอร์พูลวัย 33 ปี เดินทางมาถึงประเทศไทยเมื่อวันที่ 13 มิถุนายนที่ผ่านมาก่อนเข้ารับการตรวจร่างกายจนพ้นช่วงกักตัว และเพิ่งจะเปิดตัวอย่างเป็นทางการกับต้นสังกัดใหม่ ตลอดอาชีพที่ผ่านมาเขาพเนจรค้าแข้งมาแล้วมากกว่า 10 ทีมทั้งปอร์โต้, โอลิมปิก ลียง, บาเลนเซีย, ลิเวอร์พูล, แอสตัน วิลล่า, โอลิมเปียกอส และอื่น ๆ อีกมากมาย และช่วงที่โด่งดังสุดขีดนั่นคือช่วงที่ค้าแข้งอยู่ในถิ่นแอนฟิลด์เมื่อปี 2013 แต่เขากลับอยู่ที่นั่นได้เพียงปีเดียวก่อนจะถูกปล่อยให้กับบาเลนเซีย และก่อนที่เขาจะย้ายมาเล่นในไทยลีก 2 เขาสังกัดให้กับเอเอฟซี บลัวส์ ซึ่งเป็นสโมสรสมัครเล่นในบ้านเกิดตัวเอง ",negative,liverpool,0
86,https://www.shotongoal.com/news-wk125-breaking-%e0%b8%a5%e0%b8%b3%e0%b8%9e%e0%b8%b9%e0%b8%99%e0%b8%84%e0%b8%a7%e0%b9%89%e0%b8%b2-%e0%b8%8b%e0%b8%b4%e0%b8%aa%e0%b9%82%e0%b8%8b%e0%b9%82%e0%b8%81%e0%b9%89-%e0%b8%ad%e0%b8%94/,BREAKING! ‘ลำพูน’คว้า “ซิสโซโก้” อดีตแข้งหงส์ร่วมทัพ!,ลำพูน วอริเออร์น้องใหม่ M-150 แชมเปี้ยนชิพ (ไทยลีก 2) เซ็นสัญญาคว้าอาลี ซิสโซโก้อดีตแบ็คซ้ายลิเวอร์พูล มาร่วมทัพสู้ศึกฤดูกาล 2021 เป็นที่เรียบร้อยแล้ว ราชันโคขาว เพิ่งเลื่อนชั้นสู่ไทยลีก 2 ครั้งแรกในฐานะแชมป์ไทยลีก 3 เมื่อฤดูกาลที่ผ่านมา ก่อนขยับเสริมทัพได้น่าสนใจเรื่อยๆ ล่าสุดคว้า แบ็คซ้ายวัย 33 ปี มาร่วมทีมแล้ว โดยเหลือเพียงเดินทางมาตรวจร่างกาย และ เปิดตัวอย่างเป็นทางการเท่านั้น สำหรับ อาลี ซิสโซโก้ แบ็คซ้ายชาวฝรั่งเศสวัย 33 ปี เริ่มสร้างชื่อสมัยค้าแข้งกับ โอลิมปิก ลียง ช่วงปี 2009-2012 ซึ่งลงสนามไปถึง 136 เกม ยิงได้ 2 ประตู พร้อมคว้าแชมป์เฟร้นช์ คัพ และเฟร้นช์ ซูเปอร์คัพ ได้ในปี 2012 ก่อนจะย้ายไปอยู่กับบาเลนเซียในปี 2012 ต่อมาถูกปล่อยให้ลิเวอร์พูลยืมตัวไปใช้งานในฤดูกาล 2013-2014 ซึ่งเป็นฤดูกาลที่หงส์แดงได้รองแชมป์พรีเมียร์ลีกใยุคของ เบรนแดน ร็อดเจอร์ส โดยได้โอกาสลงเล่นไปทั้งหมด 19 เกม ,positive,liverpool,0
87,https://www.shotongoal.com/news-wk68-%e0%b9%81%e0%b8%9f%e0%b8%99%e0%b8%9a%e0%b8%ad%e0%b8%a5%e0%b9%81%e0%b8%88%e0%b9%89%e0%b8%87-%e0%b8%9e%e0%b8%9a%e0%b8%95%e0%b8%b1%e0%b8%a7%e0%b8%a8%e0%b8%a3%e0%b8%b2%e0%b8%a7%e0%b8%b8/,แฟนบอลแจ้ง! พบตัว”ศราวุฒิ มาสุข”แล้ว หลังส.บอลประกาศช่วยเหลือ!,"หลังจากที่เป็นข่าวดังครึกโครม เรื่องที่ “หนุ่ย” ศราวุฒิ มาสุข อดีตกองหน้าทีมชาติไทย นั้นหายตัวไป และไม่มีใครสามารถติดต่อได้ จนทำให้ทีม หนองบัว พิชญ เอฟซี ต้องขอยกเลิกสัญญาไปเมื่อสัปดาห์ก่อน อีกทั้งยังมีข่าวตามมาว่า สาเหตุที่ไม่มีใครติดต่อกับ ศราวุฒิ มาสุข ได้นั้น เป็นเพราะเจ้าตัวติดหนี้การพนัน และมีข่าวลือว่าถึงขนาดถูกขู่ฆ่า จนต้องหนีออกนอกประเทศไทยไปแล้ว ทำให้ พล.ต.อ.สมยศ พุ่มพันธุ์ม่วง นายกสมาคมฟุตบอลฯ ได้ประกาศว่าพร้อมจะให้การช่วยเหลือไปเมื่อวานนี้ ล่าสุดแหล่งข่าวเปิดเผยว่า มีคนพบเห็น ศราวุฒิ มาสุข แล้ว ซึ่งเขายังไม่ได้หนีออกนอกประเทศแต่อย่างใด เพียงแต่ไปอยู่กับคนรู้จักที่จังหวัดระยอง ทั้งนี้ต้องติดตามกันต่อไปว่า ศราวุฒิ มาสุข จะออกมาชี้แจงเรื่องนี้อย่างไรบ้าง และความจริงจากปากเขาจะเป็นยังไงกันแน่… สำหรับเจ้าหนุ่ยเคยรับค่าเหนื่อยอยู่กับเอสซีจี เมืองทอง ยูไนเต็ด 100,000 บาทต่อเดือน กับ บางกอกกล๊าส เอฟซี เงินเดือน 500,000 บาท มีเงินเก็บไม่ต่ำกว่า 20 ล้านบาทในช่วงนั้น ",negative,liverpool,0
88,https://www.shotongoal.com/news02-wk58-%e0%b8%a2%e0%b8%b1%e0%b8%87%e0%b9%84%e0%b8%a1%e0%b9%88%e0%b9%80%e0%b8%a5%e0%b8%b4%e0%b8%81-%e0%b8%94%e0%b8%b1%e0%b8%aa%e0%b8%81%e0%b8%a3%e0%b9%82%e0%b8%9c%e0%b8%8b%e0%b8%9a%e0%b8%99/,ยังไม่เลิก! ดัสกรโผซบ“นักรบอโยธยา” ลุย T2,"“โก้” ดัสกร ทองเหลา เป็นนักเตะที่มีทักษะในการจ่ายบอล โยนบอล ลูกยิงไกล และลูกฟรีคิก ที่ถือว่าเป็นเครื่องหมายการค้าของเจ้าตัวอีกด้วย นอกจากนี้ เจ้าตัวยังเป็นส่วนหนึ่งในการนำทัพ “ช้างศึก” ไปคว้าแชมป์ ซีเกมส์ ถึง 3 สมัย อีกทั้งยังลงเล่นให้กับทีมชาติไทยทะลุ 100 นัดไปเรียบร้อย โดยอดีตกัปตันทีมชาติไทยนับว่าเป็นผู้เล่นที่ผ่านประสบการณ์ค้าแข้งอย่างโชกโชน ทั้งไทยและต่างประเทศ อย่าง ราชประชา, บีอีซี เทโรศาสน, 1. FC Kaiserslautern 2 (เยอรมนี), CLB Hoàng Anh Gia Lai (เวียดนาม), เมืองทอง ยูไนเต็ด, บีอีซี เทโรศาสน, อุดรธานี เอฟซี, สีหมอก เอฟซี และล่าสุดกับ ชลบุรี เอฟซี เมื่อฤดูกาลที่ผ่านมา ",,liverpool,0
