,URL,Content_title,Contents,sentiment,word_search,word_count
107,https://www.standard.co.uk/sport/football/liverpool-xi-vs-man-city-starting-lineup-confirmed-team-news-injury-latest-premier-league-2022-today-b993238.html,"Liverpool XI vs Manchester City: Jota starts - Starting lineup, confirmed team news, injury latest for game today","iverpool head into today’s huge clash in good health. Diogo Jota started on the bench in Portugal despite scoring against Watford last weekend, and is paired alongside Mohamed Salah and Sadio Mane. Klopp says Fabinho will be fit despite suffering a cut in a clash of heads with Nicolas Otamendi on Tuesday as Liverpool secured a 3-0 first-leg victory. The Reds head to the Etihad a point behind the defending champions and knowing that victory would send them to the top of the division with just seven matches to play. Trent Alexander-Arnold returned to the starting lineup for the midweek win over Benfica in the Champions League after a hamstring injury and looked in fine form. Ibrahima Konate scored his first Liverpool goal in that game but has been replaced by Joel Matip. Jordan Henderson has also come back into the starting lineup, having been left on the bench in Portugal, with Naby Keita losing his place in midfield. Starting Liverpool XI: Alisson; Alexander-Arnold, Matip, Van Dijk, Robertson; Fabinho, Thiago, Henderson; Salah, Mane, Jota. ",positive,liverpool,3
108,https://www.standard.co.uk/sport/football/man-city-vs-liverpool-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-premier-league-preview-today-b993332.html,"Manchester City vs Liverpool: Prediction, kick off time, TV, live stream, team news, h2h results preview today","he biggest Premier League game of the season takes place today between Manchester City and Liverpool. The points were shared in a thrilling 2-2 draw when the title contenders met at Anfield in October and just a single point separates the sides ahead of this showdown. While Liverpool have fought hard to close the gap on the defending champions, neither side comes into the Etihad Stadium clash on anything but great form. Click here to follow Manchester City vs Liverpool LIVE! City downed Atletico Madrid in midweek to make it four wins in a row and eight without defeat, while Liverpool’s win at Benfica made it five consecutive victories with their last league defeat coming in December. SPONSORED Here is everything you need to know ahead of the game... Manchester City vs Liverpool is scheduled for a 4.30pm BST kick-off today, Sunday, April 10, 2022. The Etihad Stadium in Manchester will host the match. TV channel: The match will be televised on Sky Sports Premier League and Main Event, with coverage beginning at 4pm. Live stream: Sky Sports subscribers will be able to watch the match online via the Sky Go app. Live blog: You can follow all the action via Standard Sport’s live blog. Man City XI: Ederson, Walker, Stones, Laporte, Joao Cancelo, Bernardo Silva, Rodri, De Bruyne, Foden, Gabriel Jesus, Sterling Subs: Ake, Gundogan, Grealish, Zinchenko, Steffen, Fernandinho, Mahrez, McAtee, Lavia Liverpool XI: Alisson, Alexander-Arnold, Matip, van Dijk, Robertson, Henderson, Fabinho, Thiago, Salah, Jota, Mane Subs: Konate, Milner, Keita, Firmino, Gomez, Jones, Tsimikas, Diaz, Kelleher. This one is just so difficult to call. In City’s favour, they have a great record against Liverpool, are at home, and just have that funny knack of pulling through in these games even when not on top form. In Liverpool’s favour, their goalscoring form is tremendous, they too are on a great run, and Jurgen Klopp’s side appear extra motivated to reclaim the title. But - City are the favourites. A 2-1 Man City win. Liverpool have not won a league game at the Etihad since 2015, with one victory in their last eight meetings overall. Man City wins: 58 Draws: 55 Liverpool wins: 105 ",positive,liverpool,10
109,https://www.standard.co.uk/sport/football/cody-gakpo-latest-transfer-news-arsenal-premier-league-2022-b992857.html,Cody Gakpo: PSV forward drops hint as transfer links continue - ‘I like Arsenal a lot’,"ody Gakpo spoke in glowing terms about Arsenal amid rumours linking the PSV Eindhoven forward with a move to the club. One of Europe’s most exciting young forwards, the 22-year-old has scored 18 times in 41 appearances across all competitions this season, alerting the interest of a number of big clubs around Europe. While the forward, who made his Netherlands debut at Euro 2020, does have a contract running until the summer of 2026, PSV are reportedly open to the idea of cashing in on their academy graduate at the end of the season. Arsenal are on the hunt for a new forward following the departure of Pierre-Emerick Aubameyang with manager Mikel Arteta focusing on signing young players to fit alongside the developing team he currently has at his disposal. Liverpool and Bayern Munich are just some of the teams to have been touted as potential landing spots, Gakpo revealed the Premier League was a destination he’d be open to, as well as how he took inspiration from Arsenal legend Thierry Henry. “The Premier League is a big league,” he told The Sun. “Virgil van Dijk plays there with Liverpool so I like to watch them. “We are not the same kind of league but I think we try to look at the Prem and learn about it. Everybody wants to play one time in the Prem. I don’t favour one team but I like Arsenal a lot. “I looked up to Henry when I was younger because he was a tall guy who played on the wing.” ",positive,liverpool,2
110,https://www.standard.co.uk/sport/football/ruben-neves-transfer-wolves-arsenal-man-united-premier-league-2022-b993182.html,Bruno Lage admits Wolves could sell Ruben Neves amid Arsenal interest and Man United links,"runo Lage has admitted Wolverhampton Wanderes could do little to stop Ruben Neves leaving should a club offer £100m to sign him. Arsenal hold a long-term interest in the Portuguese international although whether or not they would go that high in price remains to be seen. The 25-year-old, who has also been linked with Manchester United, has over two years left to run on his Wolves contract, and would command a high price tag in the transfer market. ""I don’t know if it’s United or other teams, what I know is we have a special player here with us. What he’s doing this season is very good,"" Lage told reporters ahead of Friday’s league trip to Newcastle United. ""I think also the way we play, he can show a better Ruben. The way he plays puts our team on a different level. When you have that player, the best thing to do is improve his salary and years of contract. SPONSORED ""But who knows, when you have a top player like him in that specific position, that can defend and attack, is a top professional and a great man, big teams are there with 100 million pounds to buy these kinds of players."" Lage explained how he felt helpless during his time at Benfica when Atletico Madrid bought forward Joao Felix for more than 120 million euros ($131 million) in 2019. ""It depends on the strategy of Wolves also, that’s why it was so hard to find players in the last two transfer windows,"" Lage added. ""We want to find the best players at the right price and the right age to help us, then after two or three years they can give us economical profit. ""It’s not just about Wolves. In these days which club can refuse a proposal of 80, 90 or 100 million pounds? Five or six."" Additional reporting from Reuters ",positive,liverpool,0
111,https://www.standard.co.uk/sport/football/arsenal-man-utd-transfer-targets-braga-b992863.html,Arsenal and Manchester United put on high alert after Braga boss talks up shop window for transfer targets,"raga boss Carlos Carvalhal wants his stars to show off their skills to the Premier League’s big spenders when they face Rangers in the Europa League. The likes of Arsenal, Manchester United and Liverpool have looked at the Portuguese club’s wealth of talent in recent times, including the Gunners’ links to Ricardo Horta and their English counterparts reported interest in David Carmo. Ex-Swansea boss Carvalhal namechecked defender Carmo as one of several players, along with himself, who can demonstrate their skills in this month’s quarter-final tie with Scottish champions Rangers. “We have an opportunity not just to show this to England, but to all the world. So let's see what we can do,” he told reporters on Wednesday. “We've got the youngest team left in the Europa League. We have a lot of boys with very good quality. This question is put to me and I understand, but it also goes for our players. “David Carmo was linked last year with Liverpool. We have a lot of talented players aged 17, 18, 19 who want to play in England. “They now have a good opportunity to show their abilities to the clubs across the world. The clubs will look to the manager but also the players.” ",positive,liverpool,2
112,https://www.standard.co.uk/sport/football/southampton-vs-chelsea-fc-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-premier-league-preview-b993131.html,"Southampton vs Chelsea FC: Prediction, kick off time, team news, TV, live stream and h2h results","helsea travel to Southampton with their season in danger of unravelling after damaging back-to-back defeats against Brentford and Real Madrid. Amid all the uncertainty of the future of the club, Chelsea desperately need a win to steady the ship. A positive result at St Mary’s would boost confidence ahead of a huge week in which Chelsea face the second leg against Real and then their FA Cup semi-final with Crystal Palace. While it would be unlikely to see them drop out of the top four, the manner of their recent losses would suggest there is an awful lot to get right until the European champions can rest easy on that front. Southampton, meanwhile, have not won in five games across all competitions. Click here to follow Southampton vs Chelsea FC LIVE! Here’s all you need to know about the game at St Mary’s... The Premier League game is scheduled for a 3pm BST kick-off time on Saturday April 9, 2022. St Mary’s Stadium in Southampton will host. TV channel: With the game kicking off during the 3pm blackout across English football, it will not be televised. Highlights: Match of the Day, however, will broadcast highlights when it airs on BBC One at 10.30pm BST on Saturday. Live blog: You can keep up to date with all the action via Standard Sport’s live blog. Southampton XI: Forster, Livramento, Bednarek, Salisu, Walker-Peters, Ward-Prowse, Romeu, Stuart Armstrong, Elyounoussi, Adam Armstrong, Adams Subs: Stephens, Redmond, Caballero, Perraud, Smallbone, Tella, Diallo, Walcott, Valery Chelsea XI: Mendy, Christensen, Thiago Silva, Rudiger, Loftus-Cheek, Kante, Kovacic, Alonso, Mount, Havertz, Werner Subs: Arrizabalaga, Jorginho, Pulisic, Chalobah, Saul, Barkley, Ziyech, James, Sarr Up until recently, Southampton have been very strong at home and, when playing against the better teams in the league, are capable of delivering. With Chelsea out of form, a home win could well be on the cards. Southampton to win 1-0. Southampton wins: 31 Draws: 31 Chelsea wins: 48 ",positive,liverpool,0
113,https://www.standard.co.uk/sport/football/chelsea-fc-edouard-mendy-thomas-tuchel-west-ham-b970044.html,Edouard Mendy has ‘lost confidence’ admits Thomas Tuchel as he laments big Chelsea mistakes in West Ham defeat,"homas Tuchel admitted Edouard Mendy is suffering from a lack of confidence after his error in Chelsea’s shock defeat to West Ham. The goalkeeper, who was this week named runner-up to Gianluigi Donnarumma as Europe’s finest No1, was also culpable when conceding a penalty in the 3-2 defeat. Mendy twice had the chance to clear the danger after Jorginho’s under-hit back-pass, but was panicked into bringing down Jarrod Bowen under pressure from the winger. He was then beaten by Arthur Masuaku’s swerving cross late on, which secured the win for the home side. Tuchel said: “Edou is dealing with a rough period. I don’t know why exactly, but he seems to have lost a bit of confidence. Okay, his decision-making was not on the highest level today with the first goal, but we also bring him to a really awkward situation. “He could have saved the situation, but he did not. We are far, far away from blaming anybody, but we need to admit that we do too many crucial mistakes at the moment that cost us a win against Man United and today as well.” Chelsea’s manager was heavily critical of his players after their 2-1 win against Watford in midweek but despite their sloppiness costing them on Saturday, he refused to lay into the team after only their second Premier League defeat of the season. He added: “I didn’t see our performance dip against Man United or today. I think the performance is enough to even win the game, but what we clearly see is we give easy goals away and this is very unusual. “We make big mistakes that lead to big chances that lead to easy goals. We do this now in three matchdays against Man United, Watford and again today. If you do this at this kind of level, you can’t expect to have a result. “The (title) race is not interesting at the moment. What is interesting is always the next 90 minutes and what is interesting is to have the focus right, the attitude right, and to take care about the details. “We are not good enough on the details at the moment. We do too many big mistakes and have to care about the details. “There is no need to ask questions or start doubting about the big picture. This is a game if you play at West Ham about the details. I can only repeat myself: without doing big mistakes, there is a big chance we win this game.” ",positive,liverpool,0
114,https://www.standard.co.uk/sport/football/chelsea-fc-xi-vs-southampton-starting-lineup-confirmed-team-news-injury-latest-premier-league-2022-b993339.html,"Chelsea FC XI vs Southampton: Starting lineup, confirmed team news and injury latest for Premier League","omelu Lukaku and Hakim Ziyech faced late fitness tests ahead of Chelsea’s trip to Southampton. The pair both missed training on Thursday with what Thomas Tuchel described as “little problems”. Ziyech, however, was fit enough to make the bech as Tuchel opted to rotate. Timo Werner lineup alongisde Kai Havertz in attack and Ruben Loftus-Cheek is afforded a rare start at the base of midfield. “Hudson-Odoi is still out, and we are a bit in doubt with Romelu Lukaku and Hakim Ziyech,"" Tuchel said on Friday. “Romelu has Achilles pain, as well, just pain, nothing major. They were not in training yesterday due to little problems. “We hope to have them in training but need a test and confirmation from training.” Ben Chilwell is a long-term absentee. Predicted Chelsea XI: Mendy; Silva, Rudiger, Christensen; Loftus-Cheek, Kovacic, Kante, Alonso; Mount, Werner, Havertz. ",negative,liverpool,0
115,https://www.standard.co.uk/sport/football/jurgen-klopp-mohamed-salah-liverpool-contract-b992409.html,Jurgen Klopp ‘happy’ about Mohamed Salah’s contract situation as Liverpool talks continue,"urgen Klopp is satisfied with Mohamed Salah’s contract situation as talks continue between the Egyptian and Liverpool. Salah’s current deal at Anfield runs out in the summer of 2023, meaning the forward is out of contract in less than 18 months. Reports recently suggested that he was close to agreeing a new one that would keep him at Liverpool for the rest of his career. Klopp did not comment on those rumours, though insisted he is not worried about the fact no agreement has yet been reached. “I’m happy with it because there’s nothing new to say,” Klopp said ahead of Liverpool’s Champions League clash against Benfica. “It is good. The decisive parties are talking to each other and that’s all I need.” While Salah has been in impressive form for his club this season, he’s had a painful time of things at international level with Egypt. The 29-year-old and his country were beaten by Senegal in the Africa Cup of Nations final earlier this year, before Sadio Mane’s team also beat them in a World Cup play-off which means Salah will not be in Qatar later this year. Salah has 28 Liverpool goals to his name this season and with Liverpool still fighting in three competitions, he looks set to significantly add to that tally. ",positive,liverpool,5
116,https://www.standard.co.uk/sport/football/man-city-vs-liverpool-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-premier-league-preview-b993332.html,"Manchester City vs Liverpool: Prediction, kick off time, TV, live stream, team news, h2h results preview today","he biggest Premier League game of the season takes place today between Manchester City and Liverpool. The points were shared in a thrilling 2-2 draw when the title contenders met at Anfield in October and just a single point separates the sides ahead of this showdown. While Liverpool have fought hard to close the gap on the defending champions, neither side comes into the Etihad Stadium clash on anything but great form. Click here to follow Manchester City vs Liverpool LIVE! City downed Atletico Madrid in midweek to make it four wins in a row and eight without defeat, while Liverpool’s win at Benfica made it five consecutive victories with their last league defeat coming in December. SPONSORED Here is everything you need to know ahead of the game... Manchester City vs Liverpool is scheduled for a 4.30pm BST kick-off today, Sunday, April 10, 2022. The Etihad Stadium in Manchester will host the match. TV channel: The match will be televised on Sky Sports Premier League and Main Event, with coverage beginning at 4pm. Live stream: Sky Sports subscribers will be able to watch the match online via the Sky Go app. Live blog: You can follow all the action via Standard Sport’s live blog. Man City XI: Ederson, Walker, Stones, Laporte, Joao Cancelo, Bernardo Silva, Rodri, De Bruyne, Foden, Gabriel Jesus, Sterling Subs: Ake, Gundogan, Grealish, Zinchenko, Steffen, Fernandinho, Mahrez, McAtee, Lavia Liverpool XI: Alisson, Alexander-Arnold, Matip, van Dijk, Robertson, Henderson, Fabinho, Thiago, Salah, Jota, Mane Subs: Konate, Milner, Keita, Firmino, Gomez, Jones, Tsimikas, Diaz, Kelleher. This one is just so difficult to call. In City’s favour, they have a great record against Liverpool, are at home, and just have that funny knack of pulling through in these games even when not on top form. In Liverpool’s favour, their goalscoring form is tremendous, they too are on a great run, and Jurgen Klopp’s side appear extra motivated to reclaim the title. But - City are the favourites. A 2-1 Man City win. Liverpool have not won a league game at the Etihad since 2015, with one victory in their last eight meetings overall. Man City wins: 58 Draws: 55 Liverpool wins: 105 ",positive,liverpool,10
117,https://www.standard.co.uk/sport/football/liverpool-xi-vs-man-city-confirmed-team-news-predicted-lineup-injury-latest-premier-league-2022-b993238.html,"Liverpool XI vs Manchester City: Jota starts - Starting lineup, confirmed team news, injury latest for game today","iverpool head into today’s huge clash in good health. Diogo Jota started on the bench in Portugal despite scoring against Watford last weekend, and is paired alongside Mohamed Salah and Sadio Mane. Klopp says Fabinho will be fit despite suffering a cut in a clash of heads with Nicolas Otamendi on Tuesday as Liverpool secured a 3-0 first-leg victory. The Reds head to the Etihad a point behind the defending champions and knowing that victory would send them to the top of the division with just seven matches to play. Trent Alexander-Arnold returned to the starting lineup for the midweek win over Benfica in the Champions League after a hamstring injury and looked in fine form. Ibrahima Konate scored his first Liverpool goal in that game but has been replaced by Joel Matip. Jordan Henderson has also come back into the starting lineup, having been left on the bench in Portugal, with Naby Keita losing his place in midfield. Starting Liverpool XI: Alisson; Alexander-Arnold, Matip, Van Dijk, Robertson; Fabinho, Thiago, Henderson; Salah, Mane, Jota. ",positive,liverpool,3
118,https://www.standard.co.uk/sport/football/man-city-xi-vs-liverpool-confirmed-team-news-predicted-lineup-injury-latest-premier-league-2022-b993242.html,"Manchester City XI vs Liverpool: Foden starts - Starting lineup, confirmed team news, injury latest for game today","anchester City are only without Ruben Dias for today’s massive visit of Liverpool in the Premier League. Dias has been sidelined for a month with a hamstring injury and remains sidelined. But otherwise Pep Guardiola has a full squad to select from and chooses Phil Foden to start. Kyle Walker returns after missing Tuesday’s 1-0 Champions League quarter-final first leg win over Atletico Madrid through suspension. City will be looking to move four points clear at the top but face a Liverpool side who have won ten league matches on the spin since mid-January. Dias’ continued absence means John Stones will again partner Aymeric Laporte at centre-back, while Walker returns at right-back. Elsewhere, Pep Guardiola must decide on the balance of his side, with Bernardo Silva joining De Bruyne and Rodri in midfield. Starting Manchester City XI: Ederson; Walker, Laporte, Stones, Cancelo; Rodri, Silva, De Bruyne; Sterling, Foden, Jesus. ",positive,liverpool,2
119,https://www.standard.co.uk/sport/football/why-man-utd-picked-ten-hag-over-pochettino-b993106.html,Erik ten Hag: Why Manchester United chose Ajax boss over Mauricio Pochettino as they hope for Klopp mark two,"anchester United hope they have finally found their answer to Jurgen Klopp. That is the gamble in appointing Erik ten Hag, a man who comes with so many unknowns, particularly in comparison to Mauricio Pochettino. But that is also the allure. Pochettino is proven in the Premier League, but also proven to have failed to win the title when in a two-horse race with Leicester. Proven to have been unable to arrest Tottenham’s alarming slide that ultimately cost him his job. That is, of course, a very simplistic assessment of his time in England. He was also proven to have handled his transition to this country by turning Southampton into one of the most watchable teams in the top-flight. Proven to have nurtured individual talents at Spurs, regularly competing at the top of the table and reaching the Champions League Final in 2019 – famously at the expense of Ten Hag’s Ajax. If he lasts the course at Paris Saint-Germain this season, he will be a title-winner. Yet Ten Hag has emerged from a series of talks as the man United want to lead them into a new era. And for all the due diligence of football director John Murtough and technical director Darren Fletcher, perhaps it is the mystery surrounding the Dutchman that gives him the edge. United cannot know if he will be able to adapt to the Premier League after a career spent in the Netherlands and Germany. They cannot know if he can handle a club of such stature that even managerial heavyweights like Louis van Gaal and Jose Mourinho were swallowed up by the expectation. They cannot know how he will cope with the egos in a dressing room full of fabulously wealthy young men, nor how those players will react to him. He is not the safe option, yet feels like the populist one, given the clamour on social media to declare him the next big thing. That is what new chief executive Richard Arnold is banking on. Ajax boss Erik ten Hag is set to become the next permanent manager of Manchester United His predecessor Ed Woodward spent the majority of his reign regretting his failure to lure Klopp to United, with his ‘adult Disneyland’ pitch now becoming the stuff of legend. He watched the German do to Liverpool what a succession of managers failed to replicate at Old Trafford, waking them from their slumber and turning them into a super power. Even now, Klopp is the most perfect choice for United in terms of personality, leadership and his brand of football. More so even than Pep Guardiola. Klopp just gets it – and, the uncomfortable truth is that he probably got precisely what United were when rejecting Woodward’s advances. Can Ten Hag be Klopp mark two? That is the bet being made by Arnold, Murtough and Fletcher. For a start, the football is right. It is about risk, relentless attacking and bravery on the ball. It is proactive in the form of a Klopp or a Guardiola, rather than reactive like a Mourinho. It is of the school of dominating possession – as would be expected of a Dutchman – but not the type of risk-averse fare that so turned United fans off during Van Gaal’s reign. Ten Hag gives freedom to his most exciting talents to showcase their skills. Jadon Sancho should be a big beneficiary and Marcus Rashford may rediscover himself under a coach who will nurture his attacking qualities, which have been lost over the past 18 months. Ten Hag has been preferred by the United hierarchy to long-term target Mauricio Pochettino Hakim Ziyech and Donny van de Beek are two players who have failed to replicate the form they showed under Ten Hag since leaving Ajax. Van de Beek will welcome his arrival at Old Trafford after being bafflingly under-used since joining United. Ten Hag has taken the fans along with him on his Ajax journey and United are in need of a ringmaster at Old Trafford who they can truly get behind. Their fans are good at supporting their managers, even if they have been tested by the thin gruel offered up post-Sir Alex Ferguson. Van Gaal and Mourinho tried to re-educate them in what they should expect as supporters of the biggest club in the land. Neither could put up particularly convincing arguments – Mourinho snarling, and Van Gaal just never quite getting the sense of jeopardy that keeps them coming back to Old Trafford. Ole Gunnar Solskjaer did – and arguably provided supporters with more memorable moments than those two predecessors combined – but did not possess the coaching or managerial qualities to deliver trophies. Ten Hag is a proven winner in the Netherlands, but that record comes with a ‘but’ for that very reason. Ajax are the biggest and the richest, so success comes hand in hand. That is why that Champions League run is so instructive. Ten Hag has drawn favourable comparisons to Liverpool counterpart Jurgen Klopp The irony, of course, is that Pochettino’s Tottenham reached the final at Ajax’s expense. What is the greater achievement? Pochettino plays progressive, aggressive football. Ask Spurs fans if he has the charisma to make people follow him. It is hard to think of a box Ten Hag ticks that the Argentine does not. Well, that is, all except one – the element of the unknown. ",positive,liverpool,2
120,https://www.standard.co.uk/sport/football/everton-vs-man-united-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-premier-league-preview-b993105.html,"Everton vs Manchester United: Prediction, kick off time, team news, TV, live stream and h2h results today","anchester United travel to Everton in desperate need of a win to boost their chances of playing Champions League football next season. United are only three points behind Tottenham in fourth and face a struggling Everton side battling to avoid relegation. Everton boss Frank Lampard is facing the threat of the sack after a 3-2 defeat by Burnley on Wednesday heightened fears among the supporters that they will go down. The biggest help Rangnick could provide to incoming United manager Ten Hag would be steering United into the top four and his side need to put together a run of results, starting at Goodison Park. Here’s everything you need to know about the game... The Premier League game is scheduled for a 12.30pm BST kick-off time on Saturday April 9, 2022. Goodison Park in Liverpool will host. TV channel: The game will be broadcast on BT Sport 1 and BT Sport Ultimate. Live stream: BT Sport subscribers will be able to watch the game via the BT Sport app. LIVE coverage: Get minute-by-minute updates through Standard Sport’s dedicated match blog. Everton will welcome back Michael Keane and Allan after suspensions. Donny van der Beek is ineligible to face his parent club, while Andros Townsend, Tom Davies and Yerry Mina remain sidelined. Cristiano Ronaldo is fit for United after recovering from the illness which forced him to miss last weekend’s 1-1 draw with Leicester. Luke Shaw will be absent as metal bolts are removed from the leg he fractured in 2015. Scott McTominay is out with a foot issue, while Raphael Varane will also be missing and Edinson Cavani remains sidelined. Two sides out of form, it’s likely to be a scrappy affair. It is, however, hard to look past United’s firepower proving too much for Everton’s leaky defence. Manchester United to win 2-0. Everton wins: 70 Draws: 47 Manchester United wins: 90 ",positive,liverpool,1
121,https://www.standard.co.uk/sport/football/man-utd-xi-vs-everton-confirmed-team-news-predicted-lineup-injury-latest-premier-league-2022-b993267.html,Manchester United XI vs Everton: Ronaldo starts - Confirmed lineup and team news for Premier League,"ristiano Ronaldo returns to the Manchester United team against Everton. Ronaldo is fit again after recovering from the illness which forced him to miss last weekend’s 1-1 draw with Leicester and he comes straight back into the side at Goodison Park. United interim boss Ralf Rangnick makes five changes to the side that drew to Leicester. Alex Telles replaces the injured Luke Shaw at left-back, while Aaron Wan-Bissaka is recalled at right-back instead of Diogo Dalot. In midfield, there is no Scott McTominay as Nemanja Matic starts alongside Fred, while Anthony Elanga and Paul Pogba drop to the bench in place of Marcus Rashford and Ronaldo. Shaw is absent as metal bolts are removed from the leg he fractured in 2015. McTominay is out with a foot issue, while Raphael Varane is also missing and Edinson Cavani remains sidelined. Manchester United confirmed XI: De Gea, Wan-Bissaka, Telles, Lindelof, Maguire, Matic, Fred, Fernandes, Sancho, Rashford, Ronaldo. Subs: Heaton, Henderson, Jones, Pogba, Mata, Lingard, Dalot, Elanga, Mejbri. Everton confirmed XI: Pickford, Coleman, Mykolenko, Keane, Godfrey, Allan, Delph, Iwobi, Gordon, Richarlison, Calvert-Lewin. Subs: Begovic, Kenny, Holgate, Gray, Doucoure, Gomes, Branthwaite, Rondon, Alli. ",positive,liverpool,0
122,https://www.standard.co.uk/sport/football/antonio-conte-tottenham-quit-hint-daniel-levy-talks-b984312.html,Antonio Conte hints he could QUIT Tottenham ahead of Daniel Levy talks after latest defeat at Burnley,"ntonio Conte has suggested he may not be the right manager for Tottenham and is set for urgent talks with chairman Daniel Levy about the club’s situation after they suffered a fourth defeat in five League games at Burnley on Wednesday. The head coach suggested he was ""too honest"" and ambitious to continue collecting his salary when results are not improving, and warned Spurs would have to be careful not be dragged into a relegation battle. His comments came in a dramatic press conference following the 1-0 defeat at Turf Moor, and will spark fresh fears that Conte could walk away from the club before the end of the season. The Italian insisted he wanted to keep working to improve an ""unacceptable"" situation but, in a separate post-match interview said: ""I have to talk to the club"". Speaking to reporters on Zoom, Conte said: ""For me it’s very frustrating. Four defeats in the last five games. This is the first time in my life this type of situation has happened. ""Maybe I’m not so good... Yes, maybe I’m not so good. ""I think Tottenham called me to improve the situation but I’m too honest. I’m too honest to close my eyes, you understand, and to continue to say, ‘Ok I want to finish the season in this way and OK my salary is good’. ""But I’m not this type of person. I have ambition, I’m a person who has ambition, I hate to lose and we lost, I repeat, four games in the last five games. ""And for me, I repeat, this is unacceptable. I won’t accept this. I want to try to improve the situation and also to make assessment with the club because if we continue in this way, maybe we have to pay great attention because this league we can finish 10th, 12th, 13th the same way that when I arrive here the same position."" Ben Mee’s goal 20 minutes from time sunk Spurs and ensured the optimism from Saturday’s dramatic win at Manchester City immediately evaporated. ""I don’t want to comment on the game,"" Conte continued. ""I want to comment only on the situation. In the last five games, we lost four times. This is the reality. ""No one deserves this type of situation – the club, me, the players and fans. But this is the reality. ""I came in to try to improve the situation in Tottenham but maybe in this moment, I don’t know, I’m not so good to improve the situation. ""I’m too honest to close my eyes and say, ‘OK on Saturday we’re going to play another game’. ""It’s right at the moment to see what the situation is and to make an assessment. ""Also I repeat: I’m really frustrated and I’m not used to being faced with this type of situation. But the problem, I repeat: I’m trying to do everything to change the situation but the situation is not changing. ""Someone has to speak about the race for the fourth place, and the reality from the last five games is we have to pay attention to not fight for the relegation zone. This is the truth. This is the reality. ""And when this type of situation happens, maybe there is something wrong. ""I don’t want to close my eyes, I want to take my responsibility, if I have the responsibility. I am open, I am open for every decision because I want to help Tottenham. ""From the first day I arrived here I want to help Tottenham. I repeat: I am too honest to close my eyes and continue in this way, and also take my salary. But it’s not right in this moment. ""I think that we are doing everything to change the situation but maybe it’s not enough. It’s not enough."" ",positive,liverpool,0
123,https://www.standard.co.uk/sport/football/aston-villa-vs-tottenham-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-premier-league-preview-b993321.html,"Aston Villa vs Tottenham: Prediction, kick off time, team news. TV, live stream and h2h results","ottenham continue their push to finish fourth at Aston Villa on Saturday. After moving above Arsenal into fourth place with their 5-1 thrashing of Newcastle last weekend, momentum is with Spurs in the race to qualify for the Champions League. Villa Park has long been a happy hunting ground for Tottenham, who have not lost at the Midlands ground since 2008 and claimed a 2-1 win over their opponents in the reverse fixture. Both Arsenal and Manchester United are in action before Antonio Conte’s team this weekend, against Brighton and Everton respectively, meaning Tottenham will at least know their standing for fourth place before kick-off. CLICK HERE TO FOLLOW ASTON VILLA VS TOTTENHAM! Steven Gerrard’s Villa have fallen to three defeats in a row in recent weeks and sit 11th going into this round of matches. Here is everything you need to know ahead of the game... Aston Villa vs Tottenham is scheduled for a 5.30pm BST kick-off on Saturday, April 9, 2022. Villa Park in Birmingham will host the match. TV channel: The match will be televised on Sky Sports Premier League and Main Event, with coverage beginning at 5pm. Live stream: Sky Sports subscribers will be able to watch the match online via the Sky Go app. Live blog: You can follow all the action via Standard Sport’s live blog, with Dan Kilpatrick providing the expert analysis from the ground. Aston Villa XI: Martinez, Cash, Konsa, Mings, Digne, McGinn, Luiz, Ramsey, Coutinho, Watkins, Ings Subs: Olsen, Chambers, Young, Nakamba, Sanson, Buendia, Chukwuemeka, Bailey, Traore Tottenham XI: Lloris, Davies, Romero, Dier, Doherty, Hojbjerg, Bentancur, Emerson Royal, Son, Kulusevski, Kane Subs: Rodon, Bergwijn, Sanchez, Gollini, Sessegnon, White, Lucas Moura, Winks, Reguilon Spurs have confidence after a strong run and their rivals’ recent issues, but Villa should be able to rally themselves for a big match in front of their own fans. A 1-1 draw. These two sides have not shared a draw in their last 15 meetings. Aston Villa wins: 57 Draws: 36 Tottenham wins: 76 ",positive,liverpool,0
