,URL,Content_title,Contents,sentiment,word_search,word_count
10,https://www.footballmoment.com/2022/04/16/%e0%b8%aa%e0%b9%80%e0%b8%9b%e0%b9%80%e0%b8%8b%e0%b8%b5%e0%b8%a2-%e0%b8%9e%e0%b8%a5%e0%b8%b2%e0%b8%94%e0%b8%97%e0%b9%88%e0%b8%b2%e0%b9%80%e0%b8%9b%e0%b8%b4%e0%b8%94%e0%b8%a3%e0%b8%b1%e0%b8%87%e0%b8%9e/,สเปเซีย พลาดท่าเปิดรังพ่าย อินเตอร์ มิลาน 1-3,สรุปผลบอล กัลโช่ เซเรียอา อิตาลี ระหว่าง สเปเซีย ทีมอันดับที่ 15 เปิดรังต้อนรับการมาเยือนของ อินเตอร์ มิลาน ทีมอันดับที่ 2 ที่สนาม สตาดิโอ อัลแบร์โต้ ปิกโก้ สำหรับผลสกอร์ของเกมนี้ งูใหญ่ บุกถล่มเอาชนะ สเปเซีย ไปได้อย่างง่ายดายด้วยสกอร์ 1-3 เริ่มเกมมาในช่วงครึ่งเวลาแรก สำหรับช่วงต้นเกมของครึ่งแรกต่างฝ่ายต่างสลับกันบุกและรับ จนเกมดำเนินมาจนถึงในนาทีที่ 31 ทีมเยือนออกสตาร์ทขึ้นนำไปก่อน 0-1 จากการทำประตูของ มาร์เซโล โบรโซวิช และจบครึ่งแรกไปด้วยสกอร์ 0-1 ถัดมาในช่วงครึ่งเวลาหลัง ในนาทีที่ 73 ทีมเยือนขยับหนีเป็น 0-2 จากการทำประตูของ เลาตาโร่ มาร์ติเนซ และถัดมาในนาทีที่ 88 ก่อนจบเกม ทีมเยือนตีไข่แตกเป็น 1-2 จากการทำประตูของ จิวลิโอ มักจิออเร่ และก่อนจบเกมในช่วงทดเวลาบาดเจ็บ ทีมเยือนมาได้ประตูตอกย้ำชัยชนะในนาทีที่ 90+3 จากการทำประตูของ อเล็กซิส ซานเชซ จบเกม งูใหญ่ บุกอัด สเปเซีย คาบ้าน 3-1 ทำให้เกมนี้ อินเตอร์ เก็บเพิ่มได้อีก 3 คะแนน มีคะแนนอยู่ 69 แต้ม และยังคงรั้งอยู่รองจ่าฝูงตามหลัง เอซี มิลาน อยู่เพียง 2 แต้มเท่านั้น ส่วนทางด้าน สเปเซีย มีคะแนนอยู่ 33 คะแนน อยู่อันดับที่ 15 ต่อไป อ่านเพิ่มเติม : ข่าวบอล ,neutral,liverpool,0
11,https://www.footballmoment.com/2022/04/16/%e0%b9%81%e0%b8%a3%e0%b8%99%e0%b8%aa%e0%b9%8c-%e0%b9%80%e0%b8%9b%e0%b8%b4%e0%b8%94%e0%b8%a3%e0%b8%b1%e0%b8%87%e0%b8%9e%e0%b9%88%e0%b8%b2%e0%b8%a2%e0%b9%83%e0%b8%ab%e0%b9%89%e0%b8%81%e0%b8%b1%e0%b8%9a/,แรนส์ เปิดรังพ่ายให้กับ เอเอส โมนาโก อย่างน่าเสียดาย 2-3,สรุปผลบอล ลีกเอิง ฝรั่งเศส ระหว่าง แรนส์ ทีมอันดับที่ 3 เปิดรังต้อนรับการมาเยือนของ เอเอส โมนาโก ทีมอันดับที่ 6 ที่สนาม รัวซง พาร์ค สำหรับผลสกอร์ของเกมนี้ แรนส์ เปิดรังพ่าย โมนาโก ไปอย่างน่าเสียดายด้วยสกอร์ 2-3 เริ่มเกมมาในช่วงครึ่งเวลาแรก ในนาทีที่ 3 เท่านั้น เจ้าบ้าน ออกสตาร์ทขึ้นนำไปก่อนอย่างรวดเร็ว 1-0 จากการทำประตูของ ฟลาเวียง ตาอีต์ ถัดมาในนาทีที่ 12 ทีมเยือนตามตีเสมอเป็น 1-1 อย่างรวดเร็ว จากการทำประตูของ แวนเดอร์สัน และจบครึ่งแรกไปด้วยสกอร์ 1-1 ถัดมาในช่วงครึ่งเวลาหลัง ในนาทีที่ 57 ทีมเยือนพลิกกลับขึ้นนำเป็น 1-2 จากการทำประตูของ วิสซาม เบน เยดแดร์ ถัดมาในนาทีที่ 77 ทีมเยือนขยับหนีเป็น 1-3 จากการทำประตูของ มายรอน บัวดู จากนั้นในนาทีที่ 90+3 ช่วงทดเวลาบาดเจ็บก่อนจบเกม เจ้าบ้าน ตีตื้นขึ้นมาเป็น 2-3 จากการทำประตูของ มาร์แต็ง แตรีเย แต่ก็ไล่ตามตีเสมอไม่ทัน จบเกม แรนส์ แพ้ให้กับ เอเอส โมนาโก 2-3 ทำให้เกมนี้ โมนาโก กระโดดขึ้นมาอยู่อันดับที่ 4 มีอยู่ 53 คะแนน ส่วนทางด้าน แรนส์ ยังคงรั้งอยู่อันดับที่ 3 มีคะแนนอยู่ 56 คะแนน อ่านเพิ่มเติม : ข่าวบอล ,neutral,liverpool,0
12,https://www.footballmoment.com/2022/04/16/%e0%b9%80%e0%b8%88%e0%b9%89%e0%b8%b2%e0%b8%9a%e0%b8%b8%e0%b8%8d%e0%b8%97%e0%b8%b8%e0%b9%88%e0%b8%a1-%e0%b9%80%e0%b8%95%e0%b8%a3%e0%b8%b5%e0%b8%a2%e0%b8%a1%e0%b9%80%e0%b8%94%e0%b8%b4%e0%b8%99%e0%b8%ab/,เจ้าบุญทุ่ม เตรียมเดินหน้ายื่นข้อเสนออีกครั้งเพื่อคว้าตัวดาวยิง เสือเหลือง,ในช่วง 2 เดือนที่ผ่านมา มีเพียง 2 ทีมเท่านั้นที่ถูกมองว่าเป็นจุดหมายปลายทางที่สมจริงสำหรับ เออร์ลิง ฮาแลนด์ ดาวยิงชาวนอร์เวย์ ซึ่งกฏในสัญญาได้เปิดใช้งานเป็นที่เรียบร้อยแล้วก่อนเดือนมิถุนายนที่จะถึงนี้ โดยที่มี 2 สโมสรอย่าง เรอัล มาดริด และ แมนเชสเตอร์ ซิตี้ ที่ให้ความสนใจแข้งรายนี้อย่างจริงๆ ส่วนทางด้าน เจ้าบุญทุ่ม ก็มีกระแสข่าวมาเป็นระยะเช่นกันแต่ในความเป็นจริงแล้วทางสโมสรไม่สามารถจ่ายเงินได้ และได้ขอถอนตัวออกจากการแข่งขัน การแย่งชิงตัวหัวหอกรายนี้ เนื่องจากปัญหาทางการเงินของสโมสร ตามรายงานจาก สปอร์ต ระบุว่า โจน ลาปอร์ตา ประธานสโมสรได้ออกมาระบุว่า ผมได้พูคุยกับ มิโน่ ไรโอล่า เอเย่นต์ส่วนตัวของ ฮาแลนด์ แล้ว และครั้งนี้ผมจะพยายามเป็นครั้งสุดท้าย ในการเซ็นสัญญากับกองหน้าของ โบรุสเซีย ดอร์ทมุนด์ และ ฮาแลนด์ ยังคงเป็นความฝันในการเซ็นสัญญากับ บาร์เซโลน่า ถึงแม้ว่าจะไม่สามารถแข่งขันในเรื่องการเงินกับสโมสรอื่นๆได้ แต่ผมก็หวังว่าสโมสรนี้จะเพียงพอที่จะดึงดูด ฮาแลนด์ ให้ย้ายมาได้” อย่างไรก็ตาม หากว่า บาร์ซ่า ไม่ได้ตัว ฮาแลนด์ ทางสโมสรยังมีอีก 1 คน ที่เป็นเป้าหมายในช่วงซัมเมอร์นี้นั่นคือ โรเบิร์ต เลวานดอฟสกี้ อ่านเพิ่มเติม : ข่าวบอล ,neutral,liverpool,0
13,https://www.footballmoment.com/2022/04/16/%e0%b8%9b%e0%b8%a3%e0%b8%b2%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%ab%e0%b8%a5%e0%b8%b1%e0%b8%87-%e0%b8%aa%e0%b8%95%e0%b8%b8%e0%b9%8a%e0%b8%95%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b9%8c%e0%b8%97-%e0%b8%81%e0%b8%b3/,ปราการหลัง สตุ๊ตการ์ท กำลังได้รับความสนใจจาก บาร์ซ่า,รายงานล่าสุดจาก คริสเตียน ฟอร์ค นักข่าวชื่อดังของ สปอร์ต บิลด์ ได้ให้ข้อมูลอัปเดตเกี่ยวกับการไล่ล่าแบ็คซ้ายคนใหม่ของ บาร์เซโลน่า ในช่วงซัมเมอร์นี้ เป็นที่ทราบกันดีอยู่แล้ว ว่าชาวคาตาลันกำลังค้นหานักเตะที่จะมาเป็นตัวสำรอง ในตำแหน่งที่เหมาะสมในระยะยาวของ จอร์ดี้ อัลบา ในฤดูกาลหน้า โดย ชาบี กุนซือ เจ้าบุญทุ่ม ได้ออกมาพูดถึงนักเตะที่ตน ได้ให้ความสนใจอยู่หลายคนรวมถึง ฆาบี กาลัน ของ เซลตา บีโก้ แต่ตามรายงานของ ฟอร์ค บาร์เซโลน่า ได้ตั้งเป้าไปที่ บอร์น่า โซซ่า กองหลังตัวเก่งของ สตุ๊ตการ์ท สโมสรชื่อดังใน บุนเดสลีกา เยอรมัน ด้วยพรสวรรค์ของแข้งชาวโครเอเชีย ได้กลายเป็นเป้าหมายสำหรับชาวคาตาลันในฤดูกาลหน้า หลังจากที่เขาได้โชว์ฟอร์มที่ยอดเยี่ยมอีกครั้งใน บุนเดสลีกา อดีตแข้งของ ดินาโม ซาเกร็บ โซซ่า ทำผลงานได้อย่างยอดเยี่ยมเมื่อฤดูกาลที่แล้ว โดยทำได้ 10 แอสซิสต์ จากการลงเล่น 26 นัดในลีก นักเตะวัย 24 ปีถือเป็นหนึ่งในนักเตะที่ดีที่สุดในลีก และเขายังเป็นส่วนสำคัญที่ช่วยให้ ซาซ่า คาลัดจ์ซิช ได้ทำประตูเป็นกอบเป็นกำเมื่อฤดูกาลที่แล้ว ทำให้ทีมมีผลงานที่ดีขึ้นอย่างมาก โดยที่ สตุ๊ตการ์ท จบในกลางตารางของ บุนเดสลีกา อย่างไรก็ตาม สตุ๊ตการ์ท ได้ตั้งค่าหัวของแข้งรายนี้ไว้ที่ราวๆ 25 ล้านยูโร (ประมาณ 905 ล้านบาท) อ่านเพิ่มเติม : ข่าวบอล ,neutral,liverpool,0
14,https://www.footballmoment.com/2020/11/17/%e0%b8%97%e0%b8%b5%e0%b9%80%e0%b8%94%e0%b9%87%e0%b8%94%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%88%e0%b8%b3%e0%b8%a7%e0%b8%b1%e0%b8%99%e0%b8%97%e0%b8%b5%e0%b9%88-17-11-63-%e0%b9%82%e0%b8%84%e0%b8%a3%e0%b9%80/,ทีเด็ดประจำวันที่ 17-11-63 โครเอเชีย พบ โปรตุเกส (ฟ้าใส),🌟วิเคราะห์บอลเต็งวันนี้🌟 นัดนี้เชื่อว่า โปรตุเกส ต้องพาทีมบุกไปชนะ โครเอเชีย ได้แน่ เพราะว่าพวกเขามีมาตรฐานและศักยภาพของทีมที่เหนือกว่า แถมนัดนี้จะได้ศูนย์หน้าฟอร์มดีจากลิเวอร์พูลอย่าง ดิโอโก้ โชต้า เข้ามาประสานงานร่วมกับ คริสเตียโน่ โรนัลโด้ และ ชูเอา เฟลิกซ์ อีกด้วย ขณะที่ทางด้านของ โครเอเชีย นั้นถึงแม้ว่าพวกเขาจะได้แกนหลักกลับมาช่วยทีมเกือบครบชุดแล้ว แต่ทว่าพวกเขาก็ยังเรียกฟอร์มเก่งของทีมกลับมาไม่ได้ ทำให้นัดนี้เชื่อว่า โครเอเชีย คงจะสู้ทีมแกร่งอย่าง โปรตุเกส ไม่ไหวแน่ แพ้คาบ้านชัวร์ ผลบอลที่คาด: โปรตุเกส ชนะ 2-1 ,neutral,liverpool,0
15,https://www.footballmoment.com/2020/11/03/%e0%b8%97%e0%b8%b5%e0%b9%80%e0%b8%94%e0%b9%87%e0%b8%94%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%88%e0%b8%b3%e0%b8%a7%e0%b8%b1%e0%b8%99-%e0%b8%84%e0%b8%b9%e0%b9%88-%e0%b9%81%e0%b8%a1%e0%b8%99%e0%b8%af/,ทีเด็ดประจำวัน  คู่ แมนฯ ซิตี้ – โอลิมเปียกอส (เฮียสิงห์ ),แม้ว่ารูปเกมการเล่นของ แมนเชสเตอร์ ซิตี้ จะโดดเด่นขึ้นเรื่อยๆ แต่ก็ยังไม่ต่อเนื่องในเรื่องจบสกอร์อยู่ดี เลยทำให้เกมนี้เป็นไปได้ยากที่จะกระชากโอลิมเปียกอสเกินเรทราคาที่ตั้งมา ,neutral,liverpool,0
16,https://www.footballmoment.com/2020/10/29/%e0%b8%97%e0%b8%b5%e0%b9%80%e0%b8%94%e0%b9%87%e0%b8%94%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%88%e0%b8%b3%e0%b8%a7%e0%b8%b1%e0%b8%99%e0%b8%99%e0%b8%b5%e0%b9%89-%e0%b8%84%e0%b8%b9%e0%b9%88-%e0%b8%ad/,ทีเด็ดประจำวันนี้ คู่  อาร์เซน่อล – ดันดัลค์ (หล่อเขตแปด),อาร์เซน่อลมีปัญญาถล่มไม่เกิน 3 ลูกแน่นอน เพราะฟอร์มการเล่นตอนนี้แกว่งไปแกว่งมา แถมเก็บชัยชนะได้เพียงแค่ 2 เกม จาก 6 เกมหลัง ดังนั้นหันมาหนุน ดันดาล์ค มีลุ้นกินเดิมพันมากกว่า  ,neutral,liverpool,0
17,https://www.footballmoment.com/2020/10/27/%e0%b8%97%e0%b8%b5%e0%b9%80%e0%b8%94%e0%b9%87%e0%b8%94%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%88%e0%b8%b3%e0%b8%a7%e0%b8%b1%e0%b8%99%e0%b8%99%e0%b8%b5%e0%b9%89-%e0%b8%84%e0%b8%b9%e0%b9%88-%e0%b9%80%e0%b8%9a/,ทีเด็ดประจำวันนี้ คู่ เบิร์นลี่ย์ – ท็อตแน่ม ฮ็อตสเปอร์ (ฮ่องเต้ ทุบโต๊ะ),ราคาบอลวันนี้ เบิร์นลี่ย์น่ามอง จึงขอใส่รอง เบิร์นลี่ วาง๕พัน กันเกม #tdedฮ่องเต้ทุบโต๊ะ ติดตามทีเด็ดประจำวันได้ที่:::https://bit.ly/37uPnj0 ,neutral,liverpool,0
18,https://www.footballmoment.com/2020/10/22/%e0%b8%97%e0%b8%b5%e0%b9%80%e0%b8%94%e0%b9%87%e0%b8%94-%e0%b8%a2%e0%b8%b1%e0%b8%87-%e0%b8%9a%e0%b8%ad%e0%b8%a2%e0%b8%aa%e0%b9%8c-vs-%e0%b9%82%e0%b8%a3%e0%b8%a1%e0%b9%88%e0%b8%b2-%e0%b8%ae%e0%b9%88/,ทีเด็ด ยัง บอยส์ VS โรม่า – ฮ่องเต่ทุปโต๊ะ,ยัง บอยส์ ถือว่ามีปัญหาพอสมควรเลย แม้จะได้เล่นในบ้านก็ตาม ด้าน โรม่า เองเรียกความมั่นใจกลับมาจากชัยชนะสองเกมหลัง แม้เกมนี้จะปรับทัพหลายตำแหน่งแต่ยังเหนือกว่า เกมนี้วัดใจน่าจะคว้าสามแต้มไปได้ ติดตามทีเด็ดเพิ่มเติมได้ที่***https://bit.ly/37uPnj0 ,neutral,liverpool,0
19,https://www.footballmoment.com/2022/04/16/%e0%b9%84%e0%b8%ae%e0%b9%84%e0%b8%a5%e0%b8%97%e0%b9%8c-%e0%b9%80%e0%b8%ad%e0%b8%8b%e0%b8%b5-%e0%b8%a1%e0%b8%b4%e0%b8%a5%e0%b8%b2%e0%b8%99-%e0%b9%80%e0%b8%88%e0%b8%99%e0%b8%b1%e0%b8%a7-2/,ไฮไลท์ เอซี มิลาน – เจนัว, สามารถติดตามไฮไลท์ฟุตบอลเพิ่มเติมได้ที่ ::: www.footballmoment.com สามารถติดตามต่อได้ที่ @line :@sportsnews หรือทางfanpage ,neutral,liverpool,0
20,https://www.footballmoment.com/2022/04/14/%e0%b9%80%e0%b8%94%e0%b8%ad%e0%b8%b0%e0%b9%81%e0%b8%a1%e0%b9%87%e0%b8%81%e0%b8%9e%e0%b8%b2%e0%b8%a2-%e0%b8%aa%e0%b8%99%e0%b9%83%e0%b8%88%e0%b8%ad%e0%b8%94%e0%b8%b5%e0%b8%95%e0%b8%9c%e0%b8%b9%e0%b9%89/,เดอะแม็กพาย สนใจอดีตผู้รักษาประตูลอร์ดปราสาท,"มาร์ติน ดูบราฟกา ผู้รักษาประตูชาวเช็กโกสโลวาเกีย เกิดวันที่ 15 มกราคม ค.ศ. 1989 ปัจจุบันค้าแข้งอยู่ในพรีเมียร์ลีก กับสโมสรสาลิกาดง นิวคาสเซิล ยูไนเต็ด และทีมชาติสโลวาเกีย ดูบราฟกา เปิดตัวกับทีมชุดใหญ่ในเกมเปิดบ้านชนะ ดับนิกา 5-2 เมื่อวันที่ 26 พฤษภาคม 2009 ในฤดูกาลถัดมาเขาลงเล่นไป 26 เกมในสโลวัก ซูเปอร์ลีกา จบอันดับในฐานะแชมป์ลีก เขากลายเป็นตัวเลือกแรกหลังจากการย้ายทีมของ ดูซาน เปร์นิช ในเดือนมกราคม 2010 ต่อมาวันที่ 30 มกราคม 2014 เขาเซ็นสัญญากับสโมสร เอสเบิร์ก ในเดนนิส ซูเปอร์ลีกา จากนั้นเขาย้ายร่วมทีม สปาร์ต้า ปราก ในเดือนมิถุนายน 2017 เซ็นสัญญา 3 ปี ในเดือนมกราคม 2018 สโมสร นิวคาสเซิล ยูไนเต็ด แสดงความสนใจในตัว ดูบราฟกา และยื่นข้อเสนอครั้งแรกให้กับ สปาร์ต้า ปราก ด้วยสัญญายืมตัว 500,000 ยูโร พ่วงออปชั่นเซ็นสัญญาในช่วงซัมเมอร์ 4.5 ล้านยูโร ท้ายที่สุดเขาย้ายร่วมทีมพรีเมียร์ลีก วันที่ 31 มกราคม 2018 ในวันสุดท้ายของตลาดซื้อขายหน้าหนาวด้วยสัญญายืมตัว 1 ปีครึ่ง หมดอายุเมื่อสิ้นฤดูกาล 2017-2018 เขาเปิดตัววันที่ 11 กุมภาพันธ์ และมีส่วนสำคัญช่วยรักษาคลีนชีตในเกมชนะ แมนเชสเตอร์ยูไนเต็ด 1-0 วันที่ 23 พฤษภาคม 2014 ดูบราฟกา เปิดตัวกับทีมชาติสโลวาเกีย ในเกมชนะ มอนเตเนโกร 2-0 เขาเปิดตัวในการแข่งขันฟุตบอลโลก 2018 รอบคัดเลือกพบกับ ลิธัวเนีย วันที่ 10 มิถุนายน 2017 เมื่อผู้รักษาประตูตัวจริงในรอบคัดเลือก มาตุส โคซาชิค ไม่สามารถลงสนามเนื่องจากอาการบาดเจ็บ อ่านเพิ่มเติม ข่าวบอล ",neutral,liverpool,0
