,URL,Content_title,Contents,sentiment,word_search,word_count
234,https://www.eurosport.com/football/football-news-live-three-leicester-players-in-self-isolation-la-liga-suspended-and-more_sto7650423/story.shtml,"Football news LIVE - All the fall-out as football suspended, players and coaches begin isolation",Join us for the latest developments from the football world. ,positive,liverpool,0
235,https://www.eurosport.com/football/eredivisie/2019-2020/football-news-ajax-defender-blind-makes-comeback-after-heart-procedure_sto7662278/story.shtml,Football news - Ajax defender Blind makes comeback after heart procedure,Ajax Amsterdam defender Daley Blind returned to action for the first time since undergoing a heart operation by making a substitute appearance in Wednesday's 3-0 Dutch Cup win over Vitesse Arnhem. ,positive,liverpool,0
236,https://www.eurosport.com/football/transfers/2019-2020/football-news-sead-kolasinac-to-join-schalke-on-loan-from-arsenal_sto8050039/story.shtml,Football news - Sead Kolasinac to rejoin Bundesliga strugglers Schalke on loan from Arsenal,"Arsenal's left-sided defender Sead Kolasinac will join Bundesliga side Schalke 04 on loan for the rest of the season. He has played in just one Premier League game this season under Mikel Arteta, with Scottish defender Kieran Tierney preferred in his place at left-back. The Bosnia international came through the ranks in Gelsenkirchen before leaving for the Emirates three years ago. ",negative,liverpool,0
237,https://www.eurosport.com/football/transfers/2019-2020/dean-henderson-man-utd-consider-loan-move-for-goalkeeper-paper-round_sto7988898/story.shtml,Dean Henderson: Manchester United consider loan move for goalkeeper - Paper Round,"Manchester United are pondering whether to loan Dean Henderson out in January, Germany has emerged as a potential host for England v Iceland, Neymar is keen on a PSG extension, while Ousmane Dembele has been handed a Barcelona lifeline. It’s Tuesday’s Paper Round. ",negative,liverpool,0
238,https://www.eurosport.com/football/bundesliga/2019-2020/timo-werner-watch-the-good-the-bad-and-the-pacey_sto7768158/story.shtml,"Timo Werner Watch: The good, the bad and the pacey as Chelsea target grabs assist for RB Leipzig",With Timo Werner reportedly close to a move to Chelsea we cast a glance over the forward’s performance for RB Leipzig against SC Paderborn on Saturday. This article was first published on June 06. ,positive,liverpool,0
239,https://www.eurosport.com/football/transfers/2019-2020/an-absolute-steal-or-a-bit-of-a-gamble-making-sense-of-chelseas-move-for-timo-werner_sto7767461/story.shtml,An absolute steal or a bit of a gamble? Making sense of Chelsea’s move for Timo Werner,"With Chelsea having signed Timo Werner, Pete Sharland looks deeper into what the transfer means for the club. ",negative,liverpool,0
240,https://www.eurosport.com/football/premier-league/2019-2020/football-news-proud-hakim-ziyech-agrees-five-year-deal-at-chelsea_sto7679936/story.shtml,Football news – ‘Proud’ Hakim Ziyech agrees five-year deal at Chelsea,Hakim Ziyech has agreed a five-year contract with Chelsea ahead of his move from Ajax this summer. ,neutral,liverpool,0
241,https://www.eurosport.com/football/transfers-1/2019-2020/lionel-messi-to-chelsea-it-could-work_sto7851415/story.shtml,Lionel Messi to Chelsea? It could work,Lionel Messi to Chelsea would be a logical move with new prizes and exciting new teammates on offer. ,positive,liverpool,0
242,https://www.eurosport.com/football/uefa-nations-league/2020-2021/why-bukayo-saka-not-jack-grealish-is-the-surprise-england-omission_sto7850832/story.shtml,"Why Bukayo Saka, not Jack Grealish, is the surprise England omission",England last played in November 2019 - some 10 months later their latest squad has divided opinion... ,positive,liverpool,0
243,https://www.eurosport.com/football/premier-league/2020-2021/a-huge-risk-or-shrewd-spending-examining-chelsea-s-summer-spree_sto7850655/story.shtml,A huge risk or shrewd spending? Examining Chelsea's summer spree,It’s starting to feel like the summer of 2003 again isn’t it? Pete Sharland looks at Chelsea’s summer spending spree and the parallels with Roman Abramovich’s first season in charge and the risks involved. ,positive,liverpool,0
244,https://www.eurosport.com/football/several-chelsea-players-test-positive-for-coronavirus-reports_sto7852389/story.shtml,Several Chelsea players test positive for coronavirus - reports,"Jorginho, Ross Barkley, Emerson, Michy Batshuayi, Mason Mount, Fikayo Tomori, Tammy Abraham and Christian Pulisic are all reportedly in coronavirus quarantine. ",neutral,liverpool,0
245,https://www.eurosport.com/football/premier-league/2020-2021/the-magician-who-can-bring-the-house-down-how-hakim-ziyech-will-fit-in-at-chelsea_sto7852106/story.shtml,The magician who can bring the house down – How Hakim Ziyech will fit in at Chelsea,Ahead of the (rapid) resumption of the Premier League we will take an in-depth look at some of the biggest signings and how they can impact their teams. ,neutral,liverpool,0
246,https://www.eurosport.com/football/transfers-1/2019-2020/four-january-targets-for-manchester-united-upamecano-white-sancho-and-kaban_sto8045888/story.shtml,"Four January targets for Manchester United to consider - Upamecano, White, Sancho and Kaban","Manchester United are well set in the top four of the Premier League, and could be active in the January transfer market to secure their place come the end of the season. Ole Gunnar Solskjaer wants to strengthen at the back, but there is one risky option for their forward line as they seek to strengthen their squad in the new year... ",positive,liverpool,0
247,https://www.eurosport.com/football/transfers-1/2019-2020/brighton-struggle-with-andre-ayew-wage-demands_sto7950244/story.shtml,Real Madrid's tough transfer choice - Mbappe or Haaland? Brighton struggle to meet Andre Ayew wages,"Brighton are finding it hard to afford Swansea City's Andre Ayew, Real Madrid are weighing up a choice of Erling Haaland or Kylian Mbappe, and Bayern Munich's sporting director wants Paul Pogba at the club. ",negative,liverpool,0
248,https://www.eurosport.com/football/transfers-1/2019-2020/manchester-city-make-late-move-for-benfica-s-ruben-dias-paper-round_sto7905123/story.shtml,Manchester City make late move for Benfica's Ruben Dias - Paper Round,"Manchester City want Ruben Dias and will offer up Nicolas Otamendi, Barcelona baffle Lautaro Martinez with a bizarrely low bid, Chelsea move for Declan Rice which may see Jorginho off to Arsenal, and Manchester United target two signings in Alex Telles and Jadon Sancho. ",neutral,liverpool,0
249,https://www.eurosport.com/football/champions-league/2021-2022/the-champions-league-road-to-where-plus-kai-havertz-shows-romelu-lukaku-the-chelsea-way-the-warm-up_sto8813183/story.shtml,The Champions League road to where? Plus: Kai Havertz shows Romelu Lukaku the Chelsea way – The Warm-Up,"It was dubbed “the road to St Petersburg” but now the Champions League final could be moved from Russia as pressure mounts on UEFA to make the change due to the escalating crisis in eastern Europe. In the meantime, holders Chelsea are looking good to reach the quarter-finals thanks to Kai Havertz, but Juventus have work to do after drawing with Villarreal – despite Dusan Vlahovic’s perfect start. ",positive,liverpool,0
250,https://www.eurosport.com/football/champions-league/2021-2022/chelsea-2-0-lille-kai-havertz-christian-pulisic-both-score-in-last-16-first-leg-to-seal-a-comfortabl_sto8811502/story.shtml,"Chelsea 2-0 Lille: Kai Havertz, Christian Pulisic both score in last-16 first leg to seal a comfortable lead","Champions League Round of 16 first leg, Stamford Bridge - Chelsea 2 (Havertz 8', Pulisic 68') Lille 0 ",positive,liverpool,0
251,https://www.eurosport.com/football/premier-league/2021-2022/thomas-tuchel-explains-how-kai-havertz-has-stepped-up-for-chelsea-this-season-and-what-he-can-do-bet_sto8804469/story.shtml,Thomas Tuchel explains how Kai Havertz has ‘stepped up’ for Chelsea this season – and what he can do better,"Having scored the winner from the spot in the Club World Cup final against Palmeiras last weekend, Kai Havertz has shown a knack for delivering for Chelsea in the biggest games. While his goal tally still leaves something to be desired, Thomas Tuchel feels that he is on the right track in terms of his overall development. ",negative,liverpool,0
252,https://www.eurosport.com/football/league-cup/2020-2021/kai-havertz-is-king-of-the-carabao-cup-the-warm-up_sto7902407/story.shtml,Kai Havertz is king of the Carabao Cup – The Warm-Up,Chelsea's newsigning makes things happen. So does Jordan Pickford. ,neutral,liverpool,0
253,https://www.eurosport.com/football/premier-league/2020-2021/lampard-expects-many-more-big-nights-from-havertz_sto7902357/story.shtml,Frank Lampard expects many more big nights from Havertz,Chelsea manager Frank Lampard was impressed by Kai Havertz's performance on Wednesday after he netted a hat-trick in their 6-0 League Cup win over Barnsley and said it was just the first of many great nights to come from the Germany international. ,positive,liverpool,0
254,https://www.eurosport.com/football/transfers/2020-2021/arsenal-villa-and-west-ham-target-brentford-players-paper-round_sto7869839/story.shtml,"Arsenal, Villa and West Ham target Brentford players - Paper Round","The vultures circle Brentford, West Ham target James Tarkowski, Manchester United miss out on a defender and Luis Suarez will join Juventus to replace Gonzalo Higuain. ",neutral,liverpool,0
255,https://www.eurosport.com/football/transfers/2020-2021/philippe-coutinho-staying-at-barcelona-agent_sto7876587/story.shtml,Philippe Coutinho staying at Barcelona – agent,New Barcelona manager Ronald Koeman sees Philippe Coutinho as “very much in his plans” ,positive,liverpool,0
256,https://www.eurosport.com/football/premier-league/2020-2021/state-of-play-are-manchester-united-going-to-risk-their-momentum-yet-again_sto7869583/story.shtml,State of Play: Are Manchester United going to risk their momentum yet again?,"In a new series ahead of the 2020-21 Premier League season, State of Play, we look at each of the top six and where they stand heading into the new campaign. ",positive,liverpool,0
257,https://www.eurosport.com/football/transfers-1/2019-2020/he-is-staying-the-decision-is-final-jadon-sancho-going-nowhere-say-dortmund_sto7832462/story.shtml,Borussia Dortmund confirm Jadon Sancho Man Utd move off,"Jadon Sancho is staying at Borussia Dortmund, and the decision is final, says sporting director Michael Zorc in blow to Manchester United plans. ",neutral,liverpool,0
258,https://www.eurosport.com/football/champions-league/2019-2020/david-silva-s-lazio-move-practically-done-wants-to-finish-man-city-european-campaign_sto7832939/story.shtml,"David Silva's Lazio move 'practically done', wants to finish Man City European campaign","David Silva’s move to Lazio is reportedly “practically done”, but will only be concluded after he finishes the Champions League campaign with Manchester City. ",neutral,liverpool,0
259,https://www.eurosport.com/football/transfers/2020-2021/spurs-complete-gareth-bale-transfer-paper-round_sto7891001/story.shtml,Spurs complete Gareth Bale transfer - Paper Round,"Tottenham Hotspur have reportedly already completed the signing of Gareth Bale from Real Madrid and Sergio Reguilon could follow. Meanwhile Manchester United are linked with both Dele Alli and Amad Traore, and Luis Suarez is not yet certain to leave Barcelona, says manager Ronald Koeman. ",positive,liverpool,0
260,https://www.eurosport.com/football/fans-are-returning-to-the-football-league-but-macclesfield-town-wont-be-the-warm-up_sto7891108/story.shtml,"Fans are returning to the Football League, but Macclesfield Town won’t be – The Warm-Up","Another historic football club, Macclesfield Town, goes to the wall, the League Cup is in full flow and PSG were a seriously relieved team on Wednesday. ",positive,liverpool,0
261,https://www.eurosport.com/football/premier-league/2020-2021/leeds-beat-fulham-in-seven-goal-premier-league-thriller_sto7894724/story.shtml,Leeds beat Fulham in seven-goal Premier League thriller,"Premier League, Elland Road - Leeds United 4 (Costa 5', 57', Klich pen 40', Bamford 50') Fulham 3 (Mitrovic pen 34', 67', Reid 62') ",neutral,liverpool,0
262,https://www.eurosport.com/football/premier-league/2020-2021/everton-v-west-brom-follow-live_sto7894721/story.shtml,Calvert-Lewin hits hat-trick and James shines as Everton hit five past ten-man West Brom,"Premier League, Goodison Park – Everton 5 (Calvert-Lewin 31’, 62’, 66’, Rodriguez 45’, Keane 54’) West Bromwich Albion 2 (Diangana 10’, Pereira 47’) ",neutral,liverpool,0
263,https://www.eurosport.com/football/transfers/2020-2021/diogo-jota-set-for-35m-liverpool-deal-reports_sto7894429/story.shtml,Liverpool set to sign Diogo Jota after adding Thiago - reports,Wolverhampton Wanderers forward Diogo Jota is reportedly set to join Liverpool for a fee of around £41 million. Liverpool could offer Ki-Jana Hoever as a makeweight to complete the deal with the Dutch teenager valued at around £10 million. ,neutral,liverpool,2
264,https://www.eurosport.com/football/transfers/2020-2021/max-aarons-to-barcelona-catalan-club-have-bids-rejected-for-norwich-right-back-reports_sto7894815/story.shtml,Max Aarons to Barcelona: Catalan club have bids rejected for Norwich right-back - reports,"Barcelona have had two bids rejected by Norwich for Max Aarons, according to reports. Aarons has has made 84 appearances for the Championship side and played in their 1-0 win at Huddersfield on the opening weekend amid interest from the Catalan club and Bayern Munich. ",positive,liverpool,0
265,https://www.eurosport.com/football/transfers-1/2019-2020/jadon-sancho-agrees-personal-terms-with-manchester-united-reports_sto7826057/story.shtml,Jadon Sancho 'agrees personal terms with Man Utd' - but is a deal close?,"Jadon Sancho has agreed personal terms with Manchester United, but discussions between the two clubs over the transfer fee are ongoing, according to reports. ",neutral,liverpool,0
266,https://www.eurosport.com/football/transfers/2020-2021/nathan-ake-and-jesse-lingard-can-help-west-ham-as-clubs-circle-declan-rice-and-jarrod-bowen-inside-f_sto8665888/story.shtml,Nathan Ake and Jesse Lingard can help West Ham as clubs circle Declan Rice and Jarrod Bowen – Inside Football,"Eurosport's football insider Dean Jones takes an in-depth look at West Ham United, who are in a strong position to challenge for a place in the Champions League next season. Signing Nathan Ake and Jesse Lingard in the January transfer window could boost that bid, and also convince Declan Rice and Jarrod Bowen to stay. Eden Hazard, however, does not fit the club’s profile in terms of new signings. ",positive,liverpool,0
267,https://www.eurosport.com/football/transfers-1/2019-2020/manchester-city-have-41m-nathan-ake-bid-accepted-by-bournemouth-report_sto7820437/story.shtml,Manchester City have £41m Nathan Ake bid accepted by Bournemouth - report,"Manchester City are closing in on the signing of Nathan Ake after Bournemouth have accepted a bid worth £41 million for the defender, according to various reports. ",positive,liverpool,0
268,https://www.eurosport.com/football/when-you-re-losing-3-0-you-re-not-standing-up-here-mourinho-and-lampard-spat-on-touchline_sto7913400/story.shtml,‘When you're losing 3-0 you're not standing up here!’ – Mourinho and Lampard in touchline spat,They dominated English football together while at Chelsea but there is no love lost between Jose Mourinho and Frank Lampard. The pair were caught exchanging words during the first half of the Carabao Cup clash between Chelsea and Spurs. ,negative,liverpool,0
269,https://www.eurosport.com/football/champions-league/2021-2022/benfica-v-bayern-munich-follow-live_sto8591126/story.shtml,Benfica 0-4 Bayern Munich: Stunning Leroy Sane free-kick sparks late surge to battling win for visitors,"UEFA Champions League Group E, Estadio da Luz - Benfica 0 Bayern Munich 4 (Sane 70', 84', Everton OG 80', Lewandowski 82') ",neutral,liverpool,0
270,https://www.eurosport.com/football/bundesliga/2020-2021/wasteful-and-unfocused-leroy-sane-has-regressed-at-bayern-munich-after-leaving-manchester-city_sto8276144/story.shtml,Wasteful and unfocused Leroy Sane has regressed at Bayern Munich after leaving Manchester City,"The former Manchester City winger has still to show what he can truly do for Hansi Flick's side and is now being shown up by 18-year-old Jamal Musiala who has recently been favoured in Sane's preferred position. Sane's talent is undeniable, but he appears to have regressed since leaving the Premier League for the Allianz Arena last summer. ",neutral,liverpool,0
271,https://www.eurosport.com/football/bundesliga/2020-2021/leroy-sane-vows-to-fight-for-his-future-at-bayern-munich-after-being-subbed-off-as-a-substiture_sto8078313/story.shtml,Leroy Sane vows to fight for his future at Bayern Munich after being subbed off as a substiture,"Leroy Sane says he has no intention of walking away from the Bundesliga and European champions. The German international's future has been the subject of much speculation, with his problems fuelled after he was substituted as a substitute during Bayern Munich's 2-1 win over Bayer Leverkusen before Christmas. ",positive,liverpool,0
272,https://www.eurosport.com/football/europa-league/2019-2020/smiling-scoring-and-making-history-romelu-lukaku-is-back-to-his-best_sto7799850/story.shtml,"Smiling, scoring and making history: Romelu Lukaku is back to his best",Romelu Lukaku has scored for ten successive Europa League matches and led his team to the Europa League final. ,positive,liverpool,0
273,https://www.eurosport.com/football/premier-league/2019-2020/manchester-city-to-honour-david-silva-with-etihad-stadium-statue_sto7841805/story.shtml,Manchester City to honour David Silva with Etihad Stadium statue,Manchester City are set to honour departing club legend David Silva with a statue outside the Etihad Stadium and a mosaic at their training ground. ,neutral,liverpool,0
274,https://www.eurosport.com/football/premier-league/2020-2021/donny-van-de-beek-s-arrival-needs-to-be-just-the-start-for-manchester-united_sto7857746/story.shtml,Donny van de Beek's arrival needs to be just the start for Manchester United,"Manchester United's first signing of the transfer window takes some pressure off Ed Woodward, but Ole Gunnar Solskjaer will have to alter his side to accommodate Donny van de Beek. ",positive,liverpool,0
275,https://www.eurosport.com/football/transfers/2020-2021/everton-on-the-verge-of-signing-rodriguez-allan-reports_sto7864283/story.shtml,"Everton on the verge of signing James Rodriguez, Allan - reports",Everton are not messing around at all. This could be a huge transfer window for them. ,positive,liverpool,0
276,https://www.eurosport.com/football/transfers/2020-2021/transfer-deadline-day-2020-live-news-and-rumours-as-summer-window-closes_sto7920070/story.shtml,Transfer Deadline Day 2020 as it happened - news and rumours as summer window closes,"Transfer Deadline Day as it happened - catch up with all the ins and outs in the Premier League and the biggest clbus abroad on the last day of the transfer window. The window closed at 11pm for Premier League clubs - although deals with EFL clubs will be permitted until October 16. The Bundesliga window closed at 5pm, Serie A at 7pm and Ligue 1 and La Liga at 11pm. ",neutral,liverpool,0
277,https://www.eurosport.com/football/premier-league/2021-2022/paul-parker-forget-unbeaten-start-ralf-rangnick-must-shift-dead-wood-at-manchester-united-and-buy-in_sto8664939/story.shtml,"Paul Parker: Forget unbeaten start, Ralf Rangnick must shift dead wood at Manchester United and buy in January","Former Manchester United defender Paul Parker reflects on the start of the Ralf Rangnick era at Old Trafford, and whether any conclusions can be drawn from a narrow win over Crystal Palace and Champions League dead rubber against Young Boys. Rangnick is unbeaten so far, but does he have the personnel to play his preferred system? Parker is doubtful... ",positive,liverpool,0
278,https://www.eurosport.com/football/transfers/2020-2021/transfer-deadline-day-2020-all-the-premier-league-la-liga-serie-a-bundesliga-ligue-1-done-deals_sto7920092/story.shtml,"Transfer Deadline Day 2020: All the Premier League, La Liga, Serie A, Bundesliga, Ligue 1 done deals","Transfer Deadline Day 2020 - Join us for all the latest updates across Europe as the summer transfer window closes, with all the done deals from the Premier League, La Liga, Serie A, the Bundesliga and Ligue 1 in one place. We will be updating this page across the day as news rolls in from across Europe's major leagues. ",positive,liverpool,0
279,https://www.eurosport.com/football/premier-league/2021-2022/manchester-united-v-crystal-palace-live_sto8659109/story.shtml,Premier League result - Late Fred goal gives Ralf Rangnick and Manchester United victory over Crystal Palace,"Premier League, Old Trafford  - Manchester United 1 (Fred 77') Crystal Palace 0 ",positive,liverpool,0
280,https://www.eurosport.com/football/transfers/2020-2021/football-news-manchester-united-offered-vinicius-jr-as-part-of-raphael-varane-deal-reports_sto8423121/story.shtml,Football news - Manchester United offered Vinicius Jr as part of Raphael Varane deal - Paper Round,"Manchester United are close to Raphael Varane and Kieran Trippier, but the valuations of the two players are causing concern. Another player who may turn up at Old Trafford is Real Madrid's young Vinicius Jr. Elsewhere, Liverpool could send Ben Davies on to Sheffield United, and Barcelona want to sell Philippe Coutinho and Antoine Griezmann. ",positive,liverpool,1
281,https://www.eurosport.com/football/transfers/2021-2022/barcelona-and-real-madrid-chasing-50-million-arsenal-defender-kieran-tierney-paper-round_sto8863872/story.shtml,Barcelona and Real Madrid chasing £50 million Arsenal defender Kieran Tierney - Paper Round,"Barcelona and Real Madrid could battle it out for Arsenal's Scottish international defender Kieran Tierney, while Edinson Cavani is a potential target for Real Sociedad. Elsewhere, there is a new April takeover bid deadline for Chelsea, and Dele Alli may find himself looking for a new club this summer. ",positive,liverpool,0
282,https://www.eurosport.com/football/premier-league/2021-2022/ralf-rangnick-manchester-united-have-a-long-way-to-go-to-reach-manchester-city-s-performance-levels_sto8831484/story.shtml,Ralf Rangnick: Manchester United have 'a long way to go' to reach Manchester City's performance levels,"Previous sides helmed by German manager Ralf Rangnick have been known for their high-energy approach to the game, but the performance of Manchester United against Manchester City in a 4-1 defeat was anything but. Rangnick said after the game that City were clearly the better side, and it was made harder by the absence of Cristiano Ronaldo and Edinson Cavani. ",negative,liverpool,0
283,https://www.eurosport.com/football/premier-league/2021-2022/premier-league-live-manchester-city-v-manchester-united_sto8826835/story.shtml,Premier League result - Manchester City move six points clear with easy win over derby rivals United,"Premier League, Etihad Stadium - Manchester City 4 (De Bruyne 5', 28', Mahrez 68', 90') Manchester United 1 (Sancho 22') ",neutral,liverpool,0
284,https://www.eurosport.com/football/transfers-1/2019-2020/man-utd-should-target-kane-over-sancho-says-scholes_sto7827679/story.shtml,"Paul Scholes: Manchester United should target Harry Kane, not Jadon Sancho",Paul Scholes says Manchester United lack a prolific centre forward and should prioritise a move for Tottenham Hotspur striker Harry Kane over Borussia Dortmund winger Jadon Sancho. ,neutral,liverpool,0
285,https://www.eurosport.com/football/champions-league/2021-2022/liverpool-have-alexis-sanchez-and-inter-to-thank-for-more-than-just-one-reason-if-champions-league-p_sto8834556/story.shtml,Opinion: Liverpool have Alexis Sanchez to thank for more than just one reason if Champions League pursuit comes off,"Alexis Sanchez and Lautaro Martinez were proving a handful for Liverpool at Anfield. Martinez scored a stunner to put Inter back in contention, but Sanchez then picked up a second yellow card moments later to swing the tie back in Liverpool’s favour. The Reds are through, just, and they’ll be grateful for the tricky tie if they manage to go all the way in the Champions League again. ",neutral,liverpool,2
286,https://www.eurosport.com/football/transfers/2021-2022/football-news-marginalised-inter-milan-striker-alexis-sanchez-hints-at-exit-in-social-media-post-pap_sto8570958/story.shtml,Football news: Marginalised Inter Milan striker Alexis Sanchez hints at exit in social media post - Paper Round,"Alexis Sanchez may be on the way out at Inter Milan, with the Chilean forward frustrated at his lack of playing time. Barcelona have been offered the services of Yaya Toure, and they will keep Ronald Koeman as manager with few other options available. Elsewhere, Liverpool could freshen their squad with the addition of teenager Kacper Kozlowski. ",negative,liverpool,1
287,https://www.eurosport.com/football/transfers/2020-2021/dortmund-rule-out-man-utd-move-for-sancho-before-transfer-window-closes_sto7919688/story.shtml,Borussia Dortmund rule out Man Utd move for Sancho before transfer window closes,"After revealing there has been talk between the two clubs in the past, Borussia Dortmund sporting director Michael Zorc has ruled out Jadon Sancho leaving for Manchester United this transfer window, stating there will be no change in the coming days. ",negative,liverpool,0
288,https://www.eurosport.com/football/europa-league/2020-2021/arsenal-drawn-with-irish-team-dundalk-in-europa-league-group-stages-celtic-to-face-ac-milan_sto7919446/story.shtml,"Europa League: Arsenal drawn with Irish team Dundalk, Celtic to face AC Milan","After becoming just the third Irish side to ever qualify for Europe, Dundalk are in dreamland after being drawn with Arsenal in the Europa League group stages, while Celtic face the prospect of AC Milan in their group and Tottenham a trip to Bulgaria. ",neutral,liverpool,0
289,https://www.eurosport.com/football/west-ham-and-eintracht-frankfurt-set-up-a-perfect-europa-league-semi-final-the-warm-up_sto8885286/story.shtml,West Ham and Eintracht Frankfurt set up a perfect Europa League semi-final - The Warm-Up,"Champions League? No thank you. Europe's second and third competitions have been brilliant, and the semi-finals are perfectly balanced. West Ham and Rangers are in the middle of an old-fashioned European adventure, Eintracht Frankfurt have conquered Camp Nou, and the Europa Conference League has gone from joke competition to extremely important trophy in just a single season. ",positive,liverpool,0
290,https://www.eurosport.com/football/transfers-1/2019-2020/jadon-sancho-bungle-would-be-just-another-ed-woodward-mistake_sto7833690/story.shtml,Jadon Sancho bungle would be just another Ed Woodward mistake,Reports that Ed Woodward has cost Manchester United the signing of Borussia Dortmund’s Jadon Sancho is a reminder that the executive vice-chairman has form for failing in negotiations. ,negative,liverpool,0
291,https://www.eurosport.com/football/transfers-1/2019-2020/real-madrid-manchester-united.-arsenal-where-will-aaron-ramsey-go-next_sto7833623/story.shtml,"Real Madrid, Manchester United... Arsenal? Where will Aaron Ramsey go next?","The appointment of Andrea Pirlo as Juventus boss has reportedly pushed Aaron Ramsey towards an exit from the Italian champions, but where could he go next? ",neutral,liverpool,0
292,https://www.eurosport.com/football/world-cup-qualification-uefa/2022/bruno-fernandes-scores-in-big-game-for-once-cristiano-ronaldo-and-portugal-off-to-world-cup-the-warm_sto8865776/story.shtml,"Bruno Fernandes scores in big game (for once!), Cristiano Ronaldo and Portugal off to World Cup – The Warm-Up",Oh Serge! England’s ensemble of misfits’ hopes of a serious audition against Ivory Coast ahead of the World Cup were derailed by Aurier’s red card during the first half. Bruno Fernandes helped Portugal survive the play-offs as they felled giant-killers North Macedonia. And Christian Eriksen is not only playing again but scoring – it’s two in two for the Dane at international level! ,positive,liverpool,0
293,https://www.eurosport.com/football/transfers-1/2021-2022/paul-pogba-in-line-for-shock-premier-league-transfer-away-from-manchester-united-paper-round_sto8858401/story.shtml,Paul Pogba in line for shock Premier League transfer away from Manchester United - Paper Round,"Manchester United midfielder Paul Pogba could make a shock switch to another Premier League club with Aston Villa and Newcastle 'monitoring' his situation. Declan Rice is said to be more keen on moving to Chelsea than United, and Harry Kane has done little to cool speculation on his future at Tottenham. ",positive,liverpool,0
294,https://www.eurosport.com/football/premier-league/2020-2021/paul-parker-gareth-bale-is-not-a-jose-mourinho-player_sto7889721/story.shtml,Paul Parker: Gareth Bale is not a Jose Mourinho player,"Former Manchester United and England full-back Paul Parker is not convinced Jose Mourinho is the right manager for Gareth Bale, but says the reported deal would wake Tottenham fans up after a dismal time of late in the Premier League. ",negative,liverpool,0
295,https://www.eurosport.com/football/west-ham-sign-czech-midfielder-soucek-on-loan-from-slavia-prague_sto7642062/story.shtml,West Ham sign Czech midfielder Soucek on loan from Slavia Prague,"LONDON, Jan 29 (Reuters) - Relegation-threatened West Ham United have signed Czech midfielder Tomas Soucek on loan from Slavia Prague with an option on a permanent transfer, the Premier League club said on Wednesday. ",neutral,liverpool,0
296,https://www.eurosport.com/football/liga/2020-2021/football-news-lionel-messi-rebellion-must-still-be-catalyst-for-barcelona-rebuild_sto7869089/story.shtml,Football news - Lionel Messi rebellion must still be catalyst for Barcelona rebuild,"The 33-year-old has decided to stay at the Camp Nou, but the Catalans must still treat this as a wake up call. ",neutral,liverpool,0
297,https://www.eurosport.com/football/premier-league/2021-2022/wolves-2-3-leeds-last-gasp-luke-ayling-winner-seals-visitors-a-dramatic-comeback-victory-to-ease-rel_sto8844511/story.shtml,Wolves 2-3 Leeds: Last-gasp Luke Ayling goal seals visitors a dramatic comeback victory to ease relegation fears,"Premier Laegue, Molineux - Wolves 2 (Jonny 26', Trincao 45+11') Leeds 3 (Harrison 63', Rodrigo 66', Ayling 90+1') ",neutral,liverpool,0
298,https://www.eurosport.com/football/europa-league/2021-2022/europa-league-conference-league-round-up-roma-grab-late-win-over-vitesse-rangers-through-to-europa-l_sto8849118/story.shtml,"Europa League, Conference League round-up: Roma grab late win over Vitesse, Rangers through to Europa League quarters","Jose Mourinho enjoyed a dramatic equaliser from Tammy Abraham to send his Roma side through the quarter-finals of the Europa Conference League, while Rangers are into the next round of the Europa League as they secured a 4-2 victory over Serbian side Red Star Belgrade, giving Giovanni van Bronckhorst a lift early in his tenure. ",positive,liverpool,0
299,https://www.eurosport.com/football/premier-league/2021-2022/everton-lose-at-home-to-wolves-leeds-beat-norwich-and-andriy-yarmolenko-scores-in-west-ham-win_sto8843086/story.shtml,"Everton lose at home to Wolves, Leeds beat Norwich and Andriy Yarmolenko scores in West Ham win",Wolves piled more misery on Everton who are now outside of the relegation zone in the Premier League on goal difference. Watford drew level on points with Frank Lampard's Toffees thanks to a 2-1 win on the road at Southampton. Leeds boosted their chances of staying up thanks to a dramatic win over Norwich. ,positive,liverpool,0
300,https://www.eurosport.com/football/the-emirates-fa-cup/2021-2022/fa-cup-draw-national-league-north-side-kidderminster-harriers-to-face-west-ham-united-boreham-wood-g_sto8700386/story.shtml,"FA Cup draw - National League North side Kidderminster Harriers to face West Ham United, Boreham Wood get Bournemouth","The lowest-ranked team in the FA Cup, National League North side Kidderminster Harriers will face Premier League side West Ham United in round four. Boreham Wood travel to Bournemouth and League One side Cambridge United, who humbled Newcastle in round three, are rewarded with a trip to Luton. The fourth-round fixtures are due to take place between Friday, February 4 and Monday, February 7. ",negative,liverpool,0
301,https://www.eurosport.com/football/the-emirates-fa-cup/2021-2022/tottenham-survive-fa-cup-scare-to-beat-morecambe-west-ham-see-off-leeds-podence-stars-as-wolves-beat_sto8700270/story.shtml,"Tottenham survive FA Cup scare to beat Morecambe, West Ham see off Leeds, Daniel Podence stars as Wolves beat Blades","The FA Cup third round is ripe for shocks and there was a big one on Saturday as Cambridge United beat Newcastle United 1-0 at St James' Park. Tottenham Hotspur were in danger of following the Magpies out at the hands of Morecambe, but their big guns came up trumps with late goals to secure their passage. ",negative,liverpool,0
