,URL,Content_title,Contents,sentiment,word_search,word_count
39,https://sport.mthai.com/football/208516.html,แผนเทพชัดๆ! ฟิล โจนส์หนุน ฟาน กัล ให้ผีเล่น5-3-2ต่อ,ฟิล โจนส์ ปราการหลังของ แมนเชสเตอร์ ยูไนเต็ด ออกโรงหนุน หลุยส์ ฟาน กัล กุนซือของทีมให้ใช้ระบบเซ็นเตอร์แบ็คสามตัวต่อไป ทีม ปีศาจแดง ประเดิมเกมอุ่นเครื่องนัดแรกของฤดูกาลด้วยการระเบิดฟอร์มสุดยอดไล่ถลุง แอลเอ กาแล็คซี่ ทีมเจ้าถิ่นอเมริกาไปเละเทะ 7-0 โดยเกมนี้ ฟาน กัล วางทีมมาในระบบ 5-3-2 (บางสื่ออาจเรียก 3-5-2 หรือ 3-4-1-2) ใช้เซ็นเตอร์แบ็คสามตัว โดยมีวิงแบ็คสองข้าง ลุค ชอว์ กับ อันโตนิโอ วาเลนเซีย คอยช่วยเติมเกมรุก โจนส์ ให้สัมภาษณ์เรื่องแผนการเล่นนี้ว่า “มันได้ผล นี่คือครั้งแรกที่เราเล่นระบบกองหลังสามตัว เรากำลังอยู่ในช่วยเรียนรู้(ระบบการเล่น) เราทำได้ดีขึ้นทุกวันและจะพร้อมสำหรับฤดูกาลใหม่ ผู้จัดการทีมแต่ละคนก็มีปรัชญาการเล่นต่างกันไป เรากำลังถูกพามาถูกทางแล้ว” mthai.com/embed.php?m=MMTQwNjE3OTQzNnxmNzNjMTI4OTczOGY3ZmE0YTExNWU0MWEwMmMwNmU3Yg==M&cn=SportsMthai” width=”560″ height=”315″ frameborder=”0″ allowfullscreen=”allowfullscreen”> ,positive,liverpool,0
40,https://sport.mthai.com/football/416299.html,คล็อปป์ยันเอง! ‘เฮนเดอร์สัน’ เจ็บแฮมสตริงพัก 3 สัปดาห์,"เจอร์เก้น คล็อปป์ ผู้จัดการทีม ลิเวอร์พูล เปิดเผยว่า จอร์แดน เฮนเดอร์สัน กัปตันทีมคนเก่งจะต้องพักรักษาตัวประมาณ 3 สัปดาห์ หลังลูกทีมรายนี้มีอาการบาดเจ็บบริเวณกล้ามเนื้อหลังต้นขา (แฮมสตริง) ในเกมที่บุกไปพ่าย แอตฯ มาดริด 0-1 ในศึก แชมเปี้ยนส์ ลีก เมื่อกลางสัปดาห์ที่ผ่านมา “เฮนโด้ มีส่วนสำคัญในแง่ของฟุตบอลและเหตุผลเรื่องอื่นๆ มันไม่ได้แย่เท่าไหร่ [อาการบาดเจ็บ] และหวังว่าจะไม่มีอะไรเกิดขึ้นจากนี้อีกแล้ว” “ผมคิดว่าเขาอาจพัก 3 สัปดาห์ หรือประมาณนั้น มันไม่เจ๋งเอาซะเลย แต่ตอนนี้เราต้องไปต่อและหวังว่าจะยังโชคดีอยู่นะ” คล็อปป์ กล่าวถึงอาการบาดเจ็บของ เฮนเดอร์สัน สำหรับ เฮนเดอร์สัน หมดสิทธิ์ลงสนามในเกมพบ เวสต์แฮม , วัตฟอร์ด และรวมไปถึง เชลซี ในเอฟเอ คัพ และ บอร์นมัธ ในลีกอีกด้วย ",negative,liverpool,0
41,https://sport.mthai.com/football/416054.html,สถิติหลังเกม นอริช ซิตี้ vs ลิเวอร์พูล (15 ก.พ. 63),"สถิติหลังเกม พรีเมียร์ลีก วันเสาร์ที่ 15 กุมภาพันธ์ 2563 นอริช ซิตี้ 0 – 1 ลิเวอร์พูล ผู้ทำประตู:0-1 มาเน่ 78′ สนาม: แคร์โรว์ โร้ด บทสรุปเกม ลิเวอร์พูล กลับมาเล่นอีกครั้งหลังพักเบรกหนีหนาว โดยเกมนี้หงส์แดงเป็นฝ่ายครองเกมอยู่ฝ่ายเดียว ขณะที่ นอริช ซิตี้ ที่เน้นรุกเป็นหลักกลับมาแปลกด้วยการลงไปรับลึกแล้วรอสวนกลับ ซึ่งเจ้าบ้านสามารถทำได้ดีในการต้านทานกับทีมจ่าฝูงอย่าง ิลเวอณืพูล เล่นเอาลูกทีมของ เจอร์เก้น คล็อปป์ มาได้ประตูชัยในช่วงท้ายจาก ซาดิโอ มาเน่ ในนาที 78 ช่วยให้ ลิเวอร์พูล บุกเอาชนะ 1-0 หนี แมนฯ ซิตี้ ห่างเป็น 25 แต้ม แต่แข่งมากกว่า 1 นัด   รายชื่อตัวจริงทั้งสองทีม นอริช ซิตี้ : ครูล (GK) – อารอนส์ , ซิมเมอร์มันน์ , ฮันลีย์ , ไบรัม – เต็ตเตย์ , แม็คเคลน , รัปป์ , ดูด้า , แคนต์เวลล์ -ปุกกี้ ลิเวอร์พูล : อลิสซอน (GK) – อเล็กซานเดอร์-อาร์โนลด์ , โกเมซ , ฟาน ไดก์ , โรเบิร์ตสัน – เฮนเดอร์สัน , เกอิต้า , ไวจ์นัลดุม – ซาลาห์ , อ็อกซ์เลด-แชมเบอร์เลน , ฟีร์มิโน่   ",positive,liverpool,0
42,https://sport.mthai.com/football/415997.html,ซาลาห์ คว้าแข้งยอดเยี่ยมสโมสร ลิเวอร์พูล ประจำเดือนมกราคม,"สำหรับ ซาลาห์ ระเบิดฟอร์ได้สุดยอดในเดือนที่ผ่านมา หลังมีส่วนสำคัญทั้งการพาทีมยิงประตู และแอสซิสต์ ช่วยทีมเก็บชัยถึง 5 นัดรวดในลีก ทั้ง เชฟฟิลด์ ยูไนเต็ด, ท็อตแน่ม ฮ็อทสเปอร์, แมนเชสเตอร์ ยูไนเต็ด, วูล์ฟแฮมป์ตัน และ เวสต์แฮม ยูไนเต็ด ด้วยฟอร์มที่เกิดขึ้นทำให้แข้งวัย 27 ปี ผงาดคว้ารางวัลดาวเตะยอดเยี่ยมของสโมสรประจำเดือนมกราคมไปครอง ซึ่งเจ้าตัวให้สัมภาษณ์ถึงความรู้สึกว่า “ผมต้องของขอบคุณสำหรับรางวัลนี้ โดยผมมีความสุขมาก และอย่างที่ผมบอกเสมอสิ่งสำคัญที่สุดคือการทำให้ทีมชนะการแข่งขัน โดยผมคิดว่าเราทำได้ดีในเดือนที่ผ่านมา และหวังว่าจะรักษาฟอร์มแบบนี้ไปเรื่อยๆจนจบฤดูกาล” ",positive,liverpool,0
43,https://sport.mthai.com/football/415573.html,‘รองเจมส์’ ปัดพักร้อนเชียร์รุ่นน้องติดขอบสนามเกม เอฟเอ คัพ,ลิเวอร์พูล ที่จัดเด็กเยาวชนลงทำศึก เอฟเอ คัพ รอบ 4 นัดรีเพลย์ กับ ชรูวส์บิวรี ทาวน์ หลังแข้งชุดใหญ่ รวมถึงกุนซืออย่าง เจอร์เก้น คล็อปป์ เดินทางไปพักผ่อนตามที่ต่างๆ ในช่วงเบรกหนีหนาวของทีม โดยลูกทีมของ นีล คริตช์ลีย์ เฮดโค้ชหงส์แดง ยู-23 ที่ได้โอกาสคุมทีมในเกมนี้ สามารถพาทีมเฉือนเอาชนะ ชรูว์สบิวรี ไปได้ 1-0 จากการทำเข้าประตูตัวเองของ โร-ฌอน วิลเลียมส์ นอกจากนี้มีภาพปรากฏ เจมส์ มิลเนอร์ รองกัปตันทีมหงส์แดงเข้ามาชมเกมดังกล่าว โดยมีรายงานว่า “รองเจมส์” ไม่เดินทางไปพักผ่อนในช่วงเบรกหนีหนาว และเลือกที่จะลงซ้อมกับแข้งรุ่นน้อง พร้อมกับให้คำแนะนำน้องๆ ในห้องแต่งตัวก่อนลงสนามอีกด้วย “เจมส์ มิลเนอร์ ร่วมซ้อมกับเราเมื่อวานนี้ และถามว่าหากจะขออยู่ต่อได้ไหม นอกจากนี้เขายังให้คำแนะนำกับนักเตะในห้องแต่งตัวก่อนเกมอีกด้วย ซึ่งผมไม่สามารถขอบคุณเขาทั้งหมดได้” คริตช์ลีย์กล่าว สำหรับ ลิเวอร์พูล จะผ่านเข้าไปเจอกับ เชลซี ในศึก เอฟเอ คัพ รอบ 5 คืนวันที่ 5 มีนาคมนี้ เวลา 02.45 น. ,positive,liverpool,0
44,https://sport.mthai.com/football/premierleague/416121.html,โปรแกรมบอล วันจันทร์ที่ 17 กุมภาพันธ์ 2563, เวลา 03:00 น. เชลซี – แมนเชสเตอร์ ยูไนเต็ด  ….  เวลา 02:45 น. เอซี มิลาน – ลิงบี้  ….  เวลา 02:30 น. โบคุ่ม – สตุ๊ตการ์ด  ….   เวลา 02:45 น. ชาโตรูซ์ – ล็องส์  ….  เวลา 03:00 น. คิเอโว่ – ซาแลร์นิตาน่า   ….   เวลา 18:00 น. ปัคตากอร์ – ปาดิเดห์ เวลา 20:30 น. อัล อาห์ลี ดูไบ – อัล ฮิลาล เวลา 21:00 น. อัล โชลด้า – อัล วาห์ด้า เวลา 22:30 น. อัล อาห์ลี – เอสเตกฮลัล    เช็คโปรแกรมลีกอื่นเพิ่มเติมคลิก https://sport.mthai.com/livescore ,positive,liverpool,0
45,https://sport.mthai.com/football/premierleague/416270.html,โปรแกรมบอล วันศุกร์ที่ 21 กุมภาพันธ์ 2563,เวลา 02:30 น. บาร์เยิร์น มิวนิค – พาเดอร์บอร์น  ….    เวลา 02:45 น. เบรสชา – มายอร์ก้า   ….   เวลา 03:00 น. เรอัล เบติส – มายอร์ก้า   ….   เวลา 01:00 น. นีซ – แบรสต์ เวลา 02:45 น. เม็ตซ์ – โอลิมปิก ลียง   ….   เวลา 02:45 น. ดาร์บี้ เค้าท์ตี้ – ฟูแล่ม    ….  เวลา 17:00 น. โชนัน เบลมาเร่ – อูราวะ เรด ….   เวลา 20:00 น. ระยอง เอฟซี – นครราชสีมา มาสด้า เอฟซี   เช็คโปรแกรมบอลลีกอื่นเพิ่มเติมคลิก https://sport.mthai.com/livescore ,positive,liverpool,0
46,https://sport.mthai.com/football/415986.html,แมนฯยูไนเต็ด หวนล่าดาวรุ่ง เบอร์มิงแฮม เสริมแกร่ง,สำหรับดาวเตะวัย 16 ปีรายนี้ ตกเป็นเป้าหมายการเสริมทีมของ แมนเชสเตอร์ ยูไนเต็ด มาตั้งแต่ตลาดนักเตะหน้าหนาวที่ผ่านมา หลังโชว์ฟอร์มได้อย่างยอดเยี่ยมกับ เบอร์มิงแฮม ในฤดูกาลนี้ ด้วยการทำไปแล้ว 4 ประตูกับ 3 แอสซิสต์จากากรลงสนาม 31 เกมรวมทุกรายการ ถึงกระนั้น “ปีศาจแดง“ ก็ไม่สามารถปิดดีลกับแข้งรายนี้ได้ ถึงกระนั้นล่าสุด “เดอะ ซัน” สื่อจอมของอังกฤษ เผย รายงานว่า แมนเชสเตอร์ ยูไนเต็ด เตรียมยื่นข้อเสนอให้กับ เบอร์มิงแฮม อีกครั้งเพื่อเซ็นสัญญากับ เบลลิงแฮม มาร่วมทีมให้ได้ ด้วยค่าตัว 35 ล้านปอนด์ โดยจะจ่ายเป้นเงินสด 16 ล้านปอนด์ บวกกับโบนัสต่างๆอีก 15 ล้านปอนด์ อย่างไรก็ตามไม่ใช่แค่ แมนเชสเตอร์ ยูไนเต็ด ที่หวังซิวตัวดาวโรจน์ผู้นี้ไปร่วมทีมเพียงสโมสรเดียว เนื่องจาก เชลซี ก็พร้อมคว้า เบลลิงแฮมไปเสริมทัพเช่นกัน ,positive,liverpool,0
47,https://sport.mthai.com/football/415363.html,ยังไม่พอ! แมนฯยูไนเต็ด หวังซิว 2 ดาวรุ่งก่อนตลาดหน้าหนาวปิด,โดย แมนเชสเตอร์ ยูไนเต็ด ประสบความสำเร็จในการเซ็นสัญญากับ บรูโน่ แฟร์นันด์ส กองกลางทีมชาติโปรตุเกสมาร่วมทีมด้วยค่าตัวรวม 80 ล้านยูโร พร้อมเป็นการเสริมทัพรายแรกในตลาดนักเตะเดือนมกราคม อย่างไรก็ตาม คาเวห์ โซเฮโคล ผู้สื่อข่าวของ “สกาย สปอร์ตส” สื่อดังของแดนผู้ดี เปิดเผยว่า “ปีศาจแดง“ อยากได้ตัวผู้เล่นมาเสริมแกร่งอีก 2 ราย คือ เนธาน บิช็อป ผู้รักษาประตูดาวรุ่งของ เซาธ์เอนด์ และ จู๊ด เบลลิงแฮม กองกลางอนาคตไกลของ เบอร์มิงแฮม ซิตี้ สำหรับ เบลลิงแฮม เคยตกเป็นข่าวกับ แมนเชสเตอร์ ยูไนเต็ด อย่างหนักในช่วงก่อนหน้านี้ หลังเจ้าตัวโชว์ฟอร์มกับต้นสังกัดได้อย่างยอดเยี่ยม ซึ่งมีข่าวว่า “เร้ด เดวิลส์” พร้อมยื่นข้อเสนอจำนวน 25 ล้านปอนด์เพื่อปอดดีลกับแข้งวัย 16 ปีมาอยู่ในถิ่น โอลด์ แทรฟฟอร์ด ให้ได้ ,positive,liverpool,0
48,https://sport.mthai.com/football/415288.html,จบมหากาพย์! แมนฯยูไนเต็ด ประกาศคว้าตัวร่วมทัพทางการ,สำหรับ แฟร์นันด์ส ตกเป็นข่าวกับ แมนเชสเตอร์ ยูไนเต็ด มาอย่างยาวนานนับตั้งแต่ช่วงตลาดนักเตะซัมเมอร์ที่ผ่านมา ถึงกระนั้นดีลก็ไม่เกิดขึ้น จนกระทั่งมาในตลาดหน้าหนาว “ปีศาจแดง“ พยายามจะเซ็นสัญญากับแข้งทีมชาติโปรตุเกสมาเสริมแกร่งให้ได้ ทว่าก็ยังไม่ประสบความสำเร็จเนื่องจากติดปัญหาเรื่องค่าตัวซึ่ง แมนเชสเตอร์ ยูไนเต็ด ไม่ยอมจ่ายให้ตามที่ ลิสบอน ต้องการ ถึงกระนั้นเมื่อช่วงต้นสัปดาห์ที่ผ่านมามีรายงานว่า “เร้ด เดวิลส์” ยอมเพิ่มข้อเสนอให้กับ ลิสบอน เพื่อจะปิดดีลกับแข้งวัย 25 ปีมาร่วมทีม ซึ่งทั้ง 2 ฝ่ายก็ตกลงกันได้เป็นที่เรียบร้อย และนักเตะกำลังจะบินมาที่อักฤษเพื่อเข้าตรวจร่างกาย และล่าสุดเมื่อวันที่ 29 ม.ค. เว็บไซต์อย่างเป็นทางการของ แมนเชสเตอร์ ยูไนเต็ด ได้แถลงว่าพวกเขาบรรลุข้อตกลงในการคว้าตัว แฟร์นันด์ส มาร่วมทัพได้แล้ว โดย แมนเชสเตอร์ ยูไนเต็ด เผยว่าตอนนี้ยังเหลือขั้นตอนการตรวจร่างกาย และการหาข้อตกลงส่วนตัวกับนักเตะ ซึ่งจะมีประกาศให้ทราบเพิ่มเติมในภายหลังต่อไป ****** ,negative,liverpool,0
49,https://sport.mthai.com/football/premierleague/416166.html,โปรแกรมบอล วันพุธที่ 19 กุมภาพันธ์ 2563, เวลา 03:00 น. สเปอร์ส – อาร์เบ ไลป์ซิก เวลา 03:00 น. อตาลันต้า – บาเลนเซีย   ….   เวลา 02:30 น. แมนเชสเตอร์ ซิตี้ – เวสต์แฮม ยูไนเต็ด   ….   เวลา 03:00 น. มิรานเดส – เรอัล ซาราโกซ่า    ….   เวลา 17:30 น. โยโกฮาม่า เอฟ มารินอส – ซิดนีย์ เอฟซี เวลา 17:30 น. ซูวอน ซัมซุง – วิสเซล โกเบ   ….   เวลา 05:15 น. สปอร์ติโว่ ลูกัวโน่ – มิเนรอส เวลา 05:15 น. ซีเอ ฮูราแคน – อัตเลติโก้ นาซิอองนาล เวลา 07:30 น. เอล นาซิอองนาล – เซ็นโทร แอตเลติโก้ เวลา 07:30 น. โอเรียนเต้ – วาสโก ดา กาม่า   ….   เวลา 07:30 น. บาร์เซโลน่า เอสซี – เซอร์โร่ ปอร์เตโน่ เวลา 07:30 น. ดิปอร์เทส โตลิม่า – อินเตอร์นาซิอองนาล   ….   เวลา 08:00 น. อลิอันซ่า – ติเกรส์ เวลา 08:00 น. เดปอร์ติโบ ซาปริสซ่า – มอนทรีออล อิมแพ็ค เวลา 10:00 น. คอมมูนนิคาซิอองเนส – คลับ อเมริกา    เช็คโปรแกรมลีกอื่นเพิ่มเติมคลิก https://sport.mthai.com/livescore ,positive,liverpool,0
50,https://sport.mthai.com/football/415461.html,สถิติหลังเกม สเปอร์ส vs แมนฯ ซิตี้ (2 ก.พ. 63),"สถิติหลังเกม พรีเมียร์ลีก วันอาทิตย์ที่ 2 กุมภาพันธ์ 2563 สเปอร์ส 2-0 แมนฯ ซิตี้ ผู้ทำประตู: 1-0 เบิร์กไวจ์น 63′ / 2-0 ซน เฮือง-มิน 71′ ใบแดง: ซินเชนโก้ 60′ สนาม: ทอตแน่ม ฮอทสเปอร์ สเตเดี้ยม บทสรุปเกม แม้ สเปอร์ส จะเล่นในบ้าน แต่รูปเกมเป็น แมนฯ ซิตี้ ที่ขึงเกมรุกอยู่ฝ่ายเดียว และมาได้ลูกจุดโทษในช่วงท้ายครึ่งแรก แต่ อิลคาย กุนโดกัน ยิงไปติดเซฟ ฮูโก้ ยอริส ก่อนจบครึ่งแรกด้วยการเสมอ 0-0 จุดเปลี่ยนอยู่ที่ครึ่งหลัง เมื่อ โอเล็กซานเดอร์ ซินเชนโก้ โดนเหลืองที่สองเป็นใบแดงไล่ออกจากสนาม ทำให้เรือใบสีฟ้าเหลือ 10 คน และ สเปอร์ส อาศัยตัวผู้เล่นที่มากกว่าได้สองประตูรวดจากการวอลเลย์ประเดิมสนามของ สตีเฟ่น เบิร์กไวจ์น และ ซน เฮือง-มิน ช่วยให้ไก่เดือนทองเปิดบ้านเอาชนะไปได้ 2-0 รายชื่อตัวจริงทั้งสองทีม สเปอร์ส :ยอริส (GK) – อูริเยร์ , อัลเดอร์ไวเรลด์ , ซานเชซ , ทันกันก้า – โล เซลโซ , วิงก์ส , เบิร์กไวจ์น , อัลลี , ซน – มูร่า แมนฯ ซิตี้ : เอเดอร์ซอน (GK) – วอล์คเกอร์ , แฟร์นันดินโญ่ , โอตาเมนดี้ , ซินเชนโก้ – โรดรี , กุนโดกัน , เดอ บรอยน์ – มาห์เรซ , สเตอร์ลิง , อเกวโร่   ",negative,liverpool,0
51,https://sport.mthai.com/football/415246.html,โปรแกรมบอล วันพุธที่ 29 มกราคม 2563, เวลา 02:45 น. แมนเชสเตอร์ ซิตี้ – แมนเชสเตอร์ ยูไนเต็ด   ….   เวลา 02:45 น. เวสต์แฮม ยูไนเต็ด – ลิเวอร์พูล   ….   เวลา 01:00 น. คูลทูรัล เลโอเนซ๋า – บาเลนเซีย เวลา 01:00 น. ราโย่ บาเยกาโน่ – บียาร์เรอัล เวลา 03:00 น. เรอัล ซาราโกซ่า – เรอัล มาดริด เวลา 03:00 น. บาดาโฮซ – กรานาด้า   ….   เวลา 02:45 น. อินเตอร์ มิลาน – ฟิออเรนติน่า   ….   เวลา 00:30 น. ปัว เอฟซี – ปารีส เวลา 00:30 น. เอปินาล – ลีลล์ เวลา 03:05 น. โอลิมปิก มาร์กเซย – สตาร์บูร์ก    เช็คโปรแกรมลีกอื่นเพิ่มเติมคลิก https://sport.mthai.com/livescore ,positive,liverpool,0
52,https://sport.mthai.com/football/premierleague/414780.html,โปรแกรมบอล วันอังคารที่ 21 มกราคม 2563,เวลา 02:30 น. เชฟฟิลด์ ยูไนเต็ด – แมนเชสเตอร์ ซิตี้ เวลา 02:30 น. เอฟเวอร์ตัน – นิวคาสเซิ่ล เวลา 02:30 น. คริสตัล พาเลซ – เซาแธมป์ตัน เวลา 02:30 น. บอร์นมัธ – ไบรท์ตัน เวลา 02:30 น. แอสตัน วิลล่า – วัตฟอร์ด เวลา 03:15 น. เชลซี – อาร์เซน่อล ….  เวลา 01:00 น. เรเครติโบ อูเอลบ้า – โอซาซูน่า เวลา 01:00 น. เรอัล ซาราโกซ่า – มายอร์ก้า เวลา 03:00 น. เซบีย่า – เลบานเต้  ….  เวลา 02:45 น. นาโปลี – ลาซิโอ้  ….  เวลา 03:10 น. โอลิมปิก ลียง – ลีลล์  ….  เวลา 02:45 น. มิดเดิลสโบรห์ – เบอร์มิ่งแฮม เวลา 02:45 น. บาร์นสลี่ย์ – เปรสตัน  ….  เวลา 15:35 น. เมลเบิร์น วิคตอรี่ – บาหลี ยูไนเต็ด เวลา 17:00 น. โลโคโมทีพ ทัชเคน – อิสทิโล ดูซานบี เวลา 18:30 น. บุรีรัมย์ ยูไนเต็ด – โฮจิมินห์ ซิตี้ เวลา 19:00 น. การท่าเรือ เอฟซี – เซเรส เอฟซี เวลา 20:00 น. เคตะห์​ – โวฟูไทโป  ….   เวลา 05:15 น. การาโบโบ้ – ยูนเเวอร์ซิตาริโอ้   เช็คโปรแกรมลีกอื่นเพิ่มเติมคลิก https://sport.mthai.com/livescore ,positive,liverpool,0
53,https://sport.mthai.com/football/414222.html,รวมข่าวซุบซิบตลาดซื้อขายนักเตะโลกในรอบวัน (14 ม.ค. 63),"OFFICIAL! เอร์เนสโต้ บัลเบร์เด้ โดน บาร์เซโลน่า ปลดออกจากตำแหน่งกุนซือเรียบร้อย โดยประกาศตั้ง กีเก้ เซเตียน เป็นกุนซือใหม่ด้วยสัญญา 2 ปีครึ่ง  OFFICIAL! เปเป้ เรน่า เปิดตัวกับ แอสตัน วิลล่า เป็นที่เรียบร้อย ด้วยสัญญายืมตัวจนจบฤดูกาลนี้  OFFICIAL! นอริช ซิตี้ สอย ลูคัส รัปป์ กองกลางจาก ฮอฟเฟ่นไฮม์ ไม่เปิดเผยค่าตัว พร้อมดึง ออนเดรจ์ ดูด้า จาก แฮร์ธ่า เบอร์ลิน ด้วยสัญญายืมตัวจนจบฤดูกาล  มิเกล อาร์เตต้า กุนซือ อาร์เซน่อล โชว์สดขอยืม จอห์น สโตนส์ จาก แมนฯ ซิตี้ (The Sun)  โชเซ่ มูรินโญ่ เล็งกองหน้าอย่าง คริสตอฟ ปิออนเท็ค (เอซี มิลาน), เฟร์นันโด ยอเรนเต้ (นาโปลี) และ คริสเตียน เบนเตเก้ (คริสตัล พาเลซ) มาร่วมทัพ สเปอร์ส หลัง แฮร์รี่ เคน ปิดเทอมยาว (Independent)  โธมัส มุลเลอร์ ส่อแววหันหลังให้ บาเยิร์น มิวนิค โดยมี แมนฯ ยูไนเต็ด ให้ความสนใจ (Sport 1)  แอตฯ มาดริด เบนเป้าล่า อเล็กซองเดร ลากาแซ็ตต์ ของ อาร์เซน่อล หากพลาดได้ตัว เอดิสัน คาวานี ของ เปแอสเช (Express)  ลิเวอร์พูล ปัดข้อเสนอ โรม่า เพื่อขอยืม เซอร์ดาน ชาร์กิรี (Daily Star)  ลิเวอร์พูล ยื่นข้อเสนอ 15 ล้านยูโร ขอซื้อ อูกูร์คัน คากีร์ นายด่านวัย 23 ปี ของ แทร็ปซอนสปอร์ (Sabah)  อลิโก ดันโกเต มหาเศรษฐีชาวไนจีเรียสนเทคโอเวอร์ อาร์เซน่อล (Evening Standard)  เป๊ป กวาร์ดิโอล่า กุนซือ แมนฯ ซิตี้ ย้ำชัดไม่ต้องการเสริมทีมในเดือนมกราคมนี้ (Telegraph)  สามารถติดตามข่าวความเคลื่อนไหวของตลาดซื้อขายนักเตะทั่วโลกได้ทางMThai Sport ",neutral,liverpool,0
54,https://sport.mthai.com/football/414154.html,OFFICIAL! บาร์เซโลน่า แยกทาง บัลเบร์เด้ ตั้งอดีตกุนซือ เบติส เสียบแทน,"ถือว่าไม่พลิกโผแต่อย่างใด เมื่อ เอร์เนสโต บัลเบร์เด้ กุนซือวัย 55 ปี ต้องกระเด็นตกเก้าอี้คุมทัพ บาร์เซโลน่า หลังพาทีมโชว์ฟอร์มไม่ค่อยเข้าตาสักเท่าไหร่ แม้จะสามารถคว้าแชมป์ ลาลีกา 2 สมัย ก็ตามที ทั้งนี้ บาร์เซโลน่า ได้ทำการแต่งตั้ง กีเก้ เซเตียน กุนซือวัย 61 ปี ซึ่งเคยพา เรอัล เบติส ทำผลงานดีที่สุดในประวัติศาสตร์ของสโมสรด้วยการจบอันดับ 4 ของตารางในฤดูกาล 2004/05 โดยทัพ “อาซูลกรานา” จะประกาศเปิดตัวกุนซือคนใหม่อย่างเป็นทางการในวันนี้ และเซ็นสัญญาเป็นเวลา 2 ปีครึ่งด้วยกัน Quique Setién will be the new manager of FC Barcelona. Welcome! ➕ INFO https://t.co/EOP9MSFFJ1 pic.twitter.com/IkhzFGyxHf — FC Barcelona (@FCBarcelona) January 13, 2020 ……… เกร็ดน่ารู้ แม้ บัลเบร์เด้ จะพาทีมกวาดแชมป์ ลาลีกา 2 สมัย แต่ผลงานในถ้วยยุโรปจากการพาทีมโดน โรม่า เอาคืนทบต้นทบดอกในรอบรองฯ ตามมาด้วยการโดน ลิเวอร์พูล สร้างเซอร์ไพรส์ จนผ่านเข้าไปคว้าแชมป์เป็นสมัยที่ 6 เมื่อฤดูกาลก่อน รวมไปถึงไม่สามารถใช้งาน ฟิลิปเป้ คูตินโญ่ ให้โชว์ฟอร์มสมราคาได้ เพียงเท่านี้ก็พอกับการโดนปลดออกจากตำแหน่งแล้ว ",negative,liverpool,0
55,https://sport.mthai.com/football/416247.html,เบรธไวต์ เปิดใจครั้งแรกหลังย้ายซบ บาร์ซ่า,โดย บาร์เซโลน่า ได้รับอนุญาตให้เซ็นนักเตะใหม่เข้ามาร่วมทีมแบบฉุกเฉินได้ หลังมีนักเตะในทีมได้รับบาดเจ็บเกิน 6 เดือน นั่นก็คือ อุสมาน เด็มเบเล่ แนวรุกชาวฝรั่งเศสที่เดี้ยงยาว กระทั่งล่าสุด บาร์ซ่า ได้ประกาศเซ็นสัญญากับ เบรธไวต์ หัวหอก เลกาเนส มาเสริมแกร่งด้วยค่าตัว 18 ล้านยูโร หลังโชว์ฟอร์มได้ดีในซีซั่นนี้ด้วยการซัดไป 8 ลูกจากการลงเล่น 27 นัดรวมทุกรายการ หลังย้ายมาอยู่กับ “เจ้าบุญทุ่ม” แข้งวัย 28 ปี ให้สัมภาษณ์ถึงความรู้สึกว่า “ผมหวังว่าจะทำประตูให้กับ บาร์เซโลน่า ได้เยอะๆ” ทั้งนี้ เบรธไวต์ เคยค้าแข้งกับ มิดเดิ้ลสโบรช์ ในแชมเปี้ยนชิพระหว่างปี 2017-19 ทว่าไม่ประสบความสำเร็จมากนัก หลังทำไป 9 ลูกจากการลงสนาม 40 เกม ,negative,liverpool,0
56,https://sport.mthai.com/football/414034.html,ผลบอล : สรุปผลบอล ประจำวันอาทิตย์ที่ 12 มกราคม 2563,โดย ผลบอล การแข่งขันฟุตบอลคู่ที่น่าสนใจทั้งหมดของเมื่อวานที่ผ่านมา มีดังต่อไปนี้… ผลบอลพรีเมียร์ ลีก บอร์นมัธ 0-3 วัตฟอร์ด แอสตัน วิลล่า 1-6 แมนฯ ซิตี้ ผลบอลกัลโช่ เซเรีย อา อูดิเนเซ่ 3-0 ซาสซูโอโล่ ฟิออเรนตินา 1-0 สปาล ซามพ์โดเรีย 5-1 เบรสชา โตริโน่ 1-0 โบโลญญ่า เวโรน่า 2-1 เจนัว โรม่า 1-2 ยูเวนตุส ผลบอลซูเปอร์ คัพ สเปน เรอัล มาดริด 0-0 แอตฯ มาดริด (เรอัล มาดริด ชนะดวลจุดโทษ) ฟุตบอลชิงแชมป์เอเชีย รุ่นยู-23 ซาอุดิอาระเบีย 0-0 กาตาร์ อิหร่าน 1-2 เกาหลีใต้ ซีเรีย 2-1 ญี่ปุ่น จีน 0-2 อุซเบกิสถาน ,positive,liverpool,0
