,URL,Content_title,Contents,Sentiment
44,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/barcelona-chief-mateu-alemany-denies-robert-lewandowski-talks_484795.html,Barcelona chief Mateu Alemany denies Robert Lewandowski talks,"The Poland international's future at Bayern Munich continues to be called into question, with his current agreement at Allianz Arena due to expire in June 2023. Bayern are believed to be open to selling Lewandowski this summer if he does not sign an extension, as they are fearful of losing him on a free transfer at the end of next season. Barcelona have been strongly linked with the experienced striker, and it has been claimed that the La Liga club have already met with his agent Pini Zahavi to discuss a switch this summer. However, when questioned on the recent speculation, Alemany insisted that his club had not held a meeting with the Bayern forward's representative. © Reuters ""There was no meeting with Lewandowski's agent. Also, I don't like to speak about the negotiations process - it's something private. We don't like to discuss players who are under contract with other clubs,"" Alemany told Movistar. The 33-year-old has again been in strong form at club level during the 2021-22 campaign, finding the back of the net on 49 occasions in 44 appearances, in addition to contributing six assists. Lewandowski recently suggested that he would be open to leaving Bayern in the upcoming market, with the Bundesliga giants looking for a fee in the region of £33m. Manchester United have also been strongly linked with the forward, as the Red Devils prepare to bring at least one new attacker to Old Trafford in the upcoming market. However, Barcelona are believed to be in pole position for his signature, with Lewandowski thought to be keen to play in Spain before the end of his career. © Reuters The Poland international has scored 343 goals and registered 71 assists in 373 appearances for Bayern since making the move from Borussia Dortmund in July 2014. Lewandowski has won eight Bundesliga titles, three German Cups and the Champions League during his time at Allianz Arena, but he is thought to be keen on a fresh challenge ahead of next season. Barcelona signed Pierre-Emerick Aubameyang from Arsenal in January, and the Gabon international has scored 11 goals and registered one assist in 19 appearances for the Catalan giants. However, the futures of Memphis Depay, Ousmane Dembele, Martin Braithwaite, Adama Traore and Luuk de Jong are unclear, so the La Liga giants are expected to enter the market for at least one new striker this summer. Ansu Fati made his long-awaited injury return against Mallorca on Sunday, playing the final 15 minutes of his side's 2-1 victory at Camp Nou. Barcelona, who still have financial problems, will end the campaign trophyless, though, having fallen short in La Liga, the Copa del Rey, the Champions League and the Europa League.  ",positive
45,https://www.sportsmole.co.uk/football/barcelona/transfer-talk/news/barcelona-hold-talks-over-traore-trincao-futures_484701.html,"Barcelona 'hold talks over Adama Traore, Francisco Trincao futures'","The forward duo moved on temporary loan deals in the opposite direction last summer, with Traore moving to the Catalan side from Wolverhampton Wanderers, and Trincao moving to Molineux from the Camp Nou. Both agreed loan moves included options to buy the players outright for each side, but Mundo Deportivo are reporting that the Barca hierarchy met with Mendes, the duo's representative, on Thursday to discuss their options. It is not yet clear whether either side wishes to make the moves permanent, with both players struggling to impress their temporary employers this season. Traore has made just 15 appearances across La Liga and the Europa League since returning to his boyhood club this season, and has failed to find the back of the net in that time, although he has registered four assists. Meanwhile, 22-year-old Trincao has featured in 27 appearances across all competitions for the Midlands club, scoring twice and providing one assist.  ",negative
46,https://www.sportsmole.co.uk/football/barcelona/transfer-talk/news/memphis-depay-keen-to-remain-at-barcelona_484829.html,Memphis Depay keen to remain at Barcelona,"As a result of only penning a two-year contract at Camp Nou last summer, the future of the Netherlands international is inevitably up in the air. At one stage, it appeared that the 28-year-old would be sold by the Catalan giants, but Depay has since returned to the first-team fold, now reaching 11 goals from 24 outings in La Liga. Despite ongoing speculation regarding the next phase of his career, Depay has indicated that he wants to continue his career at Barcelona. Speaking to reporters after Barcelona's 2-1 win over Mallorca on Sunday night, the attacker said: ""I came here wanting to play for the team. I want to be important for the team next year and for several more years."" Boss Xavi acknowledged after the game that Depay had earned his place in the team, saying that ""he must play"" if he continues to produce the same level of performance.  ",positive
47,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/mendes-working-to-take-neves-to-barcelona_484311.html,Jorge Mendes 'working to take Wolves midfielder Ruben Neves to Barcelona',"The future of the Portugal international - who is currently recovering from a knee injury - is a hot topic for debate with just over two years remaining on his contract. While Manchester United continue to be linked with the player, Barcelona have been touted as a more likely destination, and it appears that Mendes is prepared to take on the challenge or orchestrating a deal. According to Sport, the 25-year-old is ""crazy"" to make the switch to Camp Nou, with Mendes left to to find a proposal which suits all parties. The report claims that Wolves hold an interest in a number of Barcelona players, the Premier League side having already signed Nelson Semedo and Francisco Trincao from the Catalan outfit in recent years. Furthermore, it is claimed that Neves has convinced Barcelona boss Xavi that he could fit into his system and potentially act as a long-term replacement for Sergio Busquets.  ",positive
48,https://www.sportsmole.co.uk/football/liverpool/transfer-talk/news/mohamed-salah-tempted-by-move-to-spain-or-psg_484810.html,Mohamed Salah 'tempted by move to Spain or Paris Saint-Germain',"Despite a lengthy period of negotiations, the ex-Roma and Chelsea man is yet to reach an agreement to extend his stay at Anfield beyond the end of next season. Jurgen Klopp's new contract until 2026 led to renewed optimism of a possible extension for Salah, who has hinted that he wants to stay with the quadruple-chasing Reds, so long as his demands are met. However, the Egypt international will become a free agent in under 18 months' time as things stand, leaving Liverpool in a tricky situation ahead of the summer transfer window. Salah memorably refused to rule out a move to either Real Madrid or Barcelona back in 2020, but it now seems unlikely that either club will make a move for the 29-year-old. © Reuters Los Blancos are still working on a deal to bring Kylian Mbappe to the club from PSG, while Barcelona's long-running financial problems could scupper a move for Salah. Should Real Madrid pull off a deal for Mbappe, the Ligue 1 champions will be eyeing a replacement for the 23-year-old, as well as soon-to-be free agent Angel Di Maria. Now, The Telegraph reports that Liverpool will consider selling Salah in the upcoming market if he fails to commit his future to the club, and he could be tempted by a move to PSG. The prospect of linking up with Lionel Messi and Neymar in a star-studded frontline could appeal to the 29-year-old, although PSG are thought to be prioritising a move for Barcelona's Ousmane Dembele. Roberto Firmino and Sadio Mane are also out of contract in 2023 alongside Salah, but Liverpool are understood to be planning extensions for the Brazilian and Senegalese attackers. © Reuters When asked by reporters at a recent press conference what his new deal could mean for Salah and Mane's stays at Anfield, Klopp responded: ""I think that's a question for the boys. ""My relationship with both players is great. If it's a positive sign for the boys then great, but I don't think this will be a decisive factor. But the players who want to be here now know what they can expect."" Salah has enjoyed a remarkable campaign with Liverpool, who are still fighting for success on four front this season, and he was recently crowned the Football Writers' Association Footballer of the Year for 2021-22. A total of 45 appearances in all tournaments has seen Salah register 30 goals and 14 assists, with 22 of those goals and 13 of those assists coming in Premier League action. The attacker is currently on course for a Golden Boot and Playmaker double award swoop, with his 22 strikes three clear of second-placed Son Heung-min and 13 assists one better than Trent Alexander-Arnold. Salah was named on the bench for the weekend's win over Newcastle United but is expected to return to the first XI for Tuesday's Champions League semi-final second leg with Villarreal, with Liverpool leading 2-0 from the first leg at Anfield.  ",positive
49,https://www.sportsmole.co.uk/football/barcelona/transfer-talk/news/barcelona-decide-against-permanent-traore-deal_484852.html,Barcelona 'decide against permament Adama Traore deal',"Soon after his January arrival, Traore produced the kind of game-influencing performances that suggested that Barcelona taking up a €30m (£25.15m) option would become a formality. However, despite making a total of eight starts and seven substitute appearances for Barcelona in all competitions, the former academy graduate finds himself down the pecking order. According to Marca, Barcelona currently have no intention of signing the 26-year-old on a full-time basis with Ousmane Dembele and Memphis Depay now part of Xavi's plans going forward. While there is scope for Barcelona trying to negotiate a lower fee with Wolves, the Premier League club are unlikely to be willing to accommodate a change of finances. Furthermore, Wolves are also unlikely to take up their own chance to keep Barcelona loanee Francisco Trincao, the value option seemingly being keeping Traore for next season even if he chooses not to extend his contract past 2023.  ",positive
50,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/cristiano-ronaldo-could-return-to-real-madrid-this-summer_484758.html,Cristiano Ronaldo 'could return to Real Madrid this summer',"The 37-year-old has been in impressive scoring form for the Red Devils this term, finding the back of the net on 23 occasions in 36 appearances, in addition to contributing three assists. Ronaldo has 17 Premier League goals to his name this term, meanwhile, despite his team's struggles for much of the campaign. The Portugal international has a contract at Old Trafford until June 2023, with the option of a further year, but there remains widespread speculation surrounding his future, with Erik ten Hag's plans for the attacker unclear. Ten Hag is believed to be keen to sign a couple of forwards this summer, with Edinson Cavani on his way out, and the futures of Marcus Rashford and Anthony Martial up in the air. © Reuters Ronaldo might have to accept a rotational role at Man United next season in order to stay, and there have been claims that he could seek a move away, with the club unlikely to be in the Champions League unless something incredible happens in the final weeks of the campaign. According to The Mirror, Real Madrid are interested in re-signing the Portuguese, who became the club's all-time record goalscorer during his nine years at Bernabeu. The 37-year-old netted 450 goals and registered 132 assists in 438 appearances for Real Madrid before leaving to join Juventus, where he managed another 101 goals in 134 outings ahead of a sensational return to Man United last summer. The report claims that Los Blancos would only have to pay in the region of £10m to re-sign the Portuguese, who is believed to be open to moving back to Madrid at this stage of his career. Kylian Mbappe remains a leading target for Carlo Ancelotti's team, but Paris Saint-Germain are working to convince the France international to pen a new deal at the club. © Reuters Senior figures at Real Madrid allegedly believe that Ronaldo's guarantee of goals could help the club secure more silverware next season, and the Portuguese is believed to be keen to play into his 40s. Los Blancos secured this season's La Liga title with four matches to spare by thrashing Espanyol 4-0 on Saturday, and they will now switch their attention to the Champions League, preparing to face Manchester City in the second leg of their semi-final next week. Man United, on the other hand, are sixth in the Premier League table and facing Europa League football next term, having struggled for form during the 2021-22 campaign. The Red Devils will take on Brentford, Brighton & Hove Albion and Crystal Palace in their final three matches of the league season, and Ronaldo will be looking to pass the 20-goal mark in the Premier League over the next three weeks.  ",positive
51,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/real-madrid-weighing-up-january-move-for-edinson-cavani_466220.html,Real Madrid 'weighing up January move for Edinson Cavani',"The 34-year-old has recently returned from injury to feature in his side's last two matches against Aston Villa and Villarreal respectively, but he could struggle for starts due to Cristiano Ronaldo's arrival over the summer. Cavani is due to spend the rest of the campaign at Old Trafford before leaving on a free transfer, but there have been suggestions that the Uruguay international could seek a move at the start of 2022. Barcelona have recently been credited with an interest, as the Catalan giants look to boost their forward options for the remainder of the season with a low-cost signing. According to El Nacional, Cavani is also attracting the attention of Real Madrid, who are weighing up a move for the South American during the January transfer window. The striker was given the final 10 minutes of Man United's Premier League clash with Aston Villa last weekend before featuring for the last 15 minutes against Villarreal in the Champions League on Wednesday. Cavani has scored 17 times and registered six assists in 42 appearances for the Red Devils.  ",positive
52,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/ralf-rangnick-expecting-two-or-three-new-strikers-at-man-united_484808.html,"Ralf Rangnick expecting ""two or three"" new strikers at Manchester United","The 63-year-old will juggle his job as Austria's new head coach with a consultancy role at the Theatre of Dreams, with Erik ten Hag confirmed as the Red Devils' new permanent manager. Cristiano Ronaldo has stepped up to the plate with 17 Premier League goals in the 2021-22 season, and the five-time Ballon d'Or winner is expected to stay on for at least one more season. However, the futures of several of United's other forwards remain unclear, with Edinson Cavani widely expected to depart as a free agent when his deal expires at the end of the campaign. Marcus Rashford has also struggled to nail down a regular spot in the side this term and has been linked with a move elsewhere, although the England international could supposedly be handed a lifeline by Ten Hag. Anthony Martial is not expected to sign for Sevilla on a permanent basis this summer, but a recent report claimed that the Red Devils were planning to offer the Frenchman to Inter Milan in a part-exchange deal for Lautaro Martinez. © Reuters Victor Osimhen and Darwin Nunez have also been mentioned as potential attacking targets for the Red Devils, and Rangnick has admitted that his side's frontline needs an overhaul heading into the 2022-23 season. ""This is a question you need to ask Erik ten Hag. He's showed that he can still be a vital part of this team, but it's obvious the team needs some more strikers. There should be two or three new strikers next season, it's pretty obvious,"" Rangnick told Sky Sports News. ""If you think of Manchester City and Liverpool, they brought in [players] every transfer window. They strengthened the team, they brought in players not that popular at the time when they signed and developed into the two best teams in the world. ""I wouldn't be surprised if they play in the Champions League final in a few weeks. This shows it is possible that this can happen and it would not necessarily need three, four years in order to do that."" Arsenal have reportedly stolen a march on Man United in the race for Osimhen, though, with the Red Devils far behind their North London rivals in the chase for Champions League football. © Reuters A run of just one win from their last six Premier League matches - including two losses and a draw from their last three in the top flight - has left Man United eight points off the top four with just three games remaining this season. Arsenal also boast a game in hand over the 20-time English champions, who cannot afford to drop points in Monday's clash with Brentford if they are to keep their fleeting hopes of Champions League football alive. Should Rangnick's side fail to beat Brentford on Monday, they will officially be out of contention for the Champions League places after a disappointing campaign under Rangnick and Ole Gunnar Solskjaer. In order to create a squad capable of challenging for the top four from next season, Ten Hag will supposedly be handed a budget of £200m at Old Trafford, with improvements in all areas of the pitch expected to be required. Midfield reinforcements are likely with Nemanja Matic and Paul Pogba running down the final few weeks of their contracts, and the club are also understood to have reignited their pursuit of Villarreal centre-back Pau Torres amid criticism of Harry Maguire and Victor Lindelof's showings this term.  ",positive
53,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/arsenal-join-race-for-aurelien-tchouameni_484818.html,Arsenal join race to sign Monaco midfielder Aurelien Tchouameni?,"Having only enhanced his reputation throughout this campaign, the France international is expected to make the switch to a bigger club before the start of 2022-23. If reports are to be believed, Real Madrid and Liverpool are the clear frontrunners for a player who could cost in excess of £40m. However, according to Italian journalist Gianluca Di Marzio, Arsenal are ready to enter the race for the 22-year-old alongside Manchester United. Speaking to Wettfreunde, Di Marzio said: ""A lot of clubs in the Premier League are following him. Arsenal, Manchester United to name just two. He would like to play in the Premier League. ""He has stayed at Monaco for another year to await a chance to play in the Premier League. I think that will be the summer when he changes."" As well as making his breakthrough with the national team, Tchouameni has been used on 44 occasions by Monaco this campaign, scoring three goals.  ",positive
54,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/man-united-scout-benfica-players-in-cl-win-over-barcelona_466212.html,Manchester United 'scout Benfica players in Champions League win over Barcelona',"Benfica recorded a 3-0 victory over the Catalan giants in Portugal, with Darwin Nunez registering twice and Rafa Silva also getting his name on the scoresheet during a strong performance. According to A Bola, officials from the 20-time English champions were in Lisbon with the view to scouting the home side, who have also made a strong start to their domestic campaign, winning all seven of their league games. The report does not mention any particular individuals that were being watched by Man United, but Nunez hit a brace in an impressive performance, while Julian Weigl was among those to impress. The Red Devils were also victorious in the Champions League on Wednesday night, with Cristiano Ronaldo's late goal seeing them record a 2-1 win over Villarreal. Ole Gunnar Solskjaer's side will now be looking to return to winning ways in the Premier League when they welcome Everton to Old Trafford on Saturday afternoon.  ",positive
55,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/cristiano-ronaldo-hints-at-manchester-united-stay_484851.html,Cristiano Ronaldo hints at Manchester United stay,"Despite netting his 24th goal of the season against Brentford on Monday night, speculation persists that the Portuguese could move on at the end of the campaign having not always made a regular impact in attack. However, while Real Madrid are said to be among the clubs who are monitoring the situation, the Portuguese superstar has given an indication of his future plans by suggesting that his focus is on winning silverware at his current team. In a social media post, the 37-year-old said: ""Once again, great support from the stands. Let's take this opportunity of our last game of the season at Old Trafford to thank our amazing supporters, who endured a difficult season by our side and never abandoned us. ""Thanks, guys. Your support means the world to us and our goal is to become better everyday, so that we can achieve what we all want: glory for Man. United!"" Ronaldo currently has a contract at United until the end of 2022-23, with there being an option for an extra year should both parties mutually agree on the matter.  ",positive
56,https://www.sportsmole.co.uk/football/arsenal/transfer-talk/news/arsenal-tottenham-handed-serge-gnabry-boost-as-bayern-talks-stall_484745.html,"Arsenal, Tottenham Hotspur 'handed Serge Gnabry boost as Bayern Munich talks stall'","The 26-year-old has again been an important player for the Bundesliga champions during the 2021-22 campaign, scoring 16 times and registering 10 assists in 43 appearances in all competitions. Gnabry only has little over a year left to run on his contract with Bayern, though, and there has been a host of speculation surrounding his future over the last few months. Tottenham Hotspur have been linked with the Germany international, while Arsenal are also believed to be considering making an attempt to bring him back to the club. According to Bild, Bayern have offered the attacker the chance to double his salary to a figure in the region of £14m. The proposed new deal would place the German alongside Kingsley Coman and Leroy Sane in terms of the highest earners at Allianz Arena, but Gnabry allegedly does not view the wage packet as a priority. © Reuters The report claims that the forward does not currently feel valued by Bayern and is unsure whether he will be a key player for the club moving forward. Gnabry initially joined Arsenal from Stuttgart in 2011 but failed to become a first-team regular for the club, only making 18 appearances in all competitions before leaving for Werder Bremen. An impressive spell in Bremen led to Bayern signing him in 2017, and he has scored 63 goals and registered 40 assists in 169 appearances for the Munich giants during a successful spell. Arsenal could reportedly press ahead with a move for Gnabry if they manage to secure a top-four spot in the Premier League, which would bring Champions League football for next season. The Gunners are believed to be preparing a busy summer window, with a deal for Manchester City's Gabriel Jesus already allegedly agreed, as both Eddie Nketiah and Alexandre Lacazette could leave on free transfers, while the futures of a number of other players are in question. © Reuters Tottenham boss Antonio Conte, meanwhile, has reportedly told the North London club that he needs six new players during this summer's transfer window in order to compete next term. Spurs are also said to be admirers of Gnabry, with a recent report claiming that the club were planning to make an approach during this summer's transfer window. Arsenal and Tottenham are currently battling for fourth spot in the Premier League table, with the former two points ahead of their capital rivals on the same number of games (33). Real Madrid have also been credited with an interest in Gnabry, although the Spanish giants are thought to have other priorities, including Paris Saint-Germain's Kylian Mbappe.  ",negative
57,https://www.sportsmole.co.uk/football/chelsea/transfer-talk/news/chelsea-liverpool-interested-in-newcastles-saint-maximin_466027.html,"Chelsea, Liverpool 'interested in Newcastle United's Allan Saint-Maximin'","The 24-year-old has been in impressive form at the start of the 2021-22 Premier League season, scoring twice and registering three assists in six appearances. Meanwhile, the Frenchman has contributed nine goals and 14 assists in 63 outings for the Magpies since making the move from Nice in August 2019. According to Calciomercato, both Chelsea and Liverpool are showing 'great interest' in the attacker, with Newcastle facing a battle to keep hold of him in 2022. The report, though, claims that Steve Bruce's side are not open to negotiate in January and would only be prepared to enter into transfer discussions next summer. Saint-Maximin still has five years left to run on his contract at St James' Park.  ",positive
58,https://www.sportsmole.co.uk/football/real-madrid/transfer-talk/news/pochettino-backtracks-on-comments-over-mbappe-future_484781.html,Mauricio Pochettino backtracks on comments over Kylian Mbappe future,"The 23-year-old is yet to pen an extension on his existing deal at the Parc des Princes, which is now due to expire in under two months' time. Mbappe is therefore still set to leave as a free agent when his contract runs out at the end of the season, with Real Madrid still being persistently linked with a summer swoop for the World Cup winner. However, there is now understood to be more optimism about the prospect of Mbappe penning fresh terms with the Ligue 1 champions following talks between the club and the player's family. When asked during a press conference how confident he was about the club's chances of keeping Mbappe at this moment in time, Pochettino responded ""100%"", but the Argentine took those words back following his side's 3-3 draw with Strasbourg on Friday night, as well as a similar comment that he made regarding his own future at the club. © Reuters ""I'm very tired because it's hard to explain, but I tried. I only answered the question I was asked: 'Today, what percentage is there?' 'For me, 100 percent. Kylian too,' I said,"" Pochettino told Amazon Prime Video. ""I don't understand why this was taken out of context. I'm very tired, but I'm strong and I don't care about rumours. I'm focused on football, on my players. We continue to do our job. ""That's the problem. We are here to work for the club, to give our best, and there is a lack of respect all the time. ""We will continue to work, we are very happy that the team does not give up, it is still professional, it wants to play. Tomorrow is tomorrow, but today I am 100 percent involved with PSG."" Pochettino collected his first domestic league crown as PSG clinched the Ligue 1 title with a 1-1 draw against Lens last month, but the Argentine's own future is being heavily called into question following their Champions League collapse at the hands of Real Madrid. The ex-Tottenham Hotspur manager was considered one of the frontrunners for the Manchester United job before the appointment of Erik ten Hag, although a recent report claimed that the French champions are indeed planning to part ways with Pochettino. © Reuters Current Spurs boss Antonio Conte has been tipped to take over at PSG should Pochettino depart as expected, but the Italian recently dismissed such links as ""fake news"" and ""lies"". Meanwhile, Mbappe is not expected to make a decision on his future until the end of the 2021-22 campaign, during which he has already bagged a staggering 35 goals and 23 assists in 43 matches across all tournaments. Twenty-four of Mbappe's goals and 16 of his assists have come in 32 Ligue 1 matches for the newly-crowned champions, as he scored two and set up Achraf Hakimi but could not prevent PSG from giving up a 3-1 lead to draw 3-3 with Strasbourg on Friday. Mbappe unsurprisingly leads the way in both goals and assists in Ligue 1, with his 24 strikes three clear of closest challengers Wissam Ben Yedder and Martin Terrier, while teammate Lionel Messi is closest behind in assists with 13. The 2021-22 Ligue 1 title represents Mbappe's 12th major honour with Les Parisiens since his initial loan move from Monaco, with the striker picking up four Ligue 1 crowns, a trio of Coupe de France and French Super Cup crowns, as well as two French League Cups. Should Mbappe complete a free transfer away from the Parc des Princes alongside Angel Di Maria, PSG have reportedly offered a big-money deal to Barcelona's Ousmane Dembele, who will also become a free agent in July.  ",positive
59,https://www.sportsmole.co.uk/football/spurs/transfer-talk/news/spurs-handed-boost-in-stefan-de-vrij-race_484850.html,Tottenham Hotspur 'handed boost in Stefan de Vrij race',"The 30-year-old has established himself as a key man at San Siro during his four years at the club, making a 161 appearances in all competitions and winning a Serie A title last season. However, while the Netherlands international remains an important member of Simone Inzaghi's squad, it appears increasingly likely that he will be sold during the summer transfer window. According to Football Insider, Inter will be prepared to accept a fee of £15m, a huge drop in a valuation which was once set around the £40m mark. Tottenham Hotspur are known to be admirers of the player with De Vrij's former boss Antonio Conte in charge and keen to make changes to his backline. The report adds that Newcastle United and Aston Villa are also monitoring the situation as they bid to put together squads capable of challenging for European qualification.  ",positive
60,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/ac-milan-juventus-leading-race-to-sign-jesse-lingard_484824.html,"AC Milan, Juventus 'leading race to sign Jesse Lingard'","The England international's contract at Old Trafford is due to expire at the end of June, and he is widely expected to leave the 20-time English champions in search of pastures new. Newcastle United and West Ham United have been strongly linked with the playmaker, but according to ESPN, AC Milan and Juventus are at the head of the queue for his signature. The report claims that a number of Premier League and European clubs are keen on Lingard, who could make his final appearance for Man United at Old Trafford against Brentford on Monday night. © Reuters The 29-year-old has struggled to make his mark for the Red Devils during the 2021-22 campaign, managing just two goals and one assist in 22 appearances in all competitions. Lingard has featured on 16 occasions in the Premier League but just two of those outings have been from the first whistle, with Ole Gunnar Solskjaer and Ralf Rangnick both overlooking him for starts. A recent report claimed that the Englishman could be handed a lifeline by incoming head coach Erik ten Hag, who is set to hold one-on-one meetings with every player at the club. Ten Hag is believed to be considering keeping hold of Lingard, with The Sun recently quoting a source as saying: ""Ten Hag has let it be known he wants to speak with him and if he gives him the assurances he needs, Jesse could be persuaded to stay. United is his club and he's never wanted to leave."" However, a decision has allegedly already been made for the attacker to seek pastures new this summer, as he bids to secure a spot in the England squad for the 2022 World Cup. © Reuters Lingard was not involved in Thursday's Premier League clash with Chelsea due to personal reasons but could be back in the squad against Brentford on Monday evening. The Man United academy product has netted 35 goals and registered 21 assists in 232 appearances for the Red Devils in all competitions since making his debut in 2011. Lingard was believed to be close to joining Newcastle on loan during the January transfer window, only for Rangnick to pull the plug at the final moment due to a shortage of attackers. Ten Hag is thought to be keen to bring a couple of new forwards to Old Trafford this summer, which would push Lingard further down the pecking order, and he would struggle to earn a spot in the England squad for the 2022 World Cup without regular action in the first half of next season. The attacker, capped on 32 occasions by the Three Lions, has won the FA Cup, League Cup, Community Shield and Europa League during his time with the Red Devils.  ",positive
61,https://www.sportsmole.co.uk/football/man-utd/news/ralf-rangnick-yet-to-speak-to-erik-ten-hag_484801.html,Ralf Rangnick 'yet to speak to incoming Manchester United boss Erik ten Hag',"It was announced last month that the Dutchman would be the new manager at Old Trafford, with the current Ajax head coach set to take over in the summer. The 52-year-old, who has signed a three-year deal with an option for a further 12 months, is reportedly yet to speak to Rangnick. ""I'm pretty sure he's got my phone number, he's got another couple of games to play with Ajax, we have another three games to play here,"" Rangnick told reporters. ""Whenever he wants to speak with me and exchange our opinions, I'm more than happy to do that."" Rangnick, meanwhile, will move into a consultancy role when Ten Hag takes over, although it has been announced that the 63-year-old will undergo that job alongside his new role as Austrian national team head coach. The current United boss will be focused on Monday's Premier League fixture at Old Trafford, with the Red Devils set to face Brentford.  ",positive
62,https://www.sportsmole.co.uk/football/man-utd/transfer-talk/news/barcelona-set-gbp58m-asking-price-for-de-jong_484809.html,Barcelona 'set £58m asking price for Frenkie de Jong',"The Netherlands international is having to compete with the likes of Gavi and Pedri for his spot in the middle but has remained a key player for the Blaugrana since the arrival of Xavi. De Jong has registered four goals and five assists in 44 appearances for Barcelona in the 2021-22 campaign - starting 27 of his side's La Liga matches so far. However, De Jong's future has been called into question over the past few weeks, with incoming Manchester United manager Erik ten Hag supposedly keen to reunite with his former Ajax protege. Xavi recently labelled De Jong the ""future"" of Barcelona amid links with a switch to Old Trafford, but the midfielder is still reported to be considering his future having grown frustrated at his lack of 90-minute games. The 24-year-old has only completed two of his side's last 11 games in La Liga, but Barcelona are in a strong negotiating position with his deal not expiring until 2026. © Reuters According to Spanish outlet AS, Barcelona are indeed willing to let De Jong leave amid their long-standing financial issues, but they are prepared to drive a hard bargain for the Dutchman. The report adds that La Blaugrana will hold out for a £58m fee for the ex-Ajax man, with Xavi allegedly not viewing him as captain material moving forward. Bayern Munich, Manchester City and Paris Saint-Germain have also been credited with an interest in De Jong, who has made 137 appearances for Barcelona since 2019, scoring 13 goals and setting up 17 more in that time. The same report indicates that Barcelona already have a ready-made replacement in the shape of Valencia's Carlos Soler, who has found the back of the net 11 times in 28 La Liga appearances for his side this season. AS claim that the Catalan club have agreed a deal to sign Soler for a fee of €20m (£16.7m) in the upcoming window, but Los Che have since released a statement denying the existence of such a deal. © Reuters ""In response to a story published this Monday in Spanish newspaper Diario AS, Valencia CF deny the existence of any agreement -or any ongoing negotiation- with FC Barcelona for the transfer of Carlos Soler,"" the statement read. ""The club are currently in an open negotiation process with the player and his agents to extend his contract with Valencia CF."" Soler's current contract at Valencia expires in under 18 months' time, and the 25-year-old is also rumoured to have attracted the attention of Liverpool after scoring 35 goals and providing 31 assists in 219 games for Los Che. Barcelona are expected to boost their midfield ranks with the summer signing of Franck Kessie, though, with the Ivorian seemingly set to head to Camp Nou as a free agent when his AC Milan deal expires next month. Xavi's side returned to winning ways in La Liga with a 2-1 success over Mallorca on Sunday, with that result leaving them two points clear of Sevilla in second place in the La Liga table.  ",negative
