,URL,Content_title,Contents,Sentiment
147,https://www.standard.co.uk/sport/football/tottenham-xi-vs-leicester-predicted-lineup-confirmed-team-news-injury-latest-2022-premier-league-b997195.html,"Tottenham XI vs Leicester: Starting lineup, team news and injury latest for Premier League today","eicester are Tottenham’s opponents today as Antonio Conte looks to revive his side’s Premier league form, and he has made a change to his front-line. Conte’s Spurs lacked a Plan B in the stalemate with Brentford last weekend, which followed the 1-0 defeat to Brighton. The Italian will be without Sergio Reguilon against the Foxes, with the Spaniard sidelined indefinitely due to a groin complaint and joining fellow wing-back Matt Doherty on the sidelines. Conte has opted to drop Dejan Kulusevski to the bench and brings Lucas Moura the front three. The Spurs boss had hinted Kulusevski could start at wing-back, but has decided against it. FOLLOW TOTTENHAM VS LEICESTER LIVE! SPONSORED “Now we have Emerson [Royal] and [Ryan] Sessegnon available,” Conte said on Friday. “During the game Kulusevski can play [wing-back]. I think the best solution is not to change what we know, what we have been doing for seven months. “With this formation, we know the way to play, this formation gives us great satisfaction. But if something else happens - I hope not - from now until the end, I for sure am forced to change something and find another solution. “I don’t know the time needed [for Reguilon] to recover. It’s groin pain. If you ask me how much time he needs, I don’t know.” Oliver Skipp is ruled out for the season after surgery on a pubis injury, along with Doherty and Japhet Tanganga (both knee). Starting XI: Lloris, Davies, Romero, Dier, Royal, Bentancur, Hojbjerg, Sessegnon, Moura, Son, Kane Subs: Sanchez, Craig, Kulusevski, Scarlett, White, Gollini, Bergwijn, Winks, Rodon ",positive
148,https://www.standard.co.uk/sport/football/tottenham-premier-league-latest-news-2022-b980309.html,Steve Hitchen resigns from Tottenham role as overhaul continues,"teve Hitchen has resigned from his role as director of technical performance at Tottenham, as first reported by The Guardian and The Telegraph. A former player at Blackburn, Macclesfield and Bangor City, Hitchen joined Spurs as their chief scout in February 2017 before his promotion in 2020 but saw Fabio Paratici appointed as Managing Director in June 2021 as the club looked to go in a different direction. Paratici’s arrival has seen the club first appoint Nuno Espirito Santo and then Antonio Conte as manager while also signing Dejan Kulusevski and Rodrigo Bentancur from former club Juventus, Hitchen oversaw a period in which Spurs broke their relatively long-standing transfer record on Tanguy Ndombele in the summer of 2019 though that move has not worked out and the Frenchman returned to Lyon on loan for the rest of the season during the dying embers of the January transfer window. Media reports have linked Hitchen to both Everton and Newcastle United with an official announcement from Spurs expected shortly. SPONSORED ",positive
149,https://www.standard.co.uk/sport/football/tottenham-injury-news-oliver-skipp-surgery-b996414.html,Tottenham injury news: Oliver Skipp ruled out for season after undergoing surgery in US,"ottenham have confirmed that Oliver Skipp will miss the rest of the season after undergoing surgery on a pelvis injury. A club statement confirmed the 21-year-old went under the knife in the US on Tuesday morning and is expected to be fit in time for pre-season but will play no part in the run-in as Tottenham look to secure Champions League football. Spurs are currently in fifth, two points behind rivals Arsenal, after being held to a goalless draw by Brentford last weekend and Antonio Conte had been desperate to have Skipp back involved as soon as possible. The midfielder has not played since late January because of the long-standing problem, suffering a setback earlier this month as he attempted to return to outside training. Despite his fitness issues, the England U21 international last week signed a new long-term contract to keep him in north London until 2027. Speaking last week, prior to undergoing surgery, Skipp opened up on his frustrations at seeing what had been a breakthrough campaign derailed by injury. “Come the international break, I had an injection which other players have had in the past and the hope was that the original pain would go but that’s not been the case,” he said. “There’s been various times where I felt like I was I getting there but with the nature of this injury it hasn’t materialised that I’ve come back yet. “It’s been a really frustrating one for me, the most difficult part of it is being in the unknown.” ",negative
150,https://www.standard.co.uk/sport/football/heung-min-son-injury-tottenham-antonio-conte-b975523.html,Antonio Conte confirms Heung-min Son injury blow as Tottenham face crucial January fixture run,"ottenham have been dealt an injury blow ahead of a crucial run of fixtures, with Antonio Conte revealing Heung-min Son is expected to be sidelined until the end of the month. Son suffered a muscle injury in his leg during Wednesday's 2-0 defeat to Chelsea in the Carabao Cup semi-final first leg at Stamford Bridge. Spurs have five matches before the end of January, with League One Morecambe the visitors in the FA Cup third round on Sunday before the second leg against Chelsea on Wednesday night. They also play European rivals Arsenal, Leicester and Chelsea in the league before the end of the month. “The day after [the Chelsea game], he felt a bit of pain in his muscle, in his leg,” Conte said of Son. “He had a scan and now we have to make the right evaluation from the doctors. He has an injury. I don’t know, but probably he will stay without training sessions until the end of this cycle, for the international break.” In a separate interview with Spurs TV, Conte clarified that Son was expected to be sidelined for around two weeks. The Italian plans to rest Harry Kane against the Shrimps this weekend and rotate his side, but it is unclear who will deputise up front, with Steven Bergwijn, who Conte has previously touted for the role of Kane’s understudy, also injured. “Honestly, Harry played six games in 17 days,” Conte said. “And I think if I have the possibility, I think it’s right to give him a bit of a rest. “Also because after this game, before the international break, we have four games, very difficult games. Chelsea, Arsenal, Leicester and then Chelsea again. It’s always difficult to think, to decide not to start with Harry. But at the same time, in some games if we can take the risk it’s right to take. Heung-min Son was injured during Tottenham’s Carabao Cup defeat by Chelsea “I spoke with Steven today and his feeling is good. He’s improving day by day, step by step. My expectation and the medical department's expectation is to come back very soon. We need to help him. Also we had a problem with Son during the game against Chelsea. It will be very important to recover Steven Bergwijn.” Conte confirmed that Dele Alli would feature against Morecambe, while Bryan Gil, Giovani Lo Celso, Harry Winks, Tanguy Ndombele and Joe Rodon are also hoping for minutes. ",negative
151,https://www.standard.co.uk/sport/football/pl-transfer-news-live-today-man-united-cristiano-ronaldo-arsenal-chelsea-tottenham-erling-haaland-kylian-mbappe-dusan-vlahovic-fc-barcelona-gossip-rumours-b975986.html,Transfer news LIVE! Deadline day reaction: Aubameyang signs; Dele to Everton; shirt numbers; done deals,"ransfer news LIVE! Deadline Day is over with Arsenal, Chelsea and Manchester United making no significant additions to their squads. Tottenham had a busy day, with Juventus duo Dejan Kulusevski and Rodrigo Bentancur becoming the first signings of the Antonio Conte era, while Tanguy Ndombele completed his return to Lyon on loan, Giovani Lo Celso went to Villarreal and Dele Alli joined Everton in a dramatic late deal. Arsenal have not added to their ranks, beyond Auston Trusty who will stay at Colorado Rapids, despite reports linking them to moves for Alvaro Morata and Alexander Isak, but did see a further departure. Pierre-Emerick Aubameyang joined Barcelona on a free transfer, with an announcement expected on Tuesday morning. Ousmane Dembele was linked with both Chelsea and Manchester United in recent days, with reports suggesting a move to PSG has broken down, but will stay at Barcelona. Meanwhile, Kylian Mbappe is said to have decided to join Real Madrid. SPONSORED Liverpool have already secured Luis Diaz, and tried to make late swoop for Fulham’s Fabio Carvalho, but could not complete the move in time. There were no incomings as expected at Crystal Palace, though they have made Jean-Philippe Mateta’s move a permanent one. Donny van de Beek has joined Everton, while West Ham‘s hopes of re-signing Jesse Lingard are over, with Man United not willing to let him leave this month. Newcastle have signed Brighton defender Dan Burn before the deadline but their move for Hugo Ekitike has collapsed. In the other major done deals of the day, Manchester City have landed Julian Alvarez, Rangers have signed Aaron Ramsey on loan and Christian Eriksen has joined Brentford for six months. Follow transfer deadline day LIVE with Standard Sport’s blog below! It’s been a long month and there’s been plenty to keep track of in the Premier League. Dele Alli to Everton, Christian Eriksen to Brentford and Philippe Coutinho were some of the most notable moves made. Here’s a full list of every incoming deal made by top-flight clubs in the January window. Just 16 months after signing a lucrative three-year contract and vowing to become an Arsenal legend, Pierre-Emerick Aubameyang has left under a cloud, writes Simon Collings. Aubameyang was exiled by Mikel Arteta after being stripped of the captaincy following a disciplinary breach that ultimately led to a sad end to his time at Emirates Stadium. He has not played a minute since December, was dropped from the squad and Arteta said he failed to demonstrate the “commitment and passion” to play for the club. Clearly, their relationship was broken beyond repair. Read the full story here on the long-term thinking behind Arsenal’s bold decision. It’s the one we’ve been waiting for! Pierre-Emerick Aubameyang’s free transfer to Barcelona has officially been confirmed by Arsenal. Aubameyang was pictured arriving in Barcelona on Monday lunchtime, when the clubs were in talks over a potential loan move, but as reports emerged that the deal had broken down it was suggested he had only been in the Spanish city to visit family. However, the deal was revived late in the day as a permanent transfer, signalling the end of the forward’s Arsenal career. Read the full story here. Arsenal’s January transfer window was a tale of frustration and, ultimately, the failure to strengthen the squad will ramp up the pressure to spend in the summer, writes Standard Sport’s Simon Collings. Mikel Arteta was bullish throughout last month about the need for Arsenal to “maximise every window” and, while that may have been the case with outgoings, it wasn’t so with incomings. Read the full story. Chelsea have confirmed the signing of Mason Burstow from Charlton, with the teenager heading back to the Valley on loan. Read the full story. Dele Alli paid special tribute to Mauricio Pochettino as he bid farewell to Tottenham after seven years at the club. Everton signed the midfielder on an initial free transfer, which could reach £30million, on transfer deadline day. It ended Dele’s long association with Spurs, and he thanked the club and fans for their support. Notably, former boss Pochettino and his staff were thanked for their “trust and guidance” during the early part of his career in North London. He wrote on social media: “It’s the end of the chapter but not the book. Thank you all for the messages.” Read the full story. Newcastle confirm the loan exit of Jack Young to Wycombe on loan. Pierre-Emerick Aubameyang was pictured in Barcelona kit for the first time on Tuesday - as he underwent a training session before his move from Arsenal was officially announced. The final details and paperwork were completed overnight for the Gabonese striker’s free transfer to the Camp Nou. Read the full story. Thomas Tuchel was left frustrated by the failure to cover Chelsea’s injury crisis during the January window, writes Standard Sport’s James Robson. But the German – who warned the season could be wrecked if no mid-season additions were made – will be boosted by the return of Reece James, Andreas Christensen and Trevoh Chalobah this month. Tuchel’s main priority was always to bring in longer-term targets if they became available in January. And the focus will be on stamping more of his mark on the squad in the summer, with a host names already identified. Read the full story. Barcelona president Joan Laporta has claimed that Ousmane Dembele has already found his next club after rejecting a move to the Premier League on deadline day. Chelsea were strongly linked with the French winger, who was available for a move after negotiations over a new Barcelona contract collapsed. Instead, he will now leave as a free agent in the summer. “The Dembele thing is difficult to understand,” Laporta told a press conference on Tuesday. “Dembele is in the team and Xavi has to build a competitive squad with players who have a future at this club. “We think that Dembele already has a contract with another club, they have insinuated that to us. What we will do is defend the interests of our club.” Read the full story. ",positive
152,https://www.standard.co.uk/sport/football/tottenham-transfer-news-rumours-franck-kessie-adama-traore-steven-bergwijn-tanguy-ndombele-latest-january-window-gossip-b972150.html,"Tottenham transfer news and rumours: Fresh Martial update, Ndombele talks, Traore bid","hile these are early days in the Antonio Conte era, this is a hugely important transfer window for the club. To expect anything in the way of wholesale changes during the arduous January market would be too much, although Conte is a man who does need satisfying. Having constantly spoken about needing to raise the level of the team, surely Spurs will be doing all they can to back him during what remains of this month. At least showing Conte there’s a chance to grow and a readiness to provide him with fresh options is of the utmost importance. If the the Italian does not feel there’s a willingness to rebuild the squad, perhaps the former Chelsea boss’ frustration will grow. With that in mind, here’s a look at the latest on Spurs’ transfer gossip. SPONSORED According to Fabrizio Romano, Spurs and Newcastle United have had loan offers for the forward snubbed. While Martial is believed to be looking for a way out of Old Trafford, it seems his future could lie abroad. Sevilla, Barcelona and Juventus are all said to be keen in what must be a blow for Spurs given Conte has called for a new addition in that department. Dan Kilpatrick has previously reported that Fabio Paratici is actively looking to sell the midfielder. Conte has been rather cutting in his assessment of the Frenchman and, after being booed off against Morecambe in the FA Cup, it’s very hard to see a way back for him. Still, finding a buyer this month is likely to be difficult. Perhaps the major name to have been linked with Spurs this month, Wolves have snubbed a £15m offer for the player and are holding out for £20m, It remains to be seen if Spurs will go that far. Given Pierluigi Gollini has barely covered himself in glory and Hugo Lloris is yet to extend his contract, a new goalkeeper could be needed at Spurs. Earlier this month, the MEN reported that Spurs were keen on a move for Manchester United’s Dean Henderson, although Ralf Rangnick has since stressed he’s looking to keep the England hopeful despite his lack of first-team minutes. ",positive
153,https://www.standard.co.uk/sport/football/tottenham-vs-chelsea-fc-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-carabao-cup-preview-b975898.html,"Tottenham vs Chelsea: Prediction, kick off time, TV, live stream, team news, h2h results - preview today","ottenham will attempt a comeback from a 2-0 deficit in their Carabao Cup semi-final tie with Chelsea tonight. Kai Havertz’s early strike and a Ben Davies own goal set the Blues on course for a day out at Wembley - although they must first navigate a tricky trip to North London to face old boss Antonio Conte. While Chelsea cruised past Chesterfield in the third-round of the FA Cup on Saturday, Spurs were forced into a late comeback to defeat League One side Morecambe in their tie. That result crystalised the size of the task Conte faces at Tottenham, who squeezed past Watford and drew at Southampton before the two cup matches. Without a trophy since their 2008 League Cup triumph, the pressure is on Spurs to mount a famous comeback whereas Champions League holders Chelsea last won this competition seven years ago. Tottenham vs Chelsea is scheduled for a 7.45m GMT kick-off on Wednesday, January 12, 2022. Tottenham Stadium in London will host the match. TV channel: The match will be televised on Sky Sports Premier League and Football. Live stream: Sky Sports subscribers will be able to watch the match online via the Sky Go app. Live blog: You can follow up-to-the-minute updates from the match on Standard Sport’s LIVE blog. Conte made eight changes to his regular XI for the win over Morecambe, the nature of which suggests he will return to his starters on Wednesday night. Son Heung-min (leg) and Cristian Romero (hamstring) are out with Steven Bergwijn (foot) and Eric Dier (illness) doubts after missing the weekend’s game. Thomas Tuchel may be able to welcome N’Golo Kante and Thiago Silva back to the Chelsea team after their Covid-19 absence. Reece James and Trevoh Chalobah (both hamstring) are set to miss out along with Ben Chilwell (knee) and Edouard Mendy (AFCON). Cesar Azpilicueta (thigh) should be fit while the Blues could continue with youngsters Lewis Hall and Harvey Vale in their squad after runouts against Chesterfield. Chelsea’s ruthless edge shone through in last season’s Champions League run and it is clear to see that Tottenham are far from the finished product under Conte. With the aggregate score the only one that counts, the Blues should see this one through. If the tie is level at full-time, extra-time and penalties will be used with away goals not a factor in this competition. A 1-1 draw (3-1 to Chelsea on aggregate). Chelsea have not lost in 90 minutes in nine meetings with Tottenham. Tottenham wins: 55 Draws: 41 Chelsea wins: 75 ",positive
154,https://www.standard.co.uk/sport/football/tottenham-ledley-king-mural-b975882.html,Ledley King: 25-foot tall mural of Tottenham legend unveiled to ‘open a new chapter in Spurs history’,"giant mural of Ledley King has been unveiled outside the Tottenham Hotspur Stadium. The 25-foot-high artwork pays tribute to the Tottenham legend, a one-club man who made more than 250 appearances for the club and captained Spurs to their last trophy in 2008. The mural on Tottenham High Road features King and his inspirational quote: “This is my club, my one and only club”. The Tottenham Hotspur Supporters’ Trust [THST], who commissioned and part-funded the artwork with the help of the club, said it “opens a new chapter in Spurs history”. “It is, we hope, the first of a number of initiatives that make the history of Tottenham Hotspur more visible in the area around the stadium and more widely around Haringey,” said THST in a statement. On seeing the completed mural for the first time, King said: “It is a true honour for me to have a tribute like this in the heart of a community that means so much to me. “I have always shared an incredible relationship with the club and its fans, who have supported me through thick and thin. “To know that I am thought of in this way by our fans makes me incredibly proud and shows why this club – my one and only club - is so special.” THST board member Rob White said: “Murals are a great way of being able to raise awareness of great players, and great moments. “It’s taken about 18 months. We started with identifying potential sites, finding out who owned them, then looking to get permission for the project. For a variety of reasons, this is not as simple as it sounds. Especially when introducing a relatively new concept to an area. The hope is that once this first mural is in place, other people will come forward with suitable sites. “We had a meeting with Ledley and Tony Stevens from the club at the end of November 2021, where we put the idea to Ledley and showed him the concepts. It’s fair to say that he was delighted and humbled by the idea. “I also think that it’s quite an abstract concept when you are first approached for something like this, but then it all becomes a bit more focused when you see the scale of the project. It’s also really nice for Ledley to think that this fans tribute will be in place for a long time. “The club has been extremely supportive of the project, and they have really got behind the Ledley mural. I know that this project has inspired them, and that they’re looking to use this experience to build on some more heritage and Spurs history ideas in the local area. “This is a response to the calls to pay tribute to club legends. It’s also a really good way of engaging with the local community. “The long-term vision is to have about 10 to 12 pieces of Spurs history artwork throughout Haringey, which help to tell the story of the club. “The pieces do not all need to be the size of the Ledley mural but could form part of a history/heritage trail and some could also tell the stories of the lesser-known characters. This could be funded by various fan groups, overseas or in the UK, who would then decide on who or what they wanted to see.” ",positive
155,https://www.standard.co.uk/sport/football/tottenham-morecambe-harry-winks-b975830.html,Tottenham players held ‘harsh and honest’ inquest in dressing room after ‘sloppy’ first half against Morecambe,"arry Winks has revealed that Tottenham’s players conducted a ""harsh and honest"" inquest in the dressing room at half-time before their late FA Cup salvage job against Morecambe. Spurs survived a major scare as they rallied and scored three goals in the final 16 minutes to come from behind and see off the League One strugglers 3-1 on Sunday. Tottenham laboured, particularly in the first half, until Antonio Conte called for the cavalry and introduced Harry Kane, Lucas Moura and Oliver Skipp in the 69th minute. Winks equalised with a free-kick five minutes later before Lucas put Spurs ahead and Kane then sealed victory. Winks said it was disappointing that Tottenham’s second-string needed to be bailed out by their star forwards again after a display that he said “wasn’t good enough”. ""There is disappointment, it wasn’t good enough,” said Winks. “It was sloppy. We weren't sharp or aggressive enough. We didn't play with enough pressure or intensity. We could have upped our game a lot. “At half-time, there was a lot of harsh and honest words said. It wasn’t good enough and we know that. We hold ourselves accountable. We did better in the second half than the first, but it's not good enough. “These are the kinds of games where in the first 10 or 15 minutes, you need to settle everybody, settle the crowd and then enjoy the game. We made an enjoyable afternoon into a tough one. We shouldn't have done that. “We got the result, we got the win, it's nothing to be too happy about because we made it difficult for ourselves and we shouldn't really celebrate. We should be looking back and seeing what we can do better.” ",positive
156,https://www.standard.co.uk/sport/football/tottenham-steven-bergwijn-harry-kane-antonio-conte-b969598.html,Tottenham boss Antonio Conte puts faith in Steven Bergwijn as Harry Kane understudy during packed fixture list,"ntonio Conte has offered Steven Bergwijn the chance to revive his Tottenham career by becoming Harry Kane’s understudy at centre-forward. Spurs begin a gruelling run of ten games in 30 days with Thursday night’s home derby against Brentford and Conte has confirmed that Kane, the club’s only senior striker, is unlikely to start them all. Bergwijn has struggled for consistency since joining Spurs from PSV Eindhoven in January 2020 and the winger has been linked with a return to the Eredivisie next month. Under Conte's predecessors, Heung-min Son typically deputised for Kane through the middle, but the Italian wants to keep Son at No10 and revealed he is prepping Bergwijn to play up front. Asked by Standard Sport if Kane would need to be rested this month, Conte said: “I think so and I also think Steven could be a good option [to deputise]. ""In the past I have seen that Son played No9. Honestly, I prefer Son to play as a No10 – in the position that he is now playing. I like to have a point of reference as No9. Steven is working and we are utilising him also in this position [and] in the three positions off the striker. Steven could be a good option on the day that I want to give a rest to Harry.” Bergwijn scored on his first three home appearances in England, including crackers against both Manchester clubs, but his confidence appeared to drain after he missed a glorious chance in the 2-1 defeat at Liverpool in December – which triggered Spurs' slide down the table. He has scored just once for Spurs since the start of last season but Conte says the Netherlands international – who helped his country qualify for the World Cup with a brilliant goal last month – is not alone in lacking confidence. “I honestly think many players have to recover their confidence at Tottenham,” the head coach said. “When you finish the season in seventh, for sure the confidence is not up. This is another aspect we’re working on – to improve [players’] confidence."" Conte added: “[In Steven] we're talking about a player that has important skills. It was a pity for me – but not the [Dutch] national team, because he scored in qualifying – because I would have liked to have him during the two weeks of the international break to work with him and know him much better. “But for sure he has great quality. He's good one-v-one, he's fast, he can beat a man and also score. He's understanding what I want from him. Tonight, he’s ready and available – and I’m counting on him.” Kane has started all four matches under Conte, including the embarrassing defeat to NS Mura last week, and he was named in the XI for Sunday’s postponed visit to Burnley. Getting the best out of the England captain remains one of Conte’s most pressing challenges, with Kane still having scored just once in 11 League appearances. Conte, though, has no doubts about Kane’s enduring quality and says he has only been able to truly appreciate his “level” since working with him at close quarters. “We have a world-class striker as a No9 in Harry and I am very delighted to have the opportunity to work with him because many times you make an evaluation [of a player from] outside [the club],” Conte said. “But only when the coach has the possibility to train players, do you understand their level. With Harry, I was enthusiastic to see him in the way that he works every day and the commitment, heart and passion that he puts into Tottenham. It was not a surprise but when you arrive you do not know what you find. And I found this.” Conte will be without Argentine pair Cristian Romero and Giovani Lo Celso against the Bees, and could name the same XI which was due to start at Burnley before snow forced an 11th-hour delay. ",positive
157,https://www.standard.co.uk/sport/football/tottenham-steven-bergwijn-goal-antonio-conte-b977709.html,Steven Bergwijn’s Lucas Moura ‘Ajax moment’ could be a springboard for the Antonio Conte era at Tottenham,"eep into stoppage time at the King Power, Tottenham were on course for another one of those nights, the kind that has come to typify their season. They had struck the woodwork, had two efforts heroically cleared off the line, missed several more clear-cut chances, yet at the end of it all, were on course to be undone by two Leicester goals that owed much to defensive passivity and misfortune. Sergio Reguilon’s tackle had fallen kindly for Patson Daka to open the scoring, then Japhet Tanganga’s attempted block took James Maddison’s effort past Hugo Lloris after Harry Kane had equalised. An unbeaten start to life under Antonio Conte in the Premier League - the saving grace and great cause for optimism amid a meagre Carabao Cup semi-final defeat and a controversial European exit - was about to go up in smoke. And then came Steven Bergwijn, with a late cameo that evoked memories of Lucas Moura against Ajax, scoring goals in the 95th and 97th minutes to give Spurs a victory that will be celebrated perhaps as much as any in the turbulent years since. The Dutchman, on as a substitute after Maddison’s strike had put the Foxes back ahead, smashed home from close range after Matt Doherty’s effort was blocked, then paid homage to Lucas in the Johan Cruyff Arena with a reverse-finish that slid agonisingly past a stranded keeper so unfathomably late in the day you feared the referee’s whistle might blow before it had time to cross the line. The famous 3-2 in Amsterdam provided the greatest night of Mauricio Pochettino’s era and, at last, Antonio Conte will feel that, in a victory on the road by the same scoreline, his own has its springboard. For were it not for the late drama, this would have been a defeat difficult for the Italian to take not because of his team’s inadequacies, but because of how much they had impressed. Despite starting with a midfield trio that, on paper, possessed about as much flair as a box of Bran Flakes, Spurs produced their most incisive attacking display for some time and could conceivably have scored five by half-time. Much of that owed to an improved performance from Kane and the return of Sergio Reguilon. Having Reguilon back from injury mercifully allowed Conte to call time on his experiment with Doherty as a left-wing-back and his presence made all the difference to Spurs as an attacking force. The Spaniard linked nicely with Kane and Lucas and brought a directness in the final-third that has been lacking during Doherty’s brief stint as deputy, the Irishman forever slowing attacks out of the necessity of checking back onto his right-foot. Earmarked as one of the players who could most benefit from Conte’s arrival, Reguilon’s stock has risen further as understudies have faltered during his absence and if Spurs can bring similar thrust to the opposite flank it will ease the burden on a midfield not blessed with creativity. To his credit, Doherty was much-improved returning to his preferred position on the right as a half-time replacement for the ineffectual Emerson Royal, but a good 45 minutes will have done little convince Conte he is the solution, against a hefty backcatalogue of work that suggests he is not. As for Kane, the Carabao Cup matches against Chelsea had represented a backwards step, after he had looked close to rediscovering his best form when scoring in three successive Premier League games in December. The England captain was a lumbering, peripheral figure stranded on halfway for much of that two-legged tie as Thomas Tuchel’s side held Spurs at arm’s length for the best part of 180 minutes. Given his goalscoring record against Arsenal, he must have been as frustrated as anyone to see Sunday’s derby fall by the wayside, but Leicester have proved even more fruitful opposition over the years and the 28-year-old put those Chelsea regressions behind him with a threatening, domineering display, the spearhead of a Spurs attack that looked as potent as it has all season, particularly before the break. His composed equaliser on 39 minutes came after he had already headed against the bar and been denied by Luke Thomas on the line, and took his tally against the Foxes to 18 in 17 career league appearances. As the clock ticked beyond 90 minutes, though, it still looked like it would be his failure to make it 19 when slid clean-through by Lucas at 1-1 that would prove decisive. That was until deep into stoppage time, when he in turn sent Bergwijn clear to ensure it, in fact, did not matter one jot. ",positive
158,https://www.standard.co.uk/sport/football/transfer-news-live-latest-deadline-day-2022-rumours-arsenal-morata-tottenham-liverpool-man-united-chelsea-west-ham-b979624.html,Transfer news LIVE! Deadline day reaction: Aubameyang signs; Dele to Everton; shirt numbers; done deals,"ransfer news LIVE! Deadline Day is over with Arsenal, Chelsea and Manchester United making no significant additions to their squads. Tottenham had a busy day, with Juventus duo Dejan Kulusevski and Rodrigo Bentancur becoming the first signings of the Antonio Conte era, while Tanguy Ndombele completed his return to Lyon on loan, Giovani Lo Celso went to Villarreal and Dele Alli joined Everton in a dramatic late deal. Arsenal have not added to their ranks, beyond Auston Trusty who will stay at Colorado Rapids, despite reports linking them to moves for Alvaro Morata and Alexander Isak, but did see a further departure. Pierre-Emerick Aubameyang joined Barcelona on a free transfer, with an announcement expected on Tuesday morning. Ousmane Dembele was linked with both Chelsea and Manchester United in recent days, with reports suggesting a move to PSG has broken down, but will stay at Barcelona. Meanwhile, Kylian Mbappe is said to have decided to join Real Madrid. SPONSORED Liverpool have already secured Luis Diaz, and tried to make late swoop for Fulham’s Fabio Carvalho, but could not complete the move in time. There were no incomings as expected at Crystal Palace, though they have made Jean-Philippe Mateta’s move a permanent one. Donny van de Beek has joined Everton, while West Ham‘s hopes of re-signing Jesse Lingard are over, with Man United not willing to let him leave this month. Newcastle have signed Brighton defender Dan Burn before the deadline but their move for Hugo Ekitike has collapsed. In the other major done deals of the day, Manchester City have landed Julian Alvarez, Rangers have signed Aaron Ramsey on loan and Christian Eriksen has joined Brentford for six months. Follow transfer deadline day LIVE with Standard Sport’s blog below! It’s been a long month and there’s been plenty to keep track of in the Premier League. Dele Alli to Everton, Christian Eriksen to Brentford and Philippe Coutinho were some of the most notable moves made. Here’s a full list of every incoming deal made by top-flight clubs in the January window. Just 16 months after signing a lucrative three-year contract and vowing to become an Arsenal legend, Pierre-Emerick Aubameyang has left under a cloud, writes Simon Collings. Aubameyang was exiled by Mikel Arteta after being stripped of the captaincy following a disciplinary breach that ultimately led to a sad end to his time at Emirates Stadium. He has not played a minute since December, was dropped from the squad and Arteta said he failed to demonstrate the “commitment and passion” to play for the club. Clearly, their relationship was broken beyond repair. Read the full story here on the long-term thinking behind Arsenal’s bold decision. It’s the one we’ve been waiting for! Pierre-Emerick Aubameyang’s free transfer to Barcelona has officially been confirmed by Arsenal. Aubameyang was pictured arriving in Barcelona on Monday lunchtime, when the clubs were in talks over a potential loan move, but as reports emerged that the deal had broken down it was suggested he had only been in the Spanish city to visit family. However, the deal was revived late in the day as a permanent transfer, signalling the end of the forward’s Arsenal career. Read the full story here. Arsenal’s January transfer window was a tale of frustration and, ultimately, the failure to strengthen the squad will ramp up the pressure to spend in the summer, writes Standard Sport’s Simon Collings. Mikel Arteta was bullish throughout last month about the need for Arsenal to “maximise every window” and, while that may have been the case with outgoings, it wasn’t so with incomings. Read the full story. Chelsea have confirmed the signing of Mason Burstow from Charlton, with the teenager heading back to the Valley on loan. Read the full story. Dele Alli paid special tribute to Mauricio Pochettino as he bid farewell to Tottenham after seven years at the club. Everton signed the midfielder on an initial free transfer, which could reach £30million, on transfer deadline day. It ended Dele’s long association with Spurs, and he thanked the club and fans for their support. Notably, former boss Pochettino and his staff were thanked for their “trust and guidance” during the early part of his career in North London. He wrote on social media: “It’s the end of the chapter but not the book. Thank you all for the messages.” Read the full story. Newcastle confirm the loan exit of Jack Young to Wycombe on loan. Pierre-Emerick Aubameyang was pictured in Barcelona kit for the first time on Tuesday - as he underwent a training session before his move from Arsenal was officially announced. The final details and paperwork were completed overnight for the Gabonese striker’s free transfer to the Camp Nou. Read the full story. Thomas Tuchel was left frustrated by the failure to cover Chelsea’s injury crisis during the January window, writes Standard Sport’s James Robson. But the German – who warned the season could be wrecked if no mid-season additions were made – will be boosted by the return of Reece James, Andreas Christensen and Trevoh Chalobah this month. Tuchel’s main priority was always to bring in longer-term targets if they became available in January. And the focus will be on stamping more of his mark on the squad in the summer, with a host names already identified. Read the full story. Barcelona president Joan Laporta has claimed that Ousmane Dembele has already found his next club after rejecting a move to the Premier League on deadline day. Chelsea were strongly linked with the French winger, who was available for a move after negotiations over a new Barcelona contract collapsed. Instead, he will now leave as a free agent in the summer. “The Dembele thing is difficult to understand,” Laporta told a press conference on Tuesday. “Dembele is in the team and Xavi has to build a competitive squad with players who have a future at this club. “We think that Dembele already has a contract with another club, they have insinuated that to us. What we will do is defend the interests of our club.” Read the full story. ",positive
